07/06/22	12:54 PM
Experiment Type:	Generic
Modulated Cross Correlation
Scattering angle:	45.0
Duration (s):	300
Wavelength (nm):	660.0
Refractive index:	1.330
Viscosity (mPas):	0.890
Temperature (K):	298.1
Laser intensity (mW):	9.938100
Average Count rate  A (kHz):	193.2
Average Count rate  B (kHz):	161.4
Intercept:	1.0000
Cumulant 1st	2076.78
Cumulant 2nd	2081.66	0.00
Cumulant 3rd	2091.07	0.01

Lag time (s)         g2-1
65.431142	194.053650	176.200867
65.483571	205.116272	153.923035
65.536000	207.939148	180.053711
65.588429	182.666779	158.748627
65.640858	202.293396	167.961121
65.693286	207.061768	169.792175
65.745715	230.903625	175.609589
65.798144	226.345062	164.470673
65.850573	198.726654	154.590607
65.903002	212.001801	180.892944
65.955430	186.824799	165.977478
66.007859	224.132538	195.693970
66.060288	188.274384	166.454315
66.112717	192.050934	181.694031
66.165146	182.285309	154.647827
66.217574	197.696686	165.290833
66.270003	188.083649	170.307159
66.322432	199.451447	161.647797
66.374861	194.759369	181.198120
66.427290	234.661102	184.364319
66.479718	224.418640	197.601318
66.532147	190.372467	164.718628
66.584576	195.732117	180.606842
66.637005	191.726685	181.350708
66.689434	217.342377	180.473328
66.741862	200.748444	178.985596
66.794291	206.203461	161.190033
66.846720	204.524994	175.781250
66.899149	188.999176	149.021149
66.951578	197.048187	173.854828
67.004006	211.277008	151.100159
67.056435	203.666687	159.015656
67.108864	223.655701	179.576874
67.161293	202.980042	173.206329
67.213722	199.165344	184.040070
67.266150	193.347931	173.721313
67.318579	218.048096	183.525085
67.371008	185.165405	169.391632
67.423437	193.595886	170.822144
67.475866	203.113556	170.574188
67.528294	202.770233	173.778534
67.580723	225.925446	200.290680
67.633152	211.277008	162.200928
67.685581	198.516846	163.192749
67.738010	194.587708	171.241760
67.790438	224.666595	160.026550
67.842867	192.413330	171.356201
67.895296	174.388885	178.298950
67.947725	195.980072	161.247253
68.000154	201.663971	178.756714
68.052582	194.969177	177.669525
68.105011	187.606812	171.947479
68.157440	186.576843	186.233521
68.209869	222.797394	156.478882
68.262298	219.974518	176.486969
68.314726	198.516846	186.481476
68.367155	205.020905	168.590546
68.419584	185.756683	162.506104
68.472013	189.495087	159.778595
68.524442	220.603943	165.328979
68.576870	189.495087	160.636902
68.629299	173.778534	171.928406
68.681728	186.328888	165.424347
68.734157	182.571411	165.615082
68.786586	178.642273	172.977448
68.839014	203.304291	157.012939
68.891443	223.484039	174.732208
68.943872	198.745728	176.353455
68.996301	201.663971	156.326294
69.048730	197.391510	160.827637
69.101158	223.903656	160.884857
69.153587	210.437775	181.102753
69.206016	205.707550	154.018402
69.258445	223.999023	177.421570
69.310874	227.584839	173.072815
69.363302	193.138123	136.451721
69.415731	185.527802	170.135498
69.468160	205.440521	160.198212
69.520589	224.227905	176.239014
69.573018	191.497803	157.260895
69.625446	213.966370	154.876709
69.677875	201.873779	189.037323
69.730304	206.356049	186.595917
69.782733	189.952850	166.015625
69.835162	200.462341	173.339844
69.887590	181.961060	156.307220
69.940019	194.129944	155.868530
69.992448	199.584961	161.437988
70.044877	218.276978	162.715912
70.097306	213.298798	166.683197
70.149734	221.920013	164.489746
70.202163	206.623077	183.734894
70.254592	204.505920	181.064606
70.307021	183.010101	161.628723
70.359450	203.342438	163.879395
70.411878	208.988190	175.647736
70.464307	232.486725	175.399780
70.516736	226.097107	179.786682
70.569165	224.208832	166.263580
70.621594	190.105438	158.119202
70.674022	180.339813	163.593292
70.726451	199.050903	184.001923
70.778880	180.110931	165.958405
70.831309	190.792084	173.606873
70.883738	205.821991	180.187225
70.936166	191.173553	163.555145
70.988595	210.437775	189.285278
71.041024	198.211670	175.647736
71.093453	193.767548	160.636902
71.145882	195.541382	149.860382
71.198310	185.832977	160.865784
71.250739	218.658447	184.097290
71.303168	212.974548	146.484375
71.355597	171.470642	159.587860
71.408026	210.361481	190.906525
71.460454	218.105316	159.397125
71.512883	194.263458	163.497925
71.565312	199.794769	196.018219
71.617741	210.533142	192.794800
71.670170	219.268799	178.508759
71.722598	208.377838	165.119171
71.775027	199.146271	175.151825
71.827456	192.832947	164.184570
71.879885	203.781128	161.075592
71.932314	206.546783	159.511566
71.984742	210.304260	157.604218
72.037171	175.514221	165.939331
72.089600	206.890106	172.977448
72.142029	202.159882	149.288177
72.194458	211.467743	159.530640
72.246886	180.473328	161.590576
72.299315	227.088928	167.083740
72.351744	203.342438	177.383423
72.404173	192.623138	171.813965
72.456602	201.587677	178.871155
72.509030	198.020935	177.555084
72.561459	203.838348	179.176331
72.613888	204.334259	172.996521
72.666317	219.192505	181.198120
72.718746	195.693970	161.209106
72.771174	199.127197	181.369781
72.823603	196.456909	157.794952
72.876032	191.440582	174.369812
72.928461	209.884644	161.457062
72.980890	204.391479	162.925720
73.033318	198.574066	176.372528
73.085747	190.258026	163.440704
73.138176	202.560425	170.345306
73.190605	180.931091	155.792236
73.243034	190.868378	160.045624
73.295462	192.413330	161.418915
73.347891	224.914551	169.429779
73.400320	216.941833	185.012817
73.452749	190.410614	148.677826
73.505178	191.993713	167.636871
73.557606	213.127136	162.029266
73.610035	204.792023	169.124603
73.662464	198.631287	176.773071
73.714893	199.260712	166.835785
73.767322	191.516876	168.380737
73.819750	185.241699	147.418976
73.872179	194.721222	170.745850
73.924608	204.544067	168.476105
73.977037	224.933624	177.593231
74.029466	204.124451	172.367096
74.081894	190.811157	169.715881
74.134323	200.767517	178.432465
74.186752	202.636719	172.500610
74.239181	213.031769	169.773102
74.291610	191.650391	162.429810
74.344038	184.650421	164.852142
74.396467	197.772980	176.658630
74.448896	222.892761	181.884766
74.501325	196.151733	193.920135
74.553754	178.718567	170.459747
74.606182	196.666718	167.217255
74.658611	200.634003	163.230896
74.711040	212.001801	172.328949
74.763469	215.549469	177.974701
74.815898	187.664032	149.078369
74.868326	210.838318	157.661438
74.920755	207.386017	170.230865
74.973184	190.258026	170.764923
75.025613	196.208954	168.113708
75.078042	226.402283	190.162659
75.130470	196.685791	172.252655
75.182899	214.633942	193.500519
75.235328	231.342316	184.402466
75.287757	204.963684	175.876617
75.340186	220.928192	163.288116
75.392614	193.061829	171.356201
75.445043	187.282562	159.816742
75.497472	210.514069	162.792206
75.549901	192.661285	168.895721
75.602330	198.440552	188.732147
75.654758	186.443329	157.432556
75.707187	188.083649	166.645050
75.759616	180.282593	159.530640
75.812045	219.287872	178.070068
75.864474	217.475891	172.863007
75.916902	190.544128	163.784027
75.969331	211.429596	169.963837
76.021760	209.465027	174.655914
76.074189	197.677612	160.732269
76.126618	200.252533	165.996552
76.179046	193.061829	174.369812
76.231475	195.293427	166.358948
76.283904	196.666718	156.097412
76.336333	179.443359	176.334381
76.388762	192.222595	163.555145
76.441190	194.759369	170.269012
76.493619	199.031830	157.947540
76.546048	194.683075	190.258026
76.598477	175.647736	177.536011
76.650906	204.010010	171.966553
76.703334	191.688538	168.762207
76.755763	180.168152	161.972046
76.808192	214.157104	163.974762
76.860621	194.759369	173.225403
76.913050	192.184448	152.053833
76.965478	186.462402	173.873901
77.017907	203.170776	172.290802
77.070336	191.440582	166.492462
77.122765	196.056366	155.487061
77.175194	187.282562	161.972046
77.227622	163.459778	169.067383
77.280051	189.418793	171.394348
77.332480	224.514008	155.296326
77.384909	189.037323	168.437958
77.437338	201.015472	161.018372
77.489766	208.530426	173.435211
77.542195	176.925659	155.944824
77.594624	197.067261	173.034668
77.647053	206.012726	152.988434
77.699482	209.751129	177.402496
77.751910	214.462280	168.342590
77.804339	197.105408	165.424347
77.856768	197.391510	149.574280
77.909197	200.462341	175.418854
77.961626	192.222595	182.971954
78.014054	200.042725	186.309814
78.066483	204.200745	177.459717
78.118912	184.516907	150.089264
78.171341	190.544128	164.699554
78.223770	213.661194	148.735046
78.276198	220.012665	161.437988
78.328627	202.045441	156.974792
78.381056	221.195221	169.849396
78.433485	238.075256	187.244415
78.485914	250.282288	181.751251
78.538342	192.203522	169.696808
78.590771	199.756622	171.184540
78.643200	184.040070	175.399780
78.695629	205.726624	179.233551
78.748058	204.257965	171.852112
78.800486	192.661285	161.190033
78.852915	219.478607	175.151825
78.905344	204.944611	184.249878
78.957773	198.345184	178.318024
79.010202	221.500397	184.841156
79.062630	197.448730	167.961121
79.115059	173.816681	168.170929
79.167488	185.832977	178.527832
79.219917	203.170776	159.530640
79.272346	204.296112	174.312592
79.324774	229.301453	168.972015
79.377203	187.969208	153.446198
79.429632	193.767548	170.841217
79.482061	227.928162	168.685913
79.534490	218.830109	163.421631
79.586918	207.118988	169.601440
79.639347	190.296173	159.034729
79.691776	208.625793	186.405182
79.744205	213.413239	173.454285
79.796634	192.661285	151.634216
79.849062	181.961060	169.162750
79.901491	218.677521	183.773041
79.953920	207.233429	181.465149
80.006349	194.454193	140.037537
80.058778	189.437866	171.394348
80.111206	194.587708	185.260773
80.163635	206.718445	174.255371
80.216064	199.966431	164.299011
80.268493	210.151672	172.100067
80.320922	221.805573	179.843903
80.373350	210.094452	167.713165
80.425779	199.069977	154.609680
80.478208	203.304291	179.061890
80.530637	240.230560	167.522430
80.583066	221.023560	161.991119
80.635494	176.486969	158.100128
80.687923	230.197906	186.405182
80.740352	203.876495	170.993805
80.792781	227.012634	167.999268
80.845210	192.012787	149.364471
80.897638	207.595825	167.865753
80.950067	192.050934	157.527924
81.002496	202.007294	160.694122
81.054925	228.195190	192.413330
81.107354	186.309814	158.290863
81.159782	198.078156	169.429779
81.212211	207.386017	161.571503
81.264640	232.906342	166.969299
81.317069	208.454132	146.465302
81.369498	211.658478	176.563263
81.421926	201.759338	173.168182
81.474355	206.184387	179.119110
81.526784	221.881866	174.274445
81.579213	186.481476	160.655975
81.631642	195.503235	148.162842
81.684070	208.778381	184.936523
81.736499	199.089050	177.574158
81.788928	199.451447	172.729492
81.841357	239.448547	177.268982
81.893786	198.268890	168.800354
81.946214	201.339722	179.195404
81.998643	176.658630	149.822235
82.051072	185.031891	160.770416
82.103501	183.506012	158.405304
82.155930	190.944672	181.369781
82.208358	203.742981	171.260834
82.260787	213.947296	188.903809
82.313216	220.355988	178.623199
82.365645	203.876495	190.906525
82.418074	188.179016	156.116486
82.470502	203.399658	168.590546
82.522931	225.811005	177.822113
82.575360	227.108002	168.857574
82.627789	211.277008	169.429779
82.680218	212.612152	188.465118
82.732646	187.015533	163.917542
82.785075	176.296234	163.955688
82.837504	196.208954	179.004669
82.889933	213.546753	160.923004
82.942362	205.020905	156.250000
82.994790	215.148926	163.440704
83.047219	230.731964	187.110901
83.099648	210.247040	158.786774
83.152077	180.473328	173.606873
83.204506	184.288025	155.277252
83.256934	204.257965	178.050995
83.309363	206.661224	161.590576
83.361792	235.195160	178.413391
83.414221	205.764771	156.440735
83.466650	194.530487	167.388916
83.519078	203.113556	174.255371
83.571507	195.598602	169.277191
83.623936	202.579498	179.386139
83.676365	218.620300	176.010132
83.728794	201.950073	178.451538
83.781222	207.729340	178.184509
83.833651	215.892792	194.492340
83.886080	207.290649	166.378021
83.938509	207.138062	181.388855
83.990938	210.952759	153.007507
84.043366	199.871063	167.579651
84.095795	195.751190	167.179108
84.148224	210.132599	164.299011
84.200653	193.443298	160.140991
84.253082	185.470581	159.301758
84.305510	204.639435	154.476166
84.357939	203.895569	154.552460
84.410368	223.178864	164.546967
84.462797	190.677643	154.991150
84.515226	208.568573	171.070099
84.567654	203.266144	156.173706
84.620083	190.372467	163.440704
84.672512	189.552307	161.609650
84.724941	177.497864	177.211761
84.777370	186.519623	164.527893
84.829798	196.247101	150.356293
84.882227	180.187225	153.789520
84.934656	204.772949	168.838501
84.987085	210.475922	169.677734
85.039514	213.680267	164.318085
85.091942	214.290619	169.429779
85.144371	207.290649	161.037445
85.196800	229.110718	166.244507
85.249229	232.734680	177.536011
85.301658	196.819305	171.813965
85.354086	186.386108	166.244507
85.406515	187.530518	168.476105
85.458944	211.544037	162.010193
85.511373	221.309662	189.704895
85.563802	201.110840	157.241821
85.616230	207.901001	161.476135
85.668659	211.334229	189.170837
85.721088	229.911804	183.849335
85.773517	183.048248	160.655975
85.825946	167.217255	172.500610
85.878374	188.789368	163.936615
85.930803	192.623138	153.789520
85.983232	220.756531	195.083618
86.035661	196.189880	151.062012
86.088090	184.230804	163.497925
86.140518	188.827515	168.781281
86.192947	204.696655	168.876648
86.245376	201.835632	171.184540
86.297805	206.661224	177.459717
86.350234	208.473206	157.489777
86.402662	185.565948	156.040192
86.455091	209.121704	165.081024
86.507520	205.593109	165.462494
86.559949	209.846497	166.130066
86.612378	181.350708	168.724060
86.664806	224.227905	193.862915
86.717235	194.282532	153.312683
86.769664	207.901001	150.756836
86.822093	205.307007	162.372589
86.874522	193.653107	170.421600
86.926950	233.554840	176.773071
86.979379	207.767487	184.230804
87.031808	192.089081	150.737762
87.084237	216.255188	167.579651
87.136666	209.255219	167.751312
87.189094	207.939148	169.048309
87.241523	190.353394	190.315247
87.293952	233.821869	183.372498
87.346381	189.704895	160.884857
87.398810	206.737518	167.198181
87.451238	214.748383	166.378021
87.503667	199.317932	164.089203
87.556096	207.138062	170.230865
87.608525	182.609558	163.421631
87.660954	208.358765	151.500702
87.713382	200.080872	180.912018
87.765811	178.546906	156.574249
87.818240	195.655823	183.200836
87.870669	212.955475	167.884827
87.923098	213.108063	165.290833
87.975526	181.331635	154.438019
88.027955	196.037292	170.269012
88.080384	207.767487	160.636902
88.132813	196.781158	161.647797
88.185242	198.669434	168.838501
88.237670	211.696625	157.833099
88.290099	192.852020	166.950226
88.342528	207.481384	187.816620
88.394957	201.282501	187.892914
88.447386	211.105347	171.298981
88.499814	197.296143	186.004639
88.552243	192.050934	168.285370
88.604672	201.454163	171.203613
88.657101	187.892914	172.386169
88.709530	187.320709	158.214569
88.761958	195.541382	165.996552
88.814387	194.892883	184.173584
88.866816	215.244293	150.032043
88.919245	197.792053	167.884827
88.971674	212.440491	177.059174
89.024102	207.462311	173.625946
89.076531	221.576691	190.792084
89.128960	182.247162	142.440796
89.181389	201.206207	163.860321
89.233818	167.598724	168.209076
89.286246	183.639526	161.800385
89.338675	195.560455	149.803162
89.391104	209.369659	156.326294
89.443533	223.407745	155.258179
89.495962	186.882019	166.568756
89.548390	216.217041	170.993805
89.600819	228.862762	169.181824
89.653248	217.113495	160.179138
89.705677	209.541321	163.650513
89.758106	234.909058	173.015594
89.810534	211.219788	156.364441
89.862963	195.045471	173.854828
89.915392	211.067200	172.672272
89.967821	198.268890	161.952972
90.020250	196.037292	161.991119
90.072678	193.767548	166.320801
90.125107	206.604004	186.119080
90.177536	212.917328	164.527893
90.229965	193.843842	156.917572
90.282394	215.587616	178.375244
90.334822	203.838348	187.873840
90.387251	229.225159	163.898468
90.439680	199.184418	164.031982
90.492109	179.462433	150.527954
90.544538	181.865692	158.710480
90.596966	177.860260	167.198181
90.649395	244.407654	166.339874
90.701824	188.140869	172.443390
90.754253	184.783936	151.901245
90.806682	203.037262	179.653168
90.859110	206.413269	181.198120
90.911539	220.527649	181.350708
90.963968	216.922760	182.304382
91.016397	205.631256	175.132751
91.068826	198.421478	176.143646
91.121254	202.579498	181.140900
91.173683	205.574036	156.307220
91.226112	198.764801	172.386169
91.278541	191.669464	164.527893
91.330970	182.819366	157.852173
91.383398	176.696777	154.361725
91.435827	186.271667	155.200958
91.488256	208.683014	168.552399
91.540685	214.366913	183.086395
91.593114	196.151733	173.072815
91.645542	206.966400	168.190002
91.697971	181.484222	174.083710
91.750400	192.394257	158.596039
91.802829	206.260681	172.977448
91.855258	208.835602	154.933929
91.907686	205.135345	166.225433
91.960115	237.350464	174.217224
92.012544	199.413300	172.176361
92.064973	177.230835	154.781342
92.117402	211.868286	172.023773
92.169830	203.819275	168.094635
92.222259	230.827332	188.732147
92.274688	203.437805	173.721313
92.327117	193.595886	168.399811
92.379546	193.347931	162.792206
92.431974	192.012787	179.233551
92.484403	193.595886	141.086578
92.536832	203.628540	164.222717
92.589261	170.860291	145.359039
92.641690	196.666718	173.187256
92.694118	194.206238	159.435272
92.746547	223.045349	185.623169
92.798976	219.974518	172.519684
92.851405	207.252502	153.331757
92.903834	186.996460	159.015656
92.956262	209.369659	160.770416
93.008691	209.121704	157.318115
93.061120	224.342346	162.982941
93.113549	190.601349	150.966644
93.165978	210.838318	168.895721
93.218406	199.012756	157.451630
93.270835	190.258026	160.980225
93.323264	184.001923	162.982941
93.375693	186.614990	159.702301
93.428122	204.296112	173.416138
93.480550	191.059113	162.296295
93.532979	185.890198	157.604218
93.585408	225.200653	178.127289
93.637837	199.756622	164.108276
93.690266	188.388824	155.925751
93.742694	177.593231	158.843994
93.795123	205.249786	174.026489
93.847552	223.941803	184.345245
93.899981	181.388855	158.138275
93.952410	192.165375	166.721344
94.004838	198.707581	171.203613
94.057267	165.271759	160.675049
94.109696	211.582184	189.056396
94.162125	207.157135	172.863007
94.214554	192.127228	161.514282
94.266982	196.876526	156.574249
94.319411	203.647614	164.680481
94.371840	212.688446	163.211823
94.424269	185.642242	171.241760
94.476698	185.470581	163.555145
94.529126	217.628479	194.721222
94.581555	181.903839	151.138306
94.633984	197.868347	166.988373
94.686413	185.146332	166.625977
94.738842	199.947357	170.936584
94.791270	181.579590	154.533386
94.843699	212.821960	174.140930
94.896128	217.533112	200.176239
94.948557	191.192627	164.947510
95.000986	184.078217	185.642242
95.053414	197.639465	163.497925
95.105843	203.781128	169.792175
95.158272	205.669403	180.130005
95.210701	208.892822	168.800354
95.263130	227.661133	172.023773
95.315558	196.704865	171.127319
95.367987	201.225281	163.497925
95.420416	197.353363	171.508789
95.472845	178.565979	151.462555
95.525274	197.372437	158.519745
95.577702	185.279846	147.609711
95.630131	201.568604	185.260773
95.682560	195.884705	167.369843
95.734989	246.696472	178.604126
95.787418	198.097229	178.794861
95.839846	198.402405	164.909363
95.892275	186.424255	156.745911
95.944704	189.208984	159.301758
95.997133	187.263489	152.091980
96.049562	195.789337	173.892975
96.101990	210.285187	173.358917
96.154419	182.399750	143.508911
96.206848	201.625824	160.217285
96.259277	194.416046	161.762238
96.311706	198.841095	168.895721
96.364134	219.097137	168.533325
96.416563	183.868408	164.794922
96.468992	201.702118	151.023865
96.521421	218.753815	166.053772
96.573850	226.974487	169.315338
96.626278	185.813904	170.307159
96.678707	210.094452	164.756775
96.731136	183.429718	166.072845
96.783565	206.508636	176.792145
96.835994	172.328949	146.446228
96.888422	222.187042	189.933777
96.940851	212.402344	161.666870
96.993280	206.985474	169.868469
97.045709	190.277100	164.070129
97.098138	217.876434	187.129974
97.150566	192.947388	160.980225
97.202995	190.200806	165.557861
97.255424	207.576752	161.418915
97.307853	213.603973	167.846680
97.360282	219.936371	187.511444
97.412710	206.947327	161.132812
97.465139	188.484192	163.650513
97.517568	205.955505	182.170868
97.569997	204.315186	157.146454
97.622426	219.593048	193.424225
97.674854	228.729248	167.694092
97.727283	205.402374	154.953003
97.779712	198.898315	170.574188
97.832141	211.200714	178.165436
97.884570	181.236267	159.511566
97.936998	188.255310	147.304535
97.989427	211.582184	160.827637
98.041856	177.459717	158.596039
98.094285	199.718475	161.304474
98.146714	213.356018	184.726715
98.199142	233.249664	172.977448
98.251571	204.505920	186.214447
98.304000	192.699432	143.413544
98.356429	220.680237	158.195496
98.408858	171.699524	151.309967
98.461286	214.557648	176.811218
98.513715	189.628601	152.797699
98.566144	216.083527	192.260742
98.618573	188.636780	170.097351
98.671002	205.574036	159.683228
98.723430	178.680420	155.391693
98.775859	171.909332	152.759552
98.828288	198.669434	173.397064
98.880717	213.336945	168.418884
98.933146	193.214417	175.724030
98.985574	181.312561	158.481598
99.038003	194.396973	169.639587
99.090432	171.699524	160.560608
99.142861	201.492310	177.936554
99.195290	200.119019	167.102814
99.247718	195.446014	175.991058
99.300147	190.811157	174.083710
99.352576	204.448700	165.195465
99.405005	194.854736	161.857605
99.457434	194.110870	154.705048
99.509862	198.631287	151.023865
99.562291	189.170837	176.067352
99.614720	175.399780	164.966583
99.667149	199.985504	161.342621
99.719578	190.238953	170.898437
99.772006	216.464996	178.909302
99.824435	186.214447	155.582428
99.876864	194.988251	171.146393
99.929293	198.020935	166.435242
99.981722	206.546783	173.187256
100.034150	185.775757	163.764954
100.086579	182.018280	172.996521
100.139008	191.040039	161.037445
100.191437	206.737518	168.762207
100.243866	178.356171	157.890320
100.296294	230.083466	181.083679
100.348723	203.685760	182.476044
100.401152	209.712982	183.677673
100.453581	209.789276	176.410675
100.506010	213.928223	168.094635
100.558438	192.413330	166.740417
100.610867	187.797546	161.895752
100.663296	200.996399	181.198120
100.715725	220.279694	190.601349
100.768154	214.691162	173.702240
100.820582	172.538757	168.857574
100.873011	184.688568	161.495209
100.925440	183.773041	156.898499
100.977869	220.870972	163.135529
101.030298	182.552338	147.914886
101.082726	180.873871	156.402588
101.135155	217.170715	190.525055
101.187584	187.797546	179.023743
101.240013	217.742920	168.361664
101.292442	189.495087	158.557892
101.344870	211.582184	157.184601
101.397299	208.034515	156.192780
101.449728	207.843781	163.497925
101.502157	209.693909	161.647797
101.554586	186.595917	163.555145
101.607014	201.797485	155.353546
101.659443	196.495056	176.773071
101.711872	196.857452	162.734985
101.764301	167.026520	152.797699
101.816730	187.435150	167.160034
101.869158	219.116211	181.636810
101.921587	228.004456	200.099945
101.974016	212.764740	180.988312
102.026445	180.187225	170.803070
102.078874	181.007385	181.198120
102.131302	189.342499	187.263489
102.183731	191.860199	144.081116
102.236160	205.345154	144.710541
102.288589	214.233398	166.397095
102.341018	191.364288	163.402557
102.393446	205.078125	169.715881
102.445875	185.394287	167.140961
102.498304	167.865753	152.759552
102.550733	210.208893	175.590515
102.603162	186.939240	174.007416
102.655590	198.192596	164.413452
102.708019	199.584961	173.110962
102.760448	197.048187	184.116364
102.812877	205.764771	174.560547
102.865306	181.827545	154.361725
102.917734	191.612244	161.800385
102.970163	206.890106	165.328979
103.022592	192.756653	162.544250
103.075021	201.187134	157.470703
103.127450	203.685760	173.816681
103.179878	205.287933	172.233582
103.232307	182.876587	161.037445
103.284736	220.432281	176.029205
103.337165	193.347931	155.773163
103.389594	192.680359	185.871124
103.442022	186.939240	152.301788
103.494451	190.448761	173.931122
103.546880	196.609497	162.658691
103.599309	191.764832	149.612427
103.651738	192.928314	149.040222
103.704166	180.816650	162.773132
103.756595	210.304260	160.522461
103.809024	191.669464	171.833038
103.861453	188.255310	159.664154
103.913882	210.227966	174.522400
103.966310	196.990967	161.209106
104.018739	170.097351	155.735016
104.071168	209.541321	172.576904
104.123597	205.917358	161.190033
104.176026	196.990967	178.337097
104.228454	199.642181	158.023834
104.280883	201.892853	166.053772
104.333312	191.879272	148.830414
104.385741	201.854706	165.042877
104.438170	178.089142	150.032043
104.490598	216.541290	192.184448
104.543027	195.865631	155.429840
104.595456	193.710327	168.342590
104.647885	195.293427	179.462433
104.700314	188.846588	166.358948
104.752742	204.162598	188.198090
104.805171	212.268829	175.189972
104.857600	185.737610	141.239166
104.910029	206.909180	156.631470
104.962458	176.410675	176.448822
105.014886	201.702118	166.282654
105.067315	192.565918	175.857544
105.119744	187.091827	152.988434
105.172173	213.565826	163.516998
105.224602	199.222565	169.258118
105.277030	186.767578	155.963898
105.329459	189.476013	163.192749
105.381888	197.162628	153.388977
105.434317	236.759186	205.707550
105.486746	200.366974	181.770325
105.539174	211.524963	188.980103
105.591603	192.012787	158.939362
105.644032	184.764862	183.486938
105.696461	177.803040	163.097382
105.748890	202.693939	170.898437
105.801318	195.655823	164.108276
105.853747	203.876495	163.784027
105.906176	195.522308	159.263611
105.958605	190.925598	157.375336
106.011034	186.805725	169.487000
106.063462	207.080841	192.966461
106.115891	202.693939	169.353485
106.168320	211.143494	160.045624
106.220749	195.350647	165.729523
106.273178	187.873840	156.116486
106.325606	196.495056	138.378143
106.378035	189.285278	168.514252
106.430464	208.187103	165.481567
106.482893	202.941895	156.345367
106.535322	191.688538	178.470612
106.587750	207.920074	166.149139
106.640179	168.418884	164.432526
106.692608	184.879303	158.176422
106.745037	210.361481	159.072876
106.797466	197.811127	165.710449
106.849894	187.263489	160.522461
106.902323	190.601349	185.832977
106.954752	230.655670	182.933807
107.007181	194.606781	173.454285
107.059610	210.762024	149.707794
107.112038	182.132721	167.179108
107.164467	198.192596	192.470551
107.216896	199.928284	159.664154
107.269325	201.625824	167.331696
107.321754	199.317932	164.413452
107.374182	207.633972	177.173615
107.426611	192.661285	145.587921
107.479040	218.162537	177.173615
107.531469	194.168091	143.928528
107.583898	192.394257	174.465179
107.636326	195.426941	168.819427
107.688755	206.832886	177.612305
107.741184	192.661285	154.914856
107.793613	202.541351	168.876648
107.846042	219.230652	165.462494
107.898470	185.050964	173.988342
107.950899	188.884735	162.906647
108.003328	174.636841	152.244568
108.055757	200.653076	150.051117
108.108186	201.530457	158.538818
108.160614	199.813843	161.838531
108.213043	187.301636	171.127319
108.265472	202.827454	175.952911
108.317901	196.571350	174.121857
108.370330	188.941956	182.933807
108.422758	190.143585	177.650452
108.475187	182.151794	158.805847
108.527616	190.944672	167.274475
108.580045	194.988251	167.808533
108.632474	182.418823	158.271790
108.684902	181.331635	157.737732
108.737331	210.494995	160.484314
108.789760	220.241547	179.367065
108.842189	212.440491	178.699493
108.894618	217.533112	174.160004
108.947046	197.353363	145.626068
108.999475	193.862915	174.369812
109.051904	201.778412	166.511536
109.104333	186.176300	154.304504
109.156762	198.078156	165.729523
109.209190	208.759308	167.903900
109.261619	204.734802	188.808441
109.314048	215.454102	159.301758
109.366477	189.514160	150.699615
109.418906	224.227905	173.835754
109.471334	206.832886	163.803101
109.523763	209.636688	173.320770
109.576192	194.587708	168.609619
109.628621	175.552368	156.860352
109.681050	189.609528	161.895752
109.733478	204.887390	155.220032
109.785907	197.277069	172.042847
109.838336	215.530396	158.729553
109.890765	182.857513	176.124573
109.943194	200.767517	149.497986
109.995622	189.990997	165.042877
110.048051	208.950043	171.928406
110.100480	207.347870	182.418823
110.152909	210.151672	178.604126
110.205338	202.980042	165.901184
110.257766	187.740326	161.972046
110.310195	212.612152	182.991028
110.362624	198.116302	166.759491
110.415053	198.478699	157.680511
110.467482	220.813751	172.080994
110.519910	208.015442	170.154572
110.572339	226.631165	163.993835
110.624768	195.636749	155.010223
110.677197	206.241608	165.729523
110.729626	195.465088	185.985565
110.782054	186.252594	156.078339
110.834483	215.930939	160.160065
110.886912	206.832886	171.070099
110.939341	208.606720	158.004761
110.991770	227.603912	176.448822
111.044198	195.884705	175.113678
111.096627	200.805664	173.549652
111.149056	186.100006	141.849518
111.201485	190.525055	144.348145
111.253914	197.544098	145.130157
111.306342	198.459625	176.544189
111.358771	189.533234	138.511658
111.411200	219.268799	171.947479
111.463629	210.189819	170.059204
111.516058	171.394348	162.315369
111.568486	188.789368	159.530640
111.620915	206.165314	162.467957
111.673344	192.737579	165.061951
111.725773	194.072723	165.328979
111.778202	204.563141	176.696777
111.830630	228.233337	174.942017
111.883059	217.056274	175.628662
111.935488	195.922852	182.151794
111.987917	210.151672	162.696838
112.040346	204.277039	170.421600
112.092774	178.833008	166.206360
112.145203	219.211578	179.882050
112.197632	218.086243	150.260925
112.250061	202.732086	196.380615
112.302490	226.726532	164.985657
112.354918	200.290680	163.211823
112.407347	206.527710	171.260834
112.459776	194.549561	160.045624
112.512205	191.192627	151.119232
112.564634	210.800171	159.378052
112.617062	184.879303	158.329010
112.669491	219.211578	169.448853
112.721920	208.396912	155.696869
112.774349	199.546814	164.489746
112.826778	224.170685	176.582336
112.879206	202.903748	160.388947
112.931635	192.222595	191.459656
112.984064	184.211731	156.097412
113.036493	222.759247	170.383453
113.088922	194.110870	159.549713
113.141350	202.312469	156.574249
113.193779	174.598694	150.699615
113.246208	181.884766	152.549744
113.298637	197.200775	167.827606
113.351066	193.538666	167.942047
113.403494	185.089111	159.454346
113.455923	204.200745	176.982880
