07/06/22	12:27 PM
Experiment Type:	Generic
Pseudo Cross Correlation
Scattering angle:	104.0
Duration (s):	450
Wavelength (nm):	660.0
Refractive index:	1.330
Viscosity (mPas):	0.890
Temperature (K):	298.1
Laser intensity (mW):	32.042400
Average Count rate  A (kHz):	216.5
Average Count rate  B (kHz):	212.3
Intercept:	0.9744
Cumulant 1st	12536.69
Cumulant 2nd	12806.16	0.06
Cumulant 3rd	14001.78	0.28

Lag time (s)         g2-1
116.182221	235.691071	228.633881
116.234650	220.336914	217.380524
116.287078	218.391418	213.623047
116.339507	219.211578	216.751099
116.391936	218.296051	211.200714
116.444365	204.830170	200.004578
116.496794	219.440460	212.230682
116.549222	220.832825	217.552185
116.601651	216.960907	209.617615
116.654080	211.830139	207.710266
116.706509	225.181580	221.118927
116.758938	223.007202	219.745636
116.811366	220.928192	213.623047
116.863795	221.977234	217.838287
116.916224	224.914551	222.644806
116.968653	203.895569	201.835632
117.021082	213.661194	209.674835
117.073510	224.246979	216.903687
117.125939	209.007263	204.105377
117.178368	206.756592	205.688477
117.230797	201.358795	197.143555
117.283226	218.524933	216.178894
117.335654	214.519501	212.554932
117.388083	210.933685	202.770233
117.440512	225.830078	221.080780
117.492941	212.059021	209.102631
117.545370	209.865570	199.375153
117.597798	224.456787	223.903656
117.650227	219.898224	210.113525
117.702656	229.015350	225.334167
117.755085	216.617584	209.121704
117.807514	222.282410	218.200684
117.859942	216.121674	211.429596
117.912371	225.772858	223.007202
117.964800	210.266113	205.974579
118.017229	221.538544	212.631226
118.069658	225.963593	221.519470
118.122086	220.947266	214.385986
118.174515	207.424164	206.737518
118.226944	220.336914	213.851929
118.279373	208.683014	205.898285
118.331802	219.364166	215.110779
118.384230	218.944550	215.377808
118.436659	220.375061	217.056274
118.489088	210.990906	209.217072
118.541517	224.170685	217.647552
118.593946	228.614807	219.058990
118.646374	221.309662	219.039917
118.698803	221.920013	213.832855
118.751232	220.489502	215.072632
118.803661	218.849182	212.097168
118.856090	209.636688	207.653046
118.908518	217.361450	210.132599
118.960947	199.623108	202.045441
119.013376	226.097107	215.740204
119.065805	221.195221	218.334198
119.118234	217.609406	214.195251
119.170662	235.500336	228.958130
119.223091	217.819214	211.162567
119.275520	213.451385	205.097198
119.327949	226.383209	220.623016
119.380378	226.039886	214.099884
119.432806	233.192444	227.870941
119.485235	227.088928	218.982697
119.537664	206.394196	202.980042
119.590093	216.484070	216.350555
119.642522	210.781097	209.159851
119.694950	212.039948	204.753876
119.747379	211.029053	211.505890
119.799808	212.287903	207.176208
119.852237	220.584869	213.546753
119.904666	209.426880	207.443237
119.957094	212.402344	211.200714
120.009523	219.573975	215.740204
120.061952	218.353271	213.756561
120.114381	211.791992	209.445953
120.166810	207.366943	201.530457
120.219238	219.383240	212.554932
120.271667	199.737549	194.511414
120.324096	204.906464	210.208893
120.376525	222.930908	216.999054
120.428954	216.388702	212.364197
120.481382	222.492218	219.821930
120.533811	229.949951	225.505829
120.586240	200.862885	197.772980
120.638669	203.781128	203.552246
120.691098	210.208893	203.914642
120.743526	222.949982	220.031738
120.795955	215.415955	210.971832
120.848384	212.993622	214.729309
120.900813	207.672119	201.091766
120.953242	222.377777	222.187042
121.005670	219.745636	212.078094
121.058099	214.176178	212.116241
121.110528	228.519440	223.503113
121.162957	222.969055	220.394135
121.215386	227.699280	221.710205
121.267814	217.323303	214.176178
121.320243	208.187103	208.969116
121.372672	229.835510	220.203400
121.425101	228.557587	223.083496
121.477530	224.723816	213.718414
121.529958	218.219757	214.920044
121.582387	212.078094	212.821960
121.634816	209.178925	205.364227
121.687245	232.524872	228.443146
121.739674	227.069855	220.394135
121.792102	220.661163	220.203400
121.844531	219.211578	214.958191
121.896960	222.568512	218.925476
121.949389	221.176147	219.669342
122.001818	229.625702	227.508545
122.054246	213.127136	215.015411
122.106675	208.969116	204.563141
122.159104	206.241608	205.821991
122.211533	217.323303	211.486816
122.263962	215.435028	210.342407
122.316390	210.781097	203.647614
122.368819	200.672150	194.206238
122.421248	224.514008	218.753815
122.473677	219.326019	214.061737
122.526106	212.230682	204.143524
122.578534	217.838287	212.211609
122.630963	208.110809	204.830170
122.683392	207.347870	205.631256
122.735821	212.078094	208.377838
122.788250	203.819275	194.263458
122.840678	226.726532	222.892761
122.893107	221.557617	211.563110
122.945536	205.268860	205.020905
122.997965	224.628448	218.868256
123.050394	222.606659	214.920044
123.102822	208.339691	205.173492
123.155251	217.018127	210.418701
123.207680	237.636566	231.189728
123.260109	213.050842	211.486816
123.312538	215.778351	213.546753
123.364966	214.691162	215.415955
123.417395	209.465027	203.609467
123.469824	227.127075	230.026245
123.522253	213.241577	205.821991
123.574682	210.418701	208.759308
123.627110	212.764740	209.007263
123.679539	222.110748	217.704773
123.731968	227.451324	221.405029
123.784397	214.633942	209.178925
123.836826	214.157104	211.162567
123.889254	214.176178	207.595825
123.941683	211.696625	213.069916
123.994112	218.486786	215.930939
124.046541	233.573914	226.821899
124.098970	214.653015	210.952759
124.151398	223.598480	217.971802
124.203827	218.315125	209.503174
124.256256	204.448700	201.549530
124.308685	220.451355	215.568542
124.361114	217.380524	214.576721
124.413542	231.971741	222.549438
124.465971	205.383301	202.178955
124.518400	204.582214	198.917389
124.570829	200.347900	195.217133
124.623258	211.830139	209.865570
124.675686	194.454193	195.426941
124.728115	212.974548	209.789276
124.780544	218.524933	215.034485
124.832973	220.088959	217.838287
124.885402	210.266113	207.424164
124.937830	229.549408	220.737457
124.990259	223.731995	222.129822
125.042688	212.688446	204.429626
125.095117	211.715698	208.911896
125.147546	205.650330	200.481415
125.199974	225.372314	220.603943
125.252403	216.884613	212.783813
125.304832	214.347839	210.838318
125.357261	199.737549	197.544098
125.409690	207.767487	206.203461
125.462118	212.688446	206.737518
125.514547	208.892822	208.930969
125.566976	212.402344	208.492279
125.619405	213.966370	205.516815
125.671834	208.606720	203.056335
125.724262	211.601257	206.146240
125.776691	200.996399	199.108124
125.829120	207.099915	204.162598
125.881549	210.227966	207.939148
125.933978	205.783844	200.366974
125.986406	211.124420	199.012756
126.038835	226.230621	223.503113
126.091264	218.753815	214.405060
126.143693	213.432312	204.849243
126.196122	213.546753	208.168030
126.248550	223.503113	218.544006
126.300979	220.451355	219.841003
126.353408	220.775604	214.920044
126.405837	225.620270	217.094421
126.458266	198.440552	191.707611
126.510694	217.857361	213.336945
126.563123	210.514069	207.519531
126.615552	212.364197	209.770203
126.667981	209.808350	208.435059
126.720410	232.200623	225.639343
126.772838	199.241638	193.901062
126.825267	199.546814	199.127197
126.877696	219.287872	215.339661
126.930125	203.132629	195.579529
126.982554	218.849182	213.031769
127.034982	218.410492	216.579437
127.087411	225.048065	219.745636
127.139840	212.898254	206.089020
127.192269	204.601288	199.813843
127.244698	209.636688	205.554962
127.297126	226.707458	220.470428
127.349555	221.900940	219.497681
127.401984	201.454163	198.154449
127.454413	215.530396	211.982727
127.506842	239.562988	233.364105
127.559270	209.636688	205.478668
127.611699	205.821991	207.672119
127.664128	209.980011	208.301544
127.716557	222.053528	216.407776
127.768986	222.225189	213.947296
127.821414	235.595703	229.377747
127.873843	217.304230	213.356018
127.926272	214.977264	211.544037
127.978701	197.601318	194.664001
128.031130	210.571289	207.729340
128.083558	219.116211	210.189819
128.135987	227.165222	220.088959
128.188416	227.031708	219.383240
128.240845	202.312469	197.105408
128.293274	218.963623	211.601257
128.345702	219.135284	211.620331
128.398131	221.614838	219.478607
128.450560	221.977234	220.813751
128.502989	214.157104	211.048126
128.555418	213.317871	210.514069
128.607846	215.816498	210.895538
128.660275	215.969086	218.467712
128.712704	227.584839	228.309631
128.765133	207.710266	202.732086
128.817562	225.543976	220.184326
128.869990	212.173462	209.980011
128.922419	215.091705	207.233429
128.974848	204.849243	200.328827
129.027277	227.966309	224.838257
129.079706	217.494965	208.511353
129.132134	202.713013	202.522278
129.184563	211.219788	202.045441
129.236992	203.495026	198.936462
129.289421	204.830170	201.740265
129.341850	220.355988	217.380524
129.394278	214.710236	212.268829
129.446707	235.862732	231.933594
129.499136	209.255219	206.680298
129.551565	211.277008	206.127167
129.603994	204.429626	199.413300
129.656422	214.481354	214.843750
129.708851	255.470276	247.058868
129.761280	201.339722	196.800232
129.813709	209.712982	206.775665
129.866138	206.146240	198.841095
129.918566	201.377869	197.200775
129.970995	210.170746	205.402374
130.023424	209.617615	203.342438
130.075853	207.862854	207.309723
130.128282	210.113525	207.977295
130.180710	201.492310	195.922852
130.233139	212.554932	206.966400
130.285568	226.325989	221.290588
130.337997	223.102570	217.952728
130.390426	205.421448	197.944641
130.442854	219.173431	218.105316
130.495283	223.464966	218.162537
130.547712	208.358765	205.364227
130.600141	216.846466	208.950043
130.652570	218.334198	215.549469
130.704998	204.010010	196.990967
130.757427	216.484070	211.067200
130.809856	221.405029	216.197968
130.862285	208.568573	200.195312
130.914714	213.699341	210.437775
130.967142	220.623016	211.620331
131.019571	211.486816	204.563141
131.072000	196.685791	198.459625
131.124429	205.898285	201.263428
131.176858	213.909149	210.037231
131.229286	216.960907	211.830139
131.281715	200.672150	193.958282
131.334144	222.415924	218.944550
131.386573	204.219818	204.410553
131.439002	214.099884	215.969086
131.491430	219.478607	211.849213
131.543859	228.214264	219.974518
131.596288	206.985474	201.148987
131.648717	212.497711	203.952789
131.701146	221.309662	213.375092
131.753574	219.535828	213.680267
131.806003	206.069946	199.413300
131.858432	215.530396	217.552185
131.910861	222.854614	216.999054
131.963290	212.574005	206.508636
132.015718	238.037109	229.263306
132.068147	226.688385	224.533081
132.120576	200.042725	195.198059
132.173005	210.170746	203.495026
132.225434	226.840973	224.914551
132.277862	212.688446	205.326080
132.330291	204.849243	199.871063
132.382720	222.663879	218.238831
132.435149	211.582184	206.203461
132.487578	224.018097	220.336914
132.540006	217.437744	212.211609
132.592435	223.693848	211.696625
132.644864	209.770203	207.538605
132.697293	214.881897	212.287903
132.749722	213.050842	213.737488
132.802150	209.159851	204.086304
132.854579	212.116241	207.233429
132.907008	215.778351	210.475922
132.959437	221.309662	215.301514
133.011866	214.366913	208.129883
133.064294	204.868317	207.462311
133.116723	229.949951	228.214264
133.169152	211.830139	206.413269
133.221581	202.941895	197.753906
133.274010	197.525024	191.841125
133.326438	209.350586	205.802917
133.378867	220.260620	216.007233
133.431296	216.350555	208.263397
133.483725	226.173401	219.326019
133.536154	219.116211	213.108063
133.588582	204.448700	203.800201
133.641011	214.843750	205.764771
133.693440	229.949951	223.484039
133.745869	227.966309	219.669342
133.798298	215.873718	210.647583
133.850726	221.347809	215.320587
133.903155	209.293365	204.391479
133.955584	207.557678	202.903748
134.008013	225.830078	222.530365
134.060442	204.486847	197.868347
134.112870	201.759338	200.214386
134.165299	222.740173	219.593048
134.217728	215.950012	216.426849
134.270157	221.176147	216.789246
134.322586	217.304230	212.116241
134.375014	212.631226	210.533142
134.427443	213.737488	209.712982
134.479872	226.840973	222.721100
134.532301	193.462372	186.271667
134.584730	215.244293	210.971832
134.637158	217.094421	214.385986
134.689587	221.958160	214.271545
134.742016	214.385986	210.685730
134.794445	224.056244	216.121674
134.846874	216.674805	215.415955
134.899302	218.238831	214.672089
134.951731	227.108002	217.628479
135.004160	222.492218	217.399597
135.056589	212.669373	214.538574
135.109018	207.901001	203.266144
135.161446	207.729340	201.110840
135.213875	212.059021	213.432312
135.266304	219.974518	214.672089
135.318733	203.418732	202.159882
135.371162	215.759277	210.895538
135.423590	227.451324	224.494934
135.476019	207.862854	204.849243
135.528448	227.394104	226.001740
135.580877	208.396912	208.129883
135.633306	189.456940	184.326172
135.685734	215.511322	209.598541
135.738163	202.732086	200.424194
135.790592	212.974548	208.396912
135.843021	216.217041	211.009979
135.895450	202.255249	199.985504
135.947878	202.751160	202.941895
136.000307	217.418671	209.178925
136.052736	208.549500	206.642151
136.105165	218.830109	213.546753
136.157594	215.473175	214.099884
136.210022	204.257965	201.072693
136.262451	231.075287	226.860046
136.314880	202.560425	198.001862
136.367309	213.279724	209.865570
136.419738	221.900940	217.647552
136.472166	215.911865	214.138031
136.524595	224.266052	217.800140
136.577024	224.151611	217.437744
136.629453	221.843719	210.990906
136.681882	211.582184	209.274292
136.734310	213.699341	215.530396
136.786739	222.625732	228.404999
136.839168	218.410492	216.503143
136.891597	224.151611	224.113464
136.944026	223.903656	217.742920
136.996454	207.901001	205.249786
137.048883	219.745636	217.170715
137.101312	209.789276	204.219818
137.153741	196.380615	200.920105
137.206170	207.099915	203.037262
137.258598	210.285187	210.494995
137.311027	241.889954	239.810944
137.363456	211.372375	214.958191
137.415885	209.350586	207.500458
137.468314	209.560394	208.358765
137.520742	219.535828	218.868256
137.573171	220.851898	219.936371
137.625600	194.854736	190.486908
137.678029	212.020874	212.154388
137.730458	197.963715	194.492340
137.782886	230.617523	225.582123
137.835315	207.920074	205.764771
137.887744	224.781036	215.167999
137.940173	246.791840	242.538452
137.992602	209.617615	208.282471
138.045030	201.644897	197.582245
138.097459	221.347809	219.783783
138.149888	207.633972	200.004578
138.202317	228.691101	225.315094
138.254746	230.159760	227.718353
138.307174	200.881958	194.396973
138.359603	205.001831	197.925568
138.412032	219.020844	215.129852
138.464461	219.688416	215.339661
138.516890	217.094421	209.770203
138.569318	223.445892	218.772888
138.621747	210.952759	202.579498
138.674176	234.813690	228.290558
138.726605	217.056274	206.394196
138.779034	203.094482	199.470520
138.831462	205.898285	208.511353
138.883891	203.952789	198.879242
138.936320	208.873749	204.677582
138.988749	202.255249	199.184418
139.041178	209.751129	207.138062
139.093606	220.241547	222.244263
139.146035	203.056335	204.296112
139.198464	217.838287	212.764740
139.250893	207.214355	199.222565
139.303322	213.470459	210.609436
139.355750	207.290649	203.590393
139.408179	204.315186	202.331543
139.460608	207.538605	201.797485
139.513037	215.702057	208.473206
139.565466	223.388672	215.549469
139.617894	215.759277	216.503143
139.670323	222.015381	214.748383
139.722752	204.086304	198.688507
139.775181	225.753784	218.906403
139.827610	209.159851	201.778412
139.880038	225.410461	214.481354
139.932467	216.712952	210.037231
139.984896	209.255219	203.418732
140.037325	217.075348	220.146179
140.089754	209.655762	207.901001
140.142182	217.056274	215.473175
140.194611	219.726562	214.958191
140.247040	219.821930	216.045380
140.299469	218.486786	215.492249
140.351898	214.653015	211.181641
140.404326	216.674805	209.445953
140.456755	212.707520	204.315186
140.509184	210.227966	207.538605
140.561613	218.963623	208.663940
140.614042	214.672089	212.192535
140.666470	216.083527	208.206177
140.718899	221.939087	217.227936
140.771328	216.884613	206.260681
140.823757	224.781036	219.249725
140.876186	227.565765	224.876404
140.928614	207.328796	203.533173
140.981043	229.415894	222.339630
141.033472	225.830078	225.315094
141.085901	205.497742	199.394226
141.138330	211.124420	206.069946
141.190758	214.214325	209.178925
141.243187	209.712982	203.495026
141.295616	216.522217	216.712952
141.348045	218.334198	205.841064
141.400474	235.843658	230.484009
141.452902	222.339630	216.388702
141.505331	210.399628	207.271576
141.557760	214.309692	209.331512
141.610189	215.854645	214.118958
141.662618	205.383301	198.249817
141.715046	213.489532	211.143494
141.767475	216.732025	204.296112
141.819904	207.405090	201.568604
141.872333	229.454041	219.211578
141.924762	207.862854	202.083588
141.977190	212.726593	209.922791
142.029619	210.628510	208.740234
142.082048	219.573975	215.167999
142.134477	203.933716	201.911926
142.186906	225.105286	221.748352
142.239334	214.176178	207.233429
142.291763	216.121674	213.909149
142.344192	219.097137	212.574005
142.396621	221.023560	216.655731
142.449050	221.252441	216.503143
142.501478	196.361542	193.023682
142.553907	208.778381	204.067230
142.606336	213.203430	209.617615
142.658765	223.293304	214.233398
142.711194	231.285095	219.802856
142.763622	236.206055	233.192444
142.816051	230.941772	229.721069
142.868480	225.963593	223.922729
142.920909	231.475830	228.862762
142.973338	200.595856	197.143555
143.025766	215.435028	209.426880
143.078195	225.791931	222.816467
143.130624	222.148895	219.058990
143.183053	212.097168	205.497742
143.235482	209.102631	205.879211
143.287910	205.688477	203.666687
143.340339	227.355957	222.663879
143.392768	222.091675	218.944550
143.445197	230.369568	227.279663
143.497626	228.633881	220.718384
143.550054	207.977295	210.514069
143.602483	212.955475	207.271576
143.654912	233.783722	236.072540
143.707341	208.549500	208.663940
143.759770	205.535889	203.361511
143.812198	217.247009	215.740204
143.864627	211.429596	207.538605
143.917056	237.846375	230.789185
143.969485	222.492218	219.726562
144.021914	232.601166	230.960846
144.074342	213.279724	209.732056
144.126771	212.612152	206.680298
144.179200	216.846466	212.841034
144.231629	218.639374	212.268829
144.284058	226.154327	222.988129
144.336486	205.421448	203.227997
144.388915	210.456848	204.963684
144.441344	208.015442	205.955505
144.493773	207.080841	205.821991
144.546202	216.770172	213.165283
144.598630	207.138062	202.369690
144.651059	194.873810	189.514160
144.703488	212.192535	207.672119
144.755917	214.099884	213.279724
144.808346	222.587585	218.009949
144.860774	229.740143	224.647522
144.913203	232.543945	227.317810
144.965632	211.486816	206.012726
145.018061	207.309723	206.108093
145.070490	205.898285	204.353333
145.122918	213.375092	208.606720
145.175347	232.696533	230.197906
145.227776	201.473236	199.832916
145.280205	217.437744	212.459564
145.332634	231.704712	225.982666
145.385062	221.328735	216.217041
145.437491	198.230743	190.391541
145.489920	219.001770	213.813782
145.542349	212.516785	213.260651
145.594778	230.674744	228.881836
145.647206	209.426880	206.527710
145.699635	213.088989	209.636688
145.752064	209.579468	203.285217
145.804493	230.522156	224.800110
145.856922	227.127075	218.639374
145.909350	220.851898	214.805603
145.961779	210.399628	203.170776
146.014208	215.778351	213.928223
146.066637	215.187073	208.015442
146.119066	208.148956	203.914642
146.171494	234.088898	230.445862
146.223923	215.759277	206.584930
146.276352	215.015411	208.759308
146.328781	212.860107	210.037231
146.381210	203.495026	202.999115
146.433638	205.211639	202.617645
146.486067	218.410492	218.086243
146.538496	198.993683	196.609497
146.590925	223.617554	217.952728
146.643354	211.524963	212.993622
146.695782	218.391418	217.876434
146.748211	228.271484	222.625732
146.800640	213.756561	208.930969
146.853069	210.552216	207.653046
146.905498	223.083496	226.287842
146.957926	211.296082	204.353333
147.010355	219.268799	213.623047
147.062784	221.023560	214.385986
147.115213	218.772888	220.108032
147.167642	228.252411	220.127106
147.220070	216.350555	210.361481
147.272499	197.753906	194.664001
147.324928	209.217072	205.059052
147.377357	224.723816	223.674774
147.429786	213.451385	208.511353
147.482214	220.832825	219.154358
147.534643	230.350494	225.486755
147.587072	230.846405	219.726562
147.639501	213.928223	212.631226
147.691930	213.012695	206.527710
147.744358	218.887329	213.890076
147.796787	203.819275	198.020935
147.849216	216.007233	213.775635
147.901645	231.342316	222.263336
147.954074	231.113434	235.538483
148.006502	214.252472	209.312439
148.058931	228.576660	225.658417
148.111360	222.072601	215.492249
148.163789	235.061646	230.045319
148.216218	207.424164	201.129913
148.268646	219.364166	218.982697
148.321075	211.868286	211.410522
148.373504	229.492187	222.835541
148.425933	217.304230	215.759277
148.478362	215.587616	213.279724
148.530790	220.623016	213.375092
148.583219	221.042633	219.192505
148.635648	213.966370	216.274261
148.688077	224.227905	218.906403
148.740506	231.323242	229.816437
148.792934	226.955414	226.345062
148.845363	200.386047	195.312500
148.897792	226.764679	225.524902
148.950221	222.454071	214.633942
149.002650	213.394165	210.990906
149.055078	225.543976	217.895508
149.107507	216.007233	210.762024
149.159936	232.772827	230.121613
149.212365	221.385956	215.950012
149.264794	228.805542	222.969055
149.317222	198.726654	193.767548
149.369651	219.554901	215.682983
149.422080	229.244232	222.072601
149.474509	235.443115	225.296021
149.526938	215.530396	210.895538
149.579366	209.674835	204.391479
149.631795	207.328796	200.805664
149.684224	214.366913	209.255219
149.736653	208.816528	203.647614
149.789082	204.524994	201.988220
149.841510	206.756592	202.198029
149.893939	218.029022	217.037201
149.946368	207.424164	201.969147
149.998797	202.007294	197.124481
150.051226	228.862762	228.862762
150.103654	195.808411	193.386078
150.156083	214.424133	207.309723
150.208512	200.443268	196.571350
150.260941	209.465027	207.328796
150.313370	214.366913	211.620331
150.365798	213.260651	208.015442
150.418227	207.614899	204.505920
150.470656	225.982666	217.189789
150.523085	234.775543	229.377747
150.575514	203.838348	203.475952
150.627942	237.140656	235.233307
150.680371	226.898193	223.407745
150.732800	213.966370	211.544037
150.785229	205.574036	202.808380
150.837658	209.178925	203.990936
150.890086	217.380524	218.887329
150.942515	207.843781	197.906494
150.994944	207.977295	204.429626
151.047373	210.571289	208.206177
151.099802	219.268799	216.922760
151.152230	205.497742	207.443237
151.204659	229.434967	222.568512
151.257088	212.726593	207.729340
151.309517	222.644806	218.620300
151.361946	220.775604	211.620331
151.414374	214.481354	203.514099
151.466803	206.871033	200.595856
151.519232	206.871033	203.018188
151.571661	230.197906	228.538513
151.624090	210.437775	203.800201
151.676518	214.252472	208.263397
151.728947	222.797394	215.415955
151.781376	215.053558	214.672089
151.833805	206.489563	202.903748
151.886234	207.748413	203.227997
151.938662	220.603943	219.936371
151.991091	237.483978	236.625671
152.043520	226.001740	219.535828
152.095949	235.614777	233.001709
152.148378	214.595795	209.465027
152.200806	207.595825	203.227997
152.253235	222.530365	222.492218
152.305664	227.584839	221.080780
152.358093	196.952820	189.990997
152.410522	215.110779	207.748413
152.462950	217.552185	214.080811
152.515379	200.252533	192.375183
152.567808	212.364197	208.053589
152.620237	226.249695	224.075317
152.672666	223.884583	222.015381
152.725094	203.437805	202.560425
152.777523	209.178925	209.312439
152.829952	207.729340	203.304291
152.882381	223.655701	215.663910
152.934810	212.364197	212.707520
152.987238	215.682983	212.650299
153.039667	214.805603	206.661224
153.092096	224.990845	213.088989
153.144525	211.009979	211.353302
153.196954	208.854675	207.023621
153.249382	215.492249	215.244293
153.301811	242.118835	238.723755
153.354240	235.042572	231.361389
153.406669	232.391357	227.642059
153.459098	218.849182	214.881897
153.511526	226.879120	219.898224
153.563955	209.770203	204.257965
153.616384	221.862793	218.544006
153.668813	214.710236	211.353302
153.721242	208.454132	202.484131
153.773670	197.372437	197.677612
153.826099	228.977203	226.230621
153.878528	214.385986	210.399628
153.930957	219.879150	214.080811
153.983386	203.781128	198.612213
154.035814	220.985413	217.018127
154.088243	214.862823	212.287903
154.140672	225.257874	217.800140
154.193101	219.154358	217.761993
154.245530	211.925507	210.876465
154.297958	235.862732	231.418610
154.350387	212.631226	210.685730
154.402816	221.729279	222.167969
154.455245	222.091675	213.565826
154.507674	228.595734	222.129822
154.560102	219.764709	220.737457
154.612531	233.726501	226.383209
154.664960	217.075348	213.565826
154.717389	213.489532	209.274292
154.769818	215.911865	212.020874
154.822246	215.396881	208.263397
154.874675	214.557648	211.582184
154.927104	208.053589	199.756622
154.979533	220.680237	220.336914
155.031962	213.451385	204.238892
155.084390	224.933624	219.745636
155.136819	213.699341	207.633972
155.189248	220.680237	223.293304
155.241677	198.421478	193.099976
155.294106	235.538483	231.151581
155.346534	215.606689	212.783813
155.398963	218.772888	214.042664
155.451392	220.203400	217.933655
155.503821	204.582214	199.050903
155.556250	214.252472	206.604004
155.608678	228.824615	224.628448
155.661107	200.366974	192.775726
155.713536	226.497650	224.323273
155.765965	207.462311	205.497742
155.818394	210.475922	207.099915
155.870822	205.173492	201.225281
155.923251	229.320526	220.775604
155.975680	214.633942	212.039948
156.028109	231.246948	224.666595
156.080538	210.685730	212.764740
156.132966	209.636688	211.410522
156.185395	231.838226	229.187012
156.237824	219.745636	215.663910
156.290253	229.167938	221.519470
156.342682	213.394165	205.326080
156.395110	217.285156	209.655762
156.447539	216.598511	216.369629
156.499968	201.988220	198.917389
156.552397	231.533051	232.887268
156.604826	222.263336	217.800140
156.657254	219.936371	211.048126
156.709683	219.669342	216.350555
156.762112	210.895538	205.612183
156.814541	211.639404	210.514069
156.866970	208.530426	203.647614
156.919398	228.118896	228.900909
156.971827	224.704742	219.497681
157.024256	219.421387	218.544006
157.076685	221.061707	216.140747
157.129114	203.952789	198.898315
157.181542	224.361420	218.639374
157.233971	216.636658	213.851929
157.286400	206.947327	198.841095
157.338829	210.037231	208.110809
157.391258	213.413239	207.729340
157.443686	211.009979	206.718445
157.496115	219.936371	211.906433
157.548544	215.892792	213.699341
157.600973	218.887329	210.437775
157.653402	204.257965	199.527740
157.705830	212.287903	207.805634
157.758259	228.595734	225.620270
157.810688	209.674835	209.331512
157.863117	198.478699	193.443298
157.915546	204.162598	200.061798
157.967974	228.404999	227.184296
158.020403	209.598541	202.007294
158.072832	213.394165	208.377838
158.125261	207.767487	202.789307
158.177690	214.786530	206.737518
158.230118	198.974609	191.745758
158.282547	206.890106	199.584961
158.334976	204.486847	204.219818
158.387405	216.255188	212.459564
158.439834	215.244293	209.121704
158.492262	209.865570	209.827423
158.544691	199.127197	196.018219
158.597120	207.786560	208.530426
158.649549	197.982788	198.745728
158.701978	216.693878	215.454102
158.754406	201.072693	195.446014
158.806835	207.309723	200.805664
158.859264	221.881866	220.260620
158.911693	209.846497	203.304291
158.964122	208.091736	206.890106
159.016550	220.241547	217.990875
159.068979	210.132599	207.023621
159.121408	224.895477	218.429565
159.173837	234.661102	229.682922
159.226266	201.587677	198.936462
159.278694	203.723907	200.729370
159.331123	209.331512	204.124451
159.383552	216.751099	209.369659
159.435981	203.590393	201.091766
159.488410	227.184296	222.072601
159.540838	218.429565	216.712952
159.593267	215.911865	212.306976
159.645696	233.993530	236.797333
159.698125	199.241638	199.604034
159.750554	199.031830	197.525024
159.802982	216.178894	209.617615
159.855411	222.358704	216.789246
159.907840	210.628510	208.396912
159.960269	203.895569	199.279785
160.012698	230.808258	219.707489
160.065126	215.759277	208.473206
160.117555	219.039917	215.377808
160.169984	216.121674	212.574005
160.222413	203.933716	200.157166
160.274842	202.865601	195.198059
160.327270	226.211548	219.383240
160.379699	209.064484	211.448669
160.432128	225.524902	220.184326
160.484557	214.309692	207.366943
160.536986	208.187103	205.154419
160.589414	207.977295	205.478668
160.641843	216.751099	215.454102
160.694272	226.573944	222.377777
160.746701	208.339691	203.533173
160.799130	215.778351	209.312439
160.851558	216.693878	212.669373
160.903987	217.742920	209.197998
160.956416	212.173462	211.048126
161.008845	210.723877	205.974579
161.061274	235.328674	230.884552
161.113702	214.939117	210.304260
161.166131	203.552246	197.315216
161.218560	212.802887	210.971832
161.270989	211.753845	205.574036
161.323418	191.116333	194.263458
161.375846	243.072510	235.805511
161.428275	213.012695	206.451416
161.480704	204.639435	202.026367
161.533133	220.623016	216.121674
161.585562	208.091736	208.034515
161.637990	206.146240	203.514099
161.690419	210.056305	203.456879
161.742848	211.029053	208.015442
161.795277	218.353271	213.184357
161.847706	228.271484	229.244232
161.900134	222.854614	218.105316
161.952563	215.854645	209.579468
162.004992	207.061768	199.851990
162.057421	215.988159	209.751129
162.109850	205.116272	204.143524
162.162278	206.336975	204.906464
162.214707	219.573975	214.958191
162.267136	216.960907	217.723846
162.319565	226.039886	222.282410
162.371994	220.298767	212.135315
162.424422	227.241516	221.099854
162.476851	208.759308	206.928253
162.529280	215.721130	213.050842
162.581709	217.895508	212.478638
162.634138	219.268799	217.800140
162.686566	230.674744	222.797394
162.738995	203.628540	201.416016
162.791424	219.821930	214.920044
162.843853	215.072632	215.187073
162.896282	214.023590	209.751129
162.948710	207.576752	204.925537
163.001139	201.358795	199.050903
163.053568	222.835541	215.148926
163.105997	213.851929	213.222504
163.158426	219.249725	214.157104
163.210854	225.925446	222.434998
163.263283	207.576752	202.980042
163.315712	227.146149	217.933655
163.368141	202.846527	199.871063
163.420570	213.108063	207.023621
163.472998	225.677490	222.187042
163.525427	209.178925	203.895569
163.577856	207.309723	205.593109
163.630285	212.535858	208.625793
163.682714	209.865570	209.617615
163.735142	212.554932	205.154419
163.787571	207.881927	203.495026
163.840000	215.435028	215.911865
163.892429	214.958191	213.985443
163.944858	204.906464	201.282501
163.997286	208.587646	203.762054
164.049715	214.347839	211.639404
164.102144	201.816559	196.094513
164.154573	215.530396	210.742950
164.207002	218.982697	216.407776
