07/23/22	8:03 PM
Experiment Type:	Sizing
Pseudo Cross Correlation
Scattering angle:	104.0
Duration (s):	600
Wavelength (nm):	660.0
Refractive index:	1.330
Viscosity (mPas):	0.891
Temperature (K):	298.1
Laser intensity (mW):	300.000000
Average Count rate  A (kHz):	210.7
Average Count rate  B (kHz):	207.2
Intercept:	0.9284
Cumulant 1st	6.28
Cumulant 2nd	2.85	65.72
Cumulant 3rd	4.37	79.99

Lag time (s)         g2-1
323.433267	202.198029	198.402405
323.485696	225.238800	219.650269
323.538125	212.249756	208.415985
323.590554	197.200775	195.693970
323.642982	198.364258	195.713043
323.695411	218.391418	214.939117
323.747840	209.865570	204.524994
323.800269	214.309692	206.317902
323.852698	198.059082	193.653107
323.905126	221.366882	222.358704
323.957555	200.729370	199.661255
324.009984	218.830109	213.832855
324.062413	216.732025	213.298798
324.114842	211.315155	205.955505
324.167270	215.568542	210.609436
324.219699	208.778381	206.604004
324.272128	210.132599	209.407806
324.324557	194.625854	192.413330
324.376986	205.078125	202.331543
324.429414	212.440491	207.347870
324.481843	205.173492	200.195312
324.534272	210.456848	208.816528
324.586701	209.274292	200.309753
324.639130	225.143433	223.598480
324.691558	212.402344	208.282471
324.743987	212.306976	204.715729
324.796416	219.535828	218.505859
324.848845	204.982758	207.824707
324.901274	216.484070	208.702087
324.953702	198.955536	194.358826
325.006131	203.285217	200.634003
325.058560	204.105377	203.113556
325.110989	203.437805	199.489594
325.163418	214.328766	212.402344
325.215846	194.225311	192.565918
325.268275	215.034485	210.132599
325.320704	204.086304	201.816559
325.373133	214.519501	210.666656
325.425562	213.127136	211.925507
325.477990	207.138062	201.530457
325.530419	200.977325	197.048187
325.582848	209.903717	205.001831
325.635277	204.010010	200.805664
325.687706	197.372437	197.486877
325.740134	206.317902	205.688477
325.792563	208.053589	204.429626
325.844992	207.691193	201.530457
325.897421	208.282471	202.350616
325.949850	210.895538	204.849243
326.002278	210.494995	206.241608
326.054707	214.843750	209.045410
326.107136	215.835571	212.326050
326.159565	206.832886	207.176208
326.211994	214.233398	209.655762
326.264422	195.732117	196.456909
326.316851	204.601288	202.674866
326.369280	202.999115	203.208923
326.421709	211.410522	204.734802
326.474138	212.879181	207.481384
326.526566	206.775665	204.486847
326.578995	219.402313	214.195251
326.631424	195.980072	194.606781
326.683853	205.860138	202.503204
326.736282	197.429657	190.658569
326.788710	215.187073	211.849213
326.841139	209.255219	207.519531
326.893568	209.369659	199.413300
326.945997	207.691193	203.018188
326.998426	208.969116	207.748413
327.050854	209.331512	210.533142
327.103283	223.522186	217.666626
327.155712	211.963654	208.835602
327.208141	198.345184	195.960999
327.260570	207.920074	207.042694
327.312998	210.571289	206.699371
327.365427	219.383240	215.969086
327.417856	226.097107	216.426849
327.470285	201.091766	199.337006
327.522714	216.026306	215.396881
327.575142	218.124390	213.928223
327.627571	213.184357	214.233398
327.680000	214.595795	212.841034
327.732429	217.266083	215.167999
327.784858	215.454102	212.097168
327.837286	201.721191	197.067261
327.889715	206.947327	202.007294
327.942144	217.685699	208.225250
327.994573	211.105347	210.838318
328.047002	207.157135	203.857422
328.099430	204.467773	199.871063
328.151859	211.830139	209.674835
328.204288	211.887360	210.781097
328.256717	208.740234	205.860138
328.309146	216.522217	210.628510
328.361574	213.699341	211.811066
328.414003	211.601257	206.317902
328.466432	207.366943	200.462341
328.518861	207.901001	208.168030
328.571290	201.587677	198.745728
328.623718	212.783813	211.925507
328.676147	198.783875	196.685791
328.728576	203.685760	201.625824
328.781005	214.118958	212.516785
328.833434	198.783875	199.184418
328.885862	196.781158	198.802948
328.938291	217.914581	216.045380
328.990720	201.129913	197.391510
329.043149	199.012756	196.533203
329.095578	205.879211	200.176239
329.148006	212.173462	203.208923
329.200435	205.307007	200.786591
329.252864	218.639374	215.892792
329.305293	190.391541	188.102722
329.357722	213.088989	206.241608
329.410150	202.236176	200.748444
329.462579	203.361511	196.208954
329.515008	199.985504	198.631287
329.567437	209.465027	205.078125
329.619866	202.140808	199.699402
329.672294	204.715729	208.034515
329.724723	195.198059	198.059082
329.777152	221.786499	218.391418
329.829581	207.328796	208.473206
329.882010	206.356049	204.677582
329.934438	208.740234	208.129883
329.986867	195.560455	196.323395
330.039296	202.503204	197.448730
330.091725	214.614868	210.094452
330.144154	211.753845	209.140778
330.196582	223.255157	225.982666
330.249011	206.794739	205.287933
330.301440	201.549530	192.699432
330.353869	206.050873	203.914642
330.406298	203.666687	201.168060
330.458726	210.151672	204.982758
330.511155	197.887421	198.345184
330.563584	212.192535	212.688446
330.616013	206.012726	212.287903
330.668442	205.402374	206.642151
330.720870	217.742920	215.015411
330.773299	206.527710	201.702118
330.825728	219.135284	213.699341
330.878157	201.625824	200.290680
330.930586	213.508606	202.579498
330.983014	207.519531	204.792023
331.035443	209.598541	205.936432
331.087872	201.110840	198.440552
331.140301	205.707550	201.606750
331.192730	200.386047	199.298859
331.245158	209.331512	204.734802
331.297587	219.345093	214.118958
331.350016	202.999115	195.941925
331.402445	212.783813	207.386017
331.454874	187.301636	189.437866
331.507302	215.721130	215.682983
331.559731	198.917389	200.767517
331.612160	218.372345	214.691162
331.664589	210.819244	200.328827
331.717018	210.781097	204.086304
331.769446	213.470459	211.410522
331.821875	205.135345	205.535889
331.874304	211.086273	205.898285
331.926733	200.767517	195.713043
331.979162	206.146240	201.702118
332.031590	211.601257	209.274292
332.084019	202.636719	201.168060
332.136448	211.601257	210.456848
332.188877	206.794739	201.797485
332.241306	205.154419	202.674866
332.293734	210.056305	210.075378
332.346163	208.187103	202.808380
332.398592	204.162598	201.931000
332.451021	206.642151	205.593109
332.503450	210.590363	204.601288
332.555878	205.497742	206.832886
332.608307	203.876495	200.557709
332.660736	217.151642	217.456818
332.713165	206.317902	203.628540
332.765594	208.148956	200.939178
332.818022	213.775635	213.413239
332.870451	206.298828	204.181671
332.922880	216.941833	211.181641
332.975309	207.519531	200.366974
333.027738	203.304291	195.693970
333.080166	214.042664	206.508636
333.132595	213.775635	211.105347
333.185024	202.083588	200.042725
333.237453	204.448700	196.838379
333.289882	206.947327	207.328796
333.342310	213.317871	208.835602
333.394739	199.642181	199.012756
333.447168	209.121704	207.176208
333.499597	197.219849	194.492340
333.552026	206.089020	204.906464
333.604454	201.816559	199.222565
333.656883	211.677551	208.225250
333.709312	202.198029	195.350647
333.761741	211.715698	207.500458
333.814170	192.852020	190.486908
333.866598	202.236176	193.290710
333.919027	200.786591	200.595856
333.971456	216.693878	213.012695
334.023885	222.053528	213.775635
334.076314	199.241638	199.756622
334.128742	207.195282	205.497742
334.181171	214.672089	211.563110
334.233600	196.685791	194.683075
334.286029	214.099884	204.753876
334.338458	203.285217	203.475952
334.390886	192.317963	189.170837
334.443315	202.770233	198.554993
334.495744	199.356079	193.538666
334.548173	212.955475	206.031799
334.600602	210.647583	212.860107
334.653030	196.170807	191.230774
334.705459	222.778320	218.429565
334.757888	217.304230	216.140747
334.810317	203.056335	198.116302
334.862746	211.811066	209.369659
334.915174	201.129913	196.990967
334.967603	216.789246	211.849213
335.020032	203.495026	201.931000
335.072461	201.320648	199.127197
335.124890	215.148926	209.789276
335.177318	214.061737	208.911896
335.229747	202.083588	199.432373
335.282176	207.424164	206.432343
335.334605	204.944611	200.080872
335.387034	203.971863	199.203491
335.439462	210.266113	201.454163
335.491891	211.849213	209.674835
335.544320	195.350647	191.955566
335.596749	205.440521	204.944611
335.649178	209.159851	203.075409
335.701606	213.642120	214.462280
335.754035	211.048126	205.631256
335.806464	204.296112	198.459625
335.858893	205.078125	200.042725
335.911322	202.655792	200.157166
335.963750	210.895538	212.326050
336.016179	213.584900	206.451416
336.068608	207.290649	203.495026
336.121037	206.680298	198.097229
336.173466	212.020874	212.020874
336.225894	207.233429	205.097198
336.278323	203.323364	203.113556
336.330752	195.865631	190.696716
336.383181	203.456879	202.026367
336.435610	219.039917	211.906433
336.488038	201.053619	198.516846
336.540467	194.549561	190.029144
336.592896	198.879242	198.364258
336.645325	192.241669	191.001892
336.697754	207.195282	207.862854
336.750182	201.587677	201.587677
336.802611	196.647644	190.105438
336.855040	201.053619	194.892883
336.907469	205.364227	203.514099
336.959898	218.238831	208.816528
337.012326	192.699432	190.792084
337.064755	193.023682	189.056396
337.117184	213.489532	210.971832
337.169613	201.606750	192.832947
337.222042	202.121735	196.151733
337.274470	203.590393	200.233459
337.326899	191.879272	186.424255
337.379328	208.244324	202.884674
337.431757	203.342438	199.069977
337.484186	199.184418	193.576813
337.536614	203.533173	200.214386
337.589043	206.356049	202.217102
337.641472	209.560394	204.639435
337.693901	198.745728	196.609497
337.746330	186.653137	183.086395
337.798758	210.227966	205.688477
337.851187	199.604034	195.312500
337.903616	209.693909	208.396912
337.956045	207.118988	202.121735
338.008474	206.642151	205.783844
338.060902	204.887390	202.217102
338.113331	205.249786	199.966431
338.165760	204.124451	202.159882
338.218189	197.353363	191.459656
338.270618	208.148956	200.748444
338.323046	202.255249	199.985504
338.375475	203.742981	200.634003
338.427904	193.443298	190.410614
338.480333	205.039978	201.320648
338.532762	195.083618	193.881989
338.585190	203.971863	204.887390
338.637619	199.203491	196.132660
338.690048	192.527771	191.593170
338.742477	196.170807	195.178986
338.794906	212.001801	208.930969
338.847334	216.732025	213.432312
338.899763	205.402374	198.326111
338.952192	203.285217	199.375153
339.004621	218.181610	214.233398
339.057050	202.922821	199.260712
339.109478	199.241638	197.715759
339.161907	197.677612	189.075470
339.214336	205.745697	202.407837
339.266765	224.552155	214.786530
339.319194	211.963654	209.579468
339.371622	189.456940	182.914734
339.424051	199.317932	198.249817
339.476480	203.857422	197.887421
339.528909	212.726593	210.380554
339.581338	195.045471	188.655853
339.633766	204.620361	200.634003
339.686195	204.601288	200.195312
339.738624	209.312439	210.342407
339.791053	194.339752	192.928314
339.843482	191.040039	192.718506
339.895910	206.890106	208.492279
339.948339	221.309662	213.947296
340.000768	204.963684	201.168060
340.053197	208.263397	205.688477
340.105626	217.399597	215.187073
340.158054	203.151703	205.802917
340.210483	202.369690	193.843842
340.262912	204.868317	202.064514
340.315341	215.759277	212.230682
340.367770	211.029053	209.217072
340.420198	212.631226	208.702087
340.472627	205.421448	203.628540
340.525056	202.598572	196.151733
340.577485	216.407776	212.707520
340.629914	201.320648	196.952820
340.682342	200.042725	194.263458
340.734771	202.388763	198.402405
340.787200	210.800171	207.061768
340.839629	207.118988	204.105377
340.892058	216.655731	213.069916
340.944486	217.971802	213.108063
340.996915	206.108093	204.334259
341.049344	212.821960	207.538605
341.101773	215.206146	214.042664
341.154202	207.595825	209.941864
341.206630	216.426849	212.745667
341.259059	199.279785	194.206238
341.311488	213.966370	208.930969
341.363917	218.753815	212.459564
341.416346	210.247040	208.797455
341.468774	211.849213	209.560394
341.521203	204.849243	207.366943
341.573632	201.835632	201.950073
341.626061	212.707520	206.527710
341.678490	203.800201	206.050873
341.730918	221.710205	216.026306
341.783347	210.208893	208.950043
341.835776	208.053589	204.410553
341.888205	206.985474	202.903748
341.940634	212.459564	211.410522
341.993062	206.470490	201.225281
342.045491	213.928223	212.783813
342.097920	207.080841	204.772949
342.150349	209.445953	203.399658
342.202778	191.974640	190.143585
342.255206	202.541351	196.456909
342.307635	213.336945	210.742950
342.360064	216.236115	213.279724
342.412493	210.704803	207.500458
342.464922	200.138092	199.756622
342.517350	215.682983	210.590363
342.569779	212.097168	205.707550
342.622208	193.157196	191.726685
342.674637	203.723907	202.102661
342.727066	199.832916	196.170807
342.779494	202.903748	201.148987
342.831923	197.772980	198.116302
342.884352	204.830170	204.067230
342.936781	219.478607	215.320587
342.989210	191.249847	187.339783
343.041638	206.546783	197.963715
343.094067	212.020874	205.173492
343.146496	216.026306	213.451385
343.198925	193.958282	192.489624
343.251354	196.762085	193.195343
343.303782	204.486847	205.554962
343.356211	203.094482	200.691223
343.408640	201.702118	198.478699
343.461069	200.901031	199.794769
343.513498	204.315186	195.465088
343.565926	205.192566	199.012756
343.618355	196.781158	194.072723
343.670784	211.257935	207.023621
343.723213	205.116272	200.519562
343.775642	202.178955	200.634003
343.828070	209.274292	206.584930
343.880499	210.437775	210.456848
343.932928	209.121704	201.396942
343.985357	210.456848	207.118988
344.037786	205.001831	197.830200
344.090214	209.693909	204.353333
344.142643	208.625793	205.001831
344.195072	215.415955	214.424133
344.247501	209.274292	202.522278
344.299930	206.508636	203.113556
344.352358	198.135376	197.105408
344.404787	182.819366	176.792145
344.457216	211.658478	209.178925
344.509645	199.012756	196.552277
344.562074	209.846497	203.514099
344.614502	204.086304	200.271606
344.666931	203.285217	197.143555
344.719360	207.920074	203.227997
344.771789	194.835663	192.565918
344.824218	210.933685	209.388733
344.876646	204.372406	199.813843
344.929075	210.647583	206.718445
344.981504	212.841034	212.001801
345.033933	209.178925	207.691193
345.086362	189.418793	190.868378
345.138790	205.669403	199.031830
345.191219	213.737488	208.320618
345.243648	207.023621	201.187134
345.296077	204.105377	199.699402
345.348506	209.159851	207.576752
345.400934	215.396881	211.219788
345.453363	210.933685	201.187134
345.505792	188.999176	190.086365
345.558221	206.222534	202.159882
345.610650	200.157166	196.189880
345.663078	210.590363	208.396912
345.715507	194.416046	193.023682
345.767936	212.802887	210.838318
345.820365	212.192535	209.445953
345.872794	203.132629	204.620361
345.925222	203.800201	195.465088
345.977651	216.178894	210.895538
346.030080	200.939178	196.208954
346.082509	199.489594	194.168091
346.134938	197.792053	194.702148
346.187366	193.138123	191.192627
346.239795	215.167999	210.857391
346.292224	207.462311	205.593109
346.344653	195.350647	194.492340
346.397082	212.211609	206.584930
346.449510	201.377869	202.407837
346.501939	206.794739	201.606750
346.554368	215.721130	208.663940
346.606797	206.756592	202.312469
346.659226	200.462341	201.473236
346.711654	208.606720	198.955536
346.764083	211.315155	201.587677
346.816512	194.435120	193.424225
346.868941	213.642120	205.974579
346.921370	234.069824	226.364136
346.973798	208.625793	207.691193
347.026227	207.481384	205.383301
347.078656	215.682983	211.086273
347.131085	214.424133	206.680298
347.183514	199.260712	194.835663
347.235942	216.827393	209.083557
347.288371	207.386017	206.184387
347.340800	202.484131	195.446014
347.393229	203.304291	195.884705
347.445658	201.873779	194.149017
347.498086	212.707520	203.857422
347.550515	206.642151	202.770233
347.602944	204.639435	199.985504
347.655373	204.925537	208.396912
347.707802	210.666656	212.097168
347.760230	205.554962	200.939178
347.812659	215.358734	207.176208
347.865088	206.718445	207.614899
347.917517	199.546814	201.206207
347.969946	221.958160	216.617584
348.022374	196.075439	190.124512
348.074803	207.519531	204.868317
348.127232	195.884705	196.189880
348.179661	212.974548	207.958221
348.232090	215.358734	214.271545
348.284518	205.688477	204.296112
348.336947	201.072693	195.007324
348.389376	205.020905	202.236176
348.441805	208.873749	204.238892
348.494234	197.811127	192.737579
348.546662	219.440460	209.922791
348.599091	205.879211	201.740265
348.651520	211.200714	205.802917
348.703949	207.614899	204.448700
348.756378	197.944641	196.590424
348.808806	211.334229	205.898285
348.861235	212.707520	212.154388
348.913664	205.917358	196.285248
348.966093	201.435089	199.565887
349.018522	225.925446	218.315125
349.070950	204.620361	200.538635
349.123379	201.911926	199.832916
349.175808	207.309723	199.108124
349.228237	203.666687	201.129913
349.280666	197.963715	195.598602
349.333094	200.233459	195.598602
349.385523	195.751190	189.170837
349.437952	210.800171	205.211639
349.490381	198.631287	196.228027
349.542810	202.713013	200.843811
349.595238	200.119019	196.838379
349.647667	206.584930	209.732056
349.700096	213.680267	206.451416
349.752525	210.819244	206.565857
349.804954	205.745697	201.358795
349.857382	202.598572	201.148987
349.909811	203.094482	197.200775
349.962240	216.712952	212.764740
350.014669	196.228027	192.394257
350.067098	197.925568	196.819305
350.119526	216.636658	218.162537
350.171955	218.791962	209.960937
350.224384	200.862885	195.808411
350.276813	210.208893	202.579498
350.329242	212.650299	206.089020
350.381670	199.298859	194.377899
350.434099	218.849182	211.009979
350.486528	213.394165	209.274292
350.538957	204.925537	204.658508
350.591386	198.459625	192.108154
350.643814	211.162567	207.328796
350.696243	217.208862	213.336945
350.748672	191.650391	191.478729
350.801101	206.775665	200.977325
350.853530	210.113525	204.315186
350.905958	221.328735	214.881897
350.958387	216.121674	212.287903
351.010816	211.334229	206.222534
351.063245	208.625793	205.173492
351.115674	219.612122	213.184357
351.168102	197.544098	194.320679
351.220531	196.266174	193.691254
351.272960	203.704834	201.110840
351.325389	213.584900	204.563141
351.377818	216.369629	211.296082
351.430246	202.693939	199.279785
351.482675	202.960968	198.001862
351.535104	210.685730	206.565857
351.587533	200.328827	199.928284
351.639962	210.285187	208.396912
351.692390	219.879150	213.527679
351.744819	211.372375	207.767487
351.797248	200.309753	200.328827
351.849677	213.947296	205.802917
351.902106	201.606750	194.625854
351.954534	203.227997	197.582245
352.006963	208.530426	205.802917
352.059392	213.394165	206.298828
352.111821	201.816559	197.696686
352.164250	198.402405	197.658539
352.216678	203.361511	200.328827
352.269107	198.059082	198.688507
352.321536	205.612183	207.271576
352.373965	206.985474	206.336975
352.426394	194.568634	195.922852
352.478822	194.625854	192.966461
352.531251	216.484070	214.481354
352.583680	210.685730	210.685730
352.636109	207.653046	204.505920
352.688538	201.892853	195.980072
352.740966	218.639374	216.064453
352.793395	194.816589	195.827484
352.845824	205.879211	197.296143
352.898253	198.593140	192.375183
352.950682	197.162628	188.293457
353.003110	215.892792	212.497711
353.055539	221.748352	215.682983
353.107968	223.712921	220.355988
353.160397	196.285248	196.723938
353.212826	207.424164	202.102661
353.265254	211.544037	204.257965
353.317683	218.849182	214.118958
353.370112	208.778381	202.045441
353.422541	202.445984	197.486877
353.474970	201.683044	199.604034
353.527398	210.857391	209.541321
353.579827	204.429626	199.527740
353.632256	225.944519	219.268799
353.684685	200.901031	193.958282
353.737114	213.127136	207.805634
353.789542	207.767487	203.208923
353.841971	224.761963	219.593048
353.894400	207.366943	205.974579
353.946829	204.906464	200.138092
353.999258	214.824677	203.323364
354.051686	200.824738	201.034546
354.104115	207.138062	207.672119
354.156544	212.669373	210.018158
354.208973	211.563110	207.157135
354.261402	196.399689	198.612213
354.313830	211.811066	208.168030
354.366259	209.922791	204.868317
354.418688	211.429596	205.001831
354.471117	206.069946	199.394226
354.523546	217.380524	214.176178
354.575974	205.287933	202.484131
354.628403	201.053619	201.416016
354.680832	206.127167	204.200745
354.733261	205.211639	200.634003
354.785690	210.304260	204.010010
354.838118	200.595856	196.456909
354.890547	211.143494	208.301544
354.942976	201.816559	203.685760
354.995405	211.715698	206.413269
355.047834	216.503143	213.890076
355.100262	213.451385	206.222534
355.152691	213.260651	207.862854
355.205120	204.982758	202.293396
355.257549	201.454163	203.075409
355.309978	208.187103	205.917358
355.362406	210.285187	209.121704
355.414835	211.696625	206.813812
355.467264	224.189758	217.304230
355.519693	202.198029	198.554993
355.572122	213.546753	212.650299
355.624550	217.456818	212.936401
355.676979	217.590332	215.187073
355.729408	197.582245	193.004608
355.781837	201.625824	199.184418
355.834266	212.593079	209.617615
355.886694	201.358795	194.320679
355.939123	203.495026	202.350616
355.991552	198.326111	198.936462
356.043981	225.772858	225.582123
356.096410	207.214355	199.089050
356.148838	195.465088	194.683075
356.201267	209.865570	204.811096
356.253696	193.939209	191.841125
356.306125	217.475891	209.121704
356.358554	211.257935	202.465057
356.410982	201.568604	199.909210
356.463411	194.072723	193.233490
356.515840	218.639374	212.841034
356.568269	231.590271	228.557587
356.620698	208.415985	210.685730
356.673126	202.884674	200.176239
356.725555	214.710236	213.813782
356.777984	199.584961	197.105408
356.830413	210.514069	206.108093
356.882842	211.830139	212.345123
356.935270	205.307007	197.753906
356.987699	204.753876	205.459595
357.040128	212.306976	208.282471
357.092557	209.178925	203.876495
357.144986	212.974548	214.939117
357.197414	214.099884	208.644867
357.249843	217.819214	219.116211
357.302272	215.358734	211.238861
357.354701	200.977325	197.410583
357.407130	220.184326	216.178894
357.459558	194.263458	192.222595
357.511987	191.688538	189.418793
357.564416	208.892822	202.274323
357.616845	212.574005	209.693909
357.669274	207.271576	202.159882
357.721702	208.759308	203.990936
357.774131	211.009979	208.110809
357.826560	214.939117	208.530426
357.878989	206.737518	197.544098
357.931418	204.601288	201.683044
357.983846	212.097168	207.557678
358.036275	207.557678	203.781128
358.088704	220.432281	215.377808
358.141133	221.252441	215.892792
358.193562	210.285187	210.266113
358.245990	206.966400	203.762054
358.298419	199.985504	195.255280
358.350848	197.353363	195.465088
358.403277	202.045441	197.563171
358.455706	206.890106	204.505920
358.508134	214.691162	213.699341
358.560563	217.494965	218.429565
358.612992	217.456818	220.088959
358.665421	201.320648	195.808411
358.717850	209.903717	204.696655
358.770278	206.375122	203.571320
358.822707	215.225220	210.742950
358.875136	206.489563	203.685760
358.927565	200.786591	198.097229
358.979994	212.020874	211.982727
359.032422	208.740234	204.105377
359.084851	215.759277	211.181641
359.137280	198.059082	196.475983
359.189709	210.494995	206.966400
359.242138	209.598541	204.925537
359.294566	226.345062	222.663879
359.346995	223.960876	219.650269
359.399424	208.435059	202.522278
359.451853	202.465057	202.045441
359.504282	208.110809	203.800201
359.556710	220.699310	221.233368
359.609139	212.745667	211.467743
359.661568	215.930939	208.015442
359.713997	213.737488	213.127136
359.766426	210.418701	205.135345
359.818854	211.677551	209.960937
359.871283	208.911896	208.454132
359.923712	210.170746	205.993652
359.976141	209.636688	204.696655
360.028570	212.650299	206.661224
360.080998	215.587616	213.699341
360.133427	206.871033	203.456879
360.185856	203.742981	200.042725
360.238285	212.364197	208.244324
360.290714	204.982758	205.497742
360.343142	193.481445	191.535950
360.395571	206.050873	204.677582
360.448000	207.805634	206.470490
360.500429	197.105408	193.347931
360.552858	201.225281	200.557709
360.605286	209.693909	208.435059
360.657715	216.922760	211.467743
360.710144	196.704865	195.026398
360.762573	210.037231	209.045410
360.815002	216.293335	210.666656
360.867430	198.745728	191.936493
360.919859	221.328735	216.255188
360.972288	204.200745	201.301575
361.024717	216.312408	210.838318
361.077146	201.969147	200.328827
361.129574	210.056305	208.377838
361.182003	198.230743	196.762085
361.234432	204.582214	204.868317
361.286861	216.445923	213.642120
361.339290	211.544037	207.996368
361.391718	201.168060	201.740265
361.444147	207.824707	206.298828
361.496576	219.860077	213.184357
361.549005	211.219788	204.868317
361.601434	214.614868	207.157135
361.653862	212.364197	204.582214
361.706291	194.473267	191.898346
361.758720	199.890137	200.271606
361.811149	207.023621	204.715729
361.863578	210.037231	209.236145
361.916006	207.366943	203.075409
361.968435	197.563171	194.072723
362.020864	201.606750	193.347931
362.073293	223.083496	213.661194
362.125722	221.405029	222.148895
362.178150	204.429626	196.628571
362.230579	219.345093	217.132568
362.283008	208.930969	201.683044
362.335437	211.906433	205.135345
362.387866	204.086304	203.323364
362.440294	204.715729	196.323395
362.492723	216.331482	213.298798
362.545152	211.067200	208.263397
362.597581	212.440491	207.881927
362.650010	204.257965	199.432373
362.702438	206.375122	202.026367
362.754867	214.920044	210.342407
362.807296	215.568542	207.996368
362.859725	202.789307	202.026367
362.912154	196.990967	194.587708
362.964582	213.088989	207.710266
363.017011	206.985474	206.661224
363.069440	202.293396	200.748444
363.121869	214.366913	207.118988
363.174298	211.753845	207.843781
363.226726	208.835602	206.680298
363.279155	212.497711	205.726624
363.331584	211.448669	210.456848
363.384013	218.124390	214.385986
363.436442	206.432343	200.862885
363.488870	201.110840	197.563171
363.541299	203.647614	202.064514
363.593728	214.385986	206.394196
363.646157	222.606659	219.154358
363.698586	208.015442	203.094482
363.751014	216.178894	207.958221
363.803443	211.677551	202.865601
363.855872	207.328796	200.748444
363.908301	221.366882	214.099884
363.960730	206.966400	204.544067
364.013158	205.459595	204.753876
364.065587	203.285217	199.604034
364.118016	199.089050	201.454163
364.170445	213.623047	209.388733
364.222874	199.394226	196.075439
364.275302	208.549500	201.377869
364.327731	215.301514	210.170746
364.380160	203.876495	199.756622
364.432589	206.451416	201.053619
364.485018	219.974518	211.086273
364.537446	205.001831	198.726654
364.589875	219.345093	217.666626
364.642304	206.794739	202.255249
364.694733	205.802917	201.396942
364.747162	205.783844	206.012726
364.799590	206.298828	204.391479
364.852019	206.069946	203.266144
364.904448	204.124451	195.121765
364.956877	207.691193	203.094482
365.009306	205.802917	203.571320
365.061734	197.505951	193.996429
365.114163	205.059052	202.560425
365.166592	200.138092	199.069977
365.219021	211.696625	205.192566
365.271450	209.369659	203.132629
365.323878	194.282532	193.252563
365.376307	208.358765	202.026367
365.428736	195.922852	201.206207
365.481165	199.279785	196.762085
365.533594	214.881897	211.982727
365.586022	204.048157	195.674896
365.638451	197.429657	191.898346
365.690880	202.732086	204.868317
365.743309	203.247070	199.985504
365.795738	205.402374	199.089050
365.848166	196.094513	191.059113
365.900595	200.862885	200.958252
365.953024	199.947357	194.244385
366.005453	213.336945	210.247040
366.057882	206.890106	202.999115
366.110310	216.464996	211.696625
366.162739	210.227966	211.524963
366.215168	200.462341	199.508667
366.267597	208.187103	203.571320
366.320026	212.078094	207.080841
366.372454	211.143494	205.497742
366.424883	211.124420	209.541321
366.477312	195.369720	195.121765
366.529741	204.143524	200.309753
366.582170	202.369690	204.410553
366.634598	192.031860	188.961029
366.687027	212.345123	207.462311
366.739456	210.876465	211.486816
366.791885	206.985474	205.345154
366.844314	217.475891	211.467743
366.896742	211.791992	206.985474
366.949171	205.287933	202.198029
367.001600	201.473236	197.315216
367.054029	207.386017	204.162598
367.106458	207.328796	204.830170
367.158886	203.380585	198.783875
367.211315	194.263458	188.808441
367.263744	206.584930	205.612183
367.316173	220.909119	217.533112
367.368602	188.789368	189.247131
367.421030	218.067169	213.966370
367.473459	205.059052	201.225281
367.525888	211.486816	209.598541
367.578317	203.018188	198.478699
367.630746	211.887360	207.462311
367.683174	207.691193	208.282471
367.735603	222.091675	212.535858
367.788032	205.860138	203.895569
367.840461	215.644836	209.617615
367.892890	196.399689	190.296173
367.945318	206.451416	206.565857
367.997747	199.432373	198.001862
368.050176	196.685791	191.364288
368.102605	208.606720	202.445984
368.155034	205.287933	200.119019
368.207462	214.958191	206.737518
368.259891	201.911926	203.628540
368.312320	204.601288	201.854706
368.364749	222.644806	212.936401
368.417178	202.579498	203.323364
368.469606	194.797516	194.396973
368.522035	206.699371	200.462341
368.574464	208.740234	196.285248
368.626893	203.304291	196.056366
368.679322	211.048126	205.879211
368.731750	193.691254	190.410614
368.784179	208.263397	205.478668
368.836608	201.835632	198.707581
368.889037	206.565857	203.838348
368.941466	207.176208	201.587677
368.993894	196.437836	197.715759
369.046323	208.740234	201.053619
369.098752	198.917389	194.988251
369.151181	213.546753	207.214355
369.203610	211.200714	207.710266
369.256038	216.102600	212.669373
369.308467	213.088989	209.197998
369.360896	201.053619	195.999146
369.413325	221.805573	219.516754
369.465754	198.478699	194.225311
369.518182	204.772949	206.851959
369.570611	209.064484	202.102661
369.623040	215.244293	211.143494
369.675469	204.105377	204.353333
369.727898	205.726624	205.440521
369.780326	208.072662	206.718445
369.832755	213.260651	208.339691
369.885184	209.178925	204.620361
369.937613	207.767487	203.590393
369.990042	197.772980	193.233490
370.042470	204.639435	203.399658
370.094899	218.086243	213.375092
370.147328	206.756592	199.909210
370.199757	209.808350	198.841095
370.252186	208.187103	205.707550
370.304614	211.753845	205.364227
370.357043	210.533142	207.958221
370.409472	204.429626	197.067261
370.461901	210.952759	205.345154
370.514330	207.481384	205.345154
370.566758	211.009979	212.326050
370.619187	210.361481	210.113525
370.671616	211.315155	208.759308
370.724045	223.121643	218.238831
370.776474	197.010040	192.871094
370.828902	197.086334	198.802948
370.881331	211.162567	206.222534
370.933760	200.328827	197.849274
370.986189	204.963684	203.838348
371.038618	205.020905	202.198029
371.091046	211.544037	207.042694
371.143475	208.168030	207.042694
371.195904	215.110779	208.778381
371.248333	210.456848	207.710266
371.300762	210.704803	205.459595
371.353190	209.388733	204.410553
371.405619	197.906494	194.854736
371.458048	213.851929	213.356018
