07/23/22	7:07 PM
Experiment Type:	Sizing
Pseudo Cross Correlation
Scattering angle:	104.0
Duration (s):	900
Wavelength (nm):	660.0
Refractive index:	1.330
Viscosity (mPas):	0.891
Temperature (K):	298.1
Laser intensity (mW):	97.836043
Average Count rate  A (kHz):	223.0
Average Count rate  B (kHz):	219.2
Intercept:	1.0775
Cumulant 1st	119.77
Cumulant 2nd	114.35	14.78
Cumulant 3rd	110.53	40.25

Lag time (s)         g2-1
526.175437	233.078003	228.595734
526.227866	217.876434	209.922791
526.280294	223.579407	214.977264
526.332723	330.696106	318.756104
526.385152	275.402069	270.729065
526.437581	317.401886	306.644440
526.490010	408.344269	396.595001
526.542438	274.162292	274.925232
526.594867	173.091888	164.585114
526.647296	138.950348	134.811401
526.699725	275.058746	266.590118
526.752154	185.699463	181.312561
526.804582	209.178925	209.484100
526.857011	259.609222	251.216888
526.909440	318.851471	314.388275
526.961869	213.794708	209.140778
527.014298	259.475708	253.391266
527.066726	140.323639	139.560699
527.119155	359.840393	353.469849
527.171584	320.644379	314.998627
527.224013	176.811218	173.931122
527.276442	226.840973	224.246979
527.328870	387.248993	372.581482
527.381299	176.677704	176.906586
527.433728	495.834351	483.837128
527.486157	131.988525	127.296448
527.538586	191.040039	188.636780
527.591014	277.137756	268.230438
527.643443	178.852081	172.500610
527.695872	128.631592	122.509003
527.748301	235.214233	228.710175
527.800730	239.009857	234.165192
527.853158	237.445831	227.165222
527.905587	283.927917	282.230377
527.958016	337.047577	331.573486
528.010445	183.525085	179.615021
528.062874	236.701965	236.358643
528.115302	226.783752	218.334198
528.167731	337.848663	331.611633
528.220160	210.285187	204.944611
528.272589	189.628601	186.290741
528.325018	278.797150	273.876190
528.377446	275.440216	269.222260
528.429875	355.834961	350.627899
528.482304	237.083435	234.737396
528.534733	379.104614	368.938446
528.587162	382.442474	375.709534
528.639590	257.968903	252.552032
528.692019	324.115753	318.107605
528.744448	419.673920	410.327911
528.796877	298.557281	298.938751
528.849306	244.178772	239.486694
528.901734	221.424103	217.666626
528.954163	313.720703	310.726166
529.006592	274.543762	271.625519
529.059021	249.347687	240.306854
529.111450	194.225311	187.664032
529.163878	286.331177	283.546448
529.216307	453.739166	435.962677
529.268736	189.056396	186.672211
529.321165	320.014954	316.467285
529.373594	288.486481	286.731720
529.426022	260.314941	253.620148
529.478451	273.113251	275.173187
529.530880	424.671173	421.161652
529.583309	211.563110	211.791992
529.635738	311.241150	307.559967
529.688166	221.595764	218.811035
529.740595	187.225342	180.416107
529.793024	325.336456	320.968628
529.845453	216.236115	210.075378
529.897882	321.846008	320.339203
529.950310	255.374908	243.377686
530.002739	242.366791	234.050751
530.055168	191.249847	189.723969
530.107597	204.830170	206.050873
530.160026	219.554901	216.121674
530.212454	251.216888	248.775482
530.264883	199.565887	199.756622
530.317312	297.718048	290.622711
530.369741	135.841370	137.519836
530.422170	342.788696	336.666107
530.474598	216.541290	212.574005
530.527027	181.980133	177.021027
530.579456	436.706543	429.534912
530.631885	417.098999	405.960083
530.684314	282.840729	271.053314
530.736742	229.034424	224.494934
530.789171	196.151733	191.478729
530.841600	210.704803	207.843781
530.894029	349.617004	344.810486
530.946458	247.230530	238.952637
530.998886	180.873871	179.824829
531.051315	335.960388	334.720612
531.103744	521.793365	508.956909
531.156173	321.826935	320.777893
531.208602	276.050568	274.696350
531.261030	248.622894	248.126984
531.313459	853.805542	843.467712
531.365888	236.701965	234.203339
531.418317	298.881531	295.181274
531.470746	373.764038	374.431610
531.523174	325.641632	323.905945
531.575603	220.413208	218.391418
531.628032	270.786285	276.145935
531.680461	786.209106	773.792267
531.732890	254.249573	248.870850
531.785318	228.042603	223.293304
531.837747	411.071777	398.883820
531.890176	577.354431	562.362671
531.942605	304.107666	301.895142
531.995034	162.506104	156.555176
532.047462	188.350677	183.334351
532.099891	232.124329	229.396820
532.152320	437.431335	437.850952
532.204749	206.298828	203.533173
532.257178	215.034485	212.612152
532.309606	247.402191	244.388580
532.362035	311.031342	301.399231
532.414464	396.728516	390.491486
532.466893	533.542633	531.616211
532.519322	274.085999	267.448425
532.571750	182.514191	175.895691
532.624179	205.612183	201.206207
532.676608	227.699280	223.674774
532.729037	188.331604	184.421539
532.781466	199.813843	194.721222
532.833894	231.761932	231.418610
532.886323	207.347870	199.604034
532.938752	236.167908	234.241486
532.991181	160.923004	161.781311
533.043610	174.674988	173.168182
533.096038	335.865021	333.786011
533.148467	326.938629	320.854187
533.200896	288.028717	282.497406
533.253325	262.126923	255.889893
533.305754	294.284821	285.511017
533.358182	433.044434	428.676605
533.410611	204.467773	195.884705
533.463040	213.394165	213.317871
533.515469	194.225311	193.367004
533.567898	274.925232	266.895294
533.620326	226.497650	221.633911
533.672755	232.753754	230.712891
533.725184	346.546173	341.224670
533.777613	310.592651	302.066803
533.830042	306.758881	299.797058
533.882470	526.332855	518.875122
533.934899	305.900574	299.720764
533.987328	301.475525	299.072266
534.039757	181.159973	178.413391
534.092186	238.895416	236.148834
534.144614	195.064545	194.759369
534.197043	235.805511	233.612061
534.249472	203.971863	195.484161
534.301901	267.448425	262.145996
534.354330	222.072601	219.230652
534.406758	246.391296	239.582062
534.459187	257.644653	248.374939
534.511616	362.319946	356.998444
534.564045	417.404175	407.238007
534.616474	273.017883	273.151398
534.668902	287.914276	280.704498
534.721331	269.489288	264.797211
534.773760	333.347321	325.202942
534.826189	274.295807	265.598297
534.878618	386.981964	379.066467
534.931046	219.440460	213.985443
534.983475	244.884491	241.317749
535.035904	568.351746	549.640656
535.088333	562.400818	549.106598
535.140762	466.232300	456.333160
535.193190	443.344116	433.845520
535.245619	253.295898	248.432159
535.298048	310.573578	306.339264
535.350477	318.336487	310.497284
535.402906	543.823242	533.638000
535.455334	484.352112	470.695496
535.507763	294.094086	290.107727
535.560192	188.369751	182.914734
535.612621	228.538513	223.617554
535.665050	294.475555	290.355682
535.717478	425.453186	423.526764
535.769907	285.243988	278.015137
535.822336	604.457855	595.111847
535.874765	309.276581	301.780701
535.927194	273.742676	261.173248
535.979622	217.113495	214.099884
536.032051	314.083099	308.456421
536.084480	414.237976	405.101776
536.136909	269.298553	265.903473
536.189338	171.566010	166.931152
536.241766	208.454132	202.293396
536.294195	270.977020	263.538361
536.346624	184.974670	181.961060
536.399053	239.963531	232.372284
536.451482	272.388458	272.235870
536.503910	325.145721	322.933197
536.556339	348.320007	335.197449
536.608768	271.110535	261.955261
536.661197	340.633392	334.262848
536.713626	331.535339	323.657990
536.766054	221.996307	219.821930
536.818483	337.219238	329.036713
536.870912	290.908813	284.671783
536.923341	233.440399	228.652954
536.975770	368.518829	368.213654
537.028198	206.336975	203.742981
537.080627	428.905487	426.120758
537.133056	227.088928	223.159790
537.185485	272.006989	265.750885
537.237914	353.698730	343.208313
537.290342	239.219666	235.939026
537.342771	332.660675	326.633453
537.395200	294.857025	295.753479
537.447629	234.508514	234.413147
537.500058	159.206390	156.383514
537.552486	349.426270	344.543457
537.604915	233.688354	230.197906
537.657344	334.529877	332.946777
537.709773	429.821014	423.603058
537.762202	356.235504	346.584320
537.814630	360.813141	347.728729
537.867059	277.366638	271.224976
537.919488	131.797791	129.165649
537.971917	205.745697	202.064514
538.024346	209.770203	203.380585
538.076774	230.140686	224.742889
538.129203	180.282593	177.268982
538.181632	282.344818	278.854370
538.234061	282.516479	280.494690
538.286490	322.933197	318.374634
538.338918	312.633514	306.053162
538.391347	223.789215	220.050812
538.443776	390.625000	387.477875
538.496205	390.110016	386.543274
538.548634	210.494995	209.751129
538.601062	449.676514	437.107086
538.653491	480.785370	476.951599
538.705920	211.524963	214.748383
538.758349	257.530212	261.840820
538.810778	178.947449	175.933838
538.863206	236.568451	231.361389
538.915635	309.848785	307.445526
538.968064	416.736603	412.807465
539.020493	608.882904	597.820282
539.072922	295.200348	290.527344
539.125350	276.412964	270.366669
539.177779	467.376709	457.572937
539.230208	245.342255	234.603882
539.282637	216.331482	212.078094
539.335066	249.443054	240.020752
539.387494	373.725891	366.859436
539.439923	262.813568	265.407562
539.492352	302.486420	291.099548
539.544781	224.552155	222.625732
539.597210	267.086029	264.492035
539.649638	301.322937	295.372009
539.702067	373.477936	370.349884
539.754496	276.107788	268.516541
539.806925	232.677460	230.350494
539.859354	229.053497	224.742889
539.911782	263.195038	262.470245
539.964211	507.164001	495.166779
540.016640	379.581451	377.006531
540.069069	366.306305	362.777710
540.121498	257.778168	256.595612
540.173926	258.331299	252.132416
540.226355	571.842194	558.738708
540.278784	281.810760	275.936127
540.331213	192.737579	186.996460
540.383642	209.865570	212.268829
540.436070	248.413086	247.936249
540.488499	293.445587	288.944244
540.540928	266.265869	265.426636
540.593357	218.677521	218.048096
540.645786	192.508698	187.931061
540.698214	317.134857	309.047699
540.750643	279.254913	275.287628
540.803072	252.189636	247.497559
540.855501	350.379944	348.663330
540.907930	390.281677	384.101868
540.960358	300.731659	297.660828
541.012787	306.930542	297.451019
541.065216	325.965881	321.121216
541.117645	297.508240	289.192200
541.170074	379.409790	373.802185
541.222502	203.418732	198.783875
541.274931	190.315247	187.454224
541.327360	228.347778	225.639343
541.379789	323.219299	316.143036
541.432218	233.345032	231.781006
541.484646	289.211273	282.573700
541.537075	389.785767	383.167267
541.589504	379.905701	374.164581
541.641933	479.526520	469.608307
541.694362	419.597626	409.355164
541.746790	259.475708	257.854462
541.799219	228.099823	229.110718
541.851648	364.780426	358.066559
541.904077	279.598236	276.508331
541.956506	276.145935	267.486572
542.008934	366.134644	358.181000
542.061363	248.451233	245.609283
542.113792	362.834930	356.559753
542.166221	289.325714	283.241272
542.218650	335.235596	328.655243
542.271078	348.815918	345.745087
542.323507	235.500336	233.345032
542.375936	224.037170	218.448639
542.428365	214.996338	209.617615
542.480794	320.129395	314.521790
542.533222	266.017914	263.576508
542.585651	266.551971	259.971619
542.638080	539.398193	537.071228
542.690509	454.616547	447.959900
542.742938	281.352997	280.952454
542.795366	395.622253	390.338898
542.847795	282.306671	278.930664
542.900224	244.064331	245.208740
542.952653	425.090790	414.867401
543.005082	305.747986	302.677155
543.057510	404.205322	393.047333
543.109939	543.613434	534.877777
543.162368	504.512787	496.158600
543.214797	455.722809	452.747345
543.267226	351.657867	347.061157
543.319654	387.725830	377.330780
543.372083	349.311829	341.835022
543.424512	272.235870	268.611908
543.476941	315.113068	310.554504
543.529370	460.090637	458.469391
543.581798	272.159576	270.347595
543.634227	305.233002	303.516388
543.686656	587.844849	575.313568
543.739085	454.235077	450.954437
543.791514	335.464478	324.115753
543.843942	587.425232	568.637848
543.896371	408.630371	397.758484
543.948800	270.824432	270.957947
544.001229	300.254822	295.982361
544.053658	445.270538	438.766479
544.106086	281.486511	279.121399
544.158515	270.481110	262.947083
544.210944	322.875977	318.737030
544.263373	321.884155	311.756134
544.315802	299.720764	293.865204
544.368230	418.319702	406.246185
544.420659	262.527466	263.118744
544.473088	452.594757	447.731018
544.525517	318.031311	310.916901
544.577946	638.027191	621.471405
544.630374	277.595520	269.584656
544.682803	271.873474	262.527466
544.735232	303.001404	300.216675
544.787661	189.666748	183.525085
544.840090	200.653076	201.969147
544.892518	178.508759	174.293518
544.944947	182.247162	181.446075
544.997376	242.881775	241.355896
545.049805	242.843628	238.018036
545.102234	467.033386	462.837219
545.154662	185.832977	177.078247
545.207091	357.875824	350.627899
545.259520	187.072754	183.258057
545.311949	242.385864	236.625671
545.364378	306.205750	303.955078
545.416806	364.093781	363.864899
545.469235	292.396545	283.031464
545.521664	187.397003	183.925629
545.574093	221.424103	216.369629
545.626522	187.702179	185.298920
545.678950	253.086090	248.661041
545.731379	238.571167	236.206055
545.783808	299.949646	298.080444
545.836237	329.647064	324.916840
545.888666	269.432068	265.331268
545.941094	198.001862	192.718506
545.993523	340.347290	335.044861
546.045952	272.026062	267.982483
546.098381	223.655701	223.598480
546.150810	319.747925	317.058563
546.203238	240.764618	232.620239
546.255667	276.908875	269.069672
546.308096	285.739899	282.802582
546.360525	330.162048	325.584412
546.412954	426.292419	417.213440
546.465382	189.723969	188.064575
546.517811	315.990448	306.110382
546.570240	317.401886	309.925079
546.622669	292.224884	284.156799
546.675098	447.559357	440.654755
546.727526	253.238678	246.620178
546.779955	313.224792	307.216644
546.832384	311.584473	306.911469
546.884813	274.486542	273.303986
546.937242	250.091553	245.361328
546.989670	205.898285	203.647614
547.042099	470.390320	463.180542
547.094528	296.459198	291.652679
547.146957	362.758636	360.069275
547.199386	286.350250	274.734497
547.251814	465.869904	453.605652
547.304243	580.615997	569.858551
547.356672	452.213287	443.439484
547.409101	443.897247	447.540283
547.461530	315.303802	316.791534
547.513958	253.639221	248.165131
547.566387	285.511017	279.159546
547.618816	329.475403	318.317413
547.671245	231.246948	223.903656
547.723674	339.813232	338.382721
547.776102	235.424042	229.053497
547.828531	294.666290	287.437439
547.880960	269.775391	261.325836
547.933389	346.317291	339.202881
547.985818	382.804871	382.785797
548.038246	230.865479	224.761963
548.090675	274.620056	265.827179
548.143104	383.949280	379.238129
548.195533	367.717743	357.761383
548.247962	342.903137	338.554382
548.300390	286.960602	278.968811
548.352819	229.682922	228.328705
548.405248	248.565674	242.366791
548.457677	141.754150	141.048431
548.510106	464.305878	455.608368
548.562534	451.316833	445.098877
548.614963	328.311920	321.235657
548.667392	474.643707	468.921661
548.719821	343.875885	337.619781
548.772250	283.145905	277.862549
548.824678	447.368622	439.319611
548.877107	236.492157	232.124329
548.929536	310.859680	307.693481
548.981965	408.744812	404.663086
549.034394	262.298584	260.009766
549.086822	427.455902	419.120789
549.139251	369.548798	365.467072
549.191680	348.052979	345.287323
549.244109	321.464539	315.532684
549.296538	246.601105	243.167877
549.348966	373.649597	369.682312
549.401395	316.371918	311.985016
549.453824	204.715729	203.571320
549.506253	258.235931	246.620178
549.558682	296.382904	293.560028
549.611110	378.704071	370.903015
549.663539	237.464905	232.257843
549.715968	227.756500	221.328735
549.768397	279.293060	279.960632
549.820826	361.003876	358.600616
549.873254	260.238647	248.451233
549.925683	268.821716	266.075134
549.978112	185.585022	182.056427
550.030541	398.235321	393.466949
550.082970	183.525085	180.759430
550.135398	439.243317	426.540375
550.187827	187.435150	184.001923
550.240256	232.944489	231.609344
550.292685	257.015228	250.759125
550.345114	276.336670	269.298553
550.397542	376.472473	370.750427
550.449971	368.690491	366.020203
550.502400	405.807495	395.736694
550.554829	313.034058	311.088562
550.607258	216.464996	216.979980
550.659686	225.315094	224.971771
550.712115	224.857330	223.102570
550.764544	331.878662	329.036713
550.816973	291.042328	279.998779
550.869402	244.426727	238.685608
550.921830	300.464630	299.968719
550.974259	367.641449	360.622406
551.026688	300.273895	290.203094
551.079117	185.489655	186.748505
551.131546	331.363678	333.900452
551.183974	215.072632	212.841034
551.236403	273.590088	262.241364
551.288832	400.123596	391.826630
551.341261	277.633667	270.576477
551.393690	364.265442	359.039307
551.446118	194.301605	193.729401
551.498547	250.568390	244.731903
551.550976	323.123932	317.821503
551.603405	230.312347	230.636597
551.655834	227.069855	222.911835
551.708262	192.127228	189.495087
551.760691	227.355957	219.688416
551.813120	523.681641	516.166687
551.865549	476.417542	465.106964
551.917978	274.105072	270.404816
551.970406	272.464752	268.058777
552.022835	268.688202	262.737274
552.075264	457.572937	447.826385
552.127693	372.524261	370.349884
552.180122	266.799927	262.451172
552.232550	279.388428	278.701782
552.284979	449.485779	437.641144
552.337408	406.818390	396.175385
552.389837	282.230377	274.181366
552.442266	192.604065	183.067322
552.494694	329.189301	321.426392
552.547123	296.077728	291.080475
552.599552	342.483521	334.072113
552.651981	348.892212	344.352722
552.704410	491.638184	483.798981
552.756838	321.750641	317.440033
552.809267	181.598663	176.315308
552.861696	237.483978	233.249664
552.914125	470.771790	464.267731
552.966554	463.848114	452.995300
553.018982	272.903442	271.072388
553.071411	266.704559	259.399414
553.123840	135.498047	131.683350
553.176269	315.589905	305.328369
553.228698	446.147919	441.970825
553.281126	266.246796	263.996124
553.333555	433.521271	424.842834
553.385984	395.698547	383.987427
553.438413	353.698730	349.369049
553.490842	216.236115	217.437744
553.543270	351.219177	348.129272
553.595699	372.791290	373.401642
553.648128	141.773224	139.141083
553.700557	329.761505	319.023132
553.752986	259.323120	251.579285
553.805414	255.413055	252.990723
553.857843	314.273834	313.014984
553.910272	263.595581	260.543823
553.962701	348.529816	349.082947
554.015130	286.312103	286.464691
554.067558	496.826172	492.744446
554.119987	401.096344	390.777588
554.172416	317.115784	311.737061
554.224845	398.921967	394.001007
554.277274	338.020325	335.083008
554.329702	298.709869	294.113159
554.382131	325.813293	318.813324
554.434560	296.897888	293.292999
554.486989	350.055695	344.409943
554.539418	312.595367	311.336517
554.591846	378.532410	372.428894
554.644275	408.840179	397.129059
554.696704	605.125427	600.795746
554.749133	369.510651	364.532471
554.801562	310.897827	308.494568
554.853990	275.154114	264.415741
554.906419	558.910370	551.452637
554.958848	528.392792	519.733429
555.011277	521.984100	510.787964
555.063706	508.785248	503.692627
555.116134	406.646729	396.862030
555.168563	205.059052	201.091766
555.220992	287.742615	282.936096
555.273421	264.530182	264.797211
555.325850	228.557587	225.334167
555.378278	239.295959	230.960846
555.430707	321.445465	313.243866
555.483136	199.718475	195.255280
555.535565	261.173248	257.434845
555.587994	508.174896	498.867035
555.640422	437.602997	431.022644
555.692851	240.116119	239.353180
555.745280	313.587189	316.715240
555.797709	257.244110	246.505737
555.850138	354.518890	344.467163
555.902566	336.093903	328.578949
555.954995	304.660797	294.132233
556.007424	222.511292	216.312408
556.059853	266.265869	263.156891
556.112282	205.898285	204.811096
556.164710	340.938568	338.706970
556.217139	529.823303	527.343750
556.269568	324.249268	314.979553
556.321997	253.124237	246.601105
556.374426	294.532776	290.889740
556.426854	173.625946	173.778534
556.479283	184.116364	182.094574
556.531712	395.755768	392.742157
556.584141	272.808075	262.470245
556.636570	226.917267	222.167969
556.688998	196.533203	193.080902
556.741427	211.296082	206.775665
556.793856	330.314636	324.821472
556.846285	255.756378	247.249603
556.898714	192.394257	189.151764
556.951142	166.969299	162.906647
557.003571	301.074982	298.423767
557.056000	389.175415	386.085510
557.108429	427.932739	420.799255
557.160858	409.622192	401.268005
557.213286	460.815430	457.382202
557.265715	316.638947	309.219360
557.318144	460.968018	448.436737
557.370573	196.266174	197.658539
557.423002	223.121643	213.584900
557.475430	204.315186	200.080872
557.527859	225.563049	224.647522
557.580288	238.533020	231.666565
557.632717	287.094116	282.516479
557.685146	326.118469	321.502686
557.737574	411.663055	408.878326
557.790003	247.268677	246.315002
557.842432	396.690369	388.488770
557.894861	324.859619	317.516327
557.947290	308.876038	304.203033
557.999718	471.038818	468.845367
558.052147	271.072388	266.475677
558.104576	306.053162	295.658112
558.157005	418.376923	417.785645
558.209434	311.298370	304.279327
558.261862	209.274292	206.565857
558.314291	287.094116	280.532837
558.366720	393.066406	388.202667
558.419149	279.083252	281.925201
558.471578	278.854370	274.696350
558.524006	193.099976	185.623169
558.576435	236.797333	227.718353
558.628864	357.646942	350.131989
558.681293	312.271118	297.088623
558.733722	456.333160	448.760986
558.786150	427.894592	421.161652
558.838579	243.206024	238.761902
558.891008	197.677612	193.080902
558.943437	518.646240	505.619049
558.995866	223.789215	220.546722
559.048294	219.669342	218.925476
559.100723	240.383148	236.759186
559.153152	385.837555	379.390717
559.205581	239.772797	237.407684
559.258010	204.143524	198.650360
559.310438	353.183746	346.851349
559.362867	271.434784	263.862610
559.415296	373.878479	366.134644
559.467725	364.246368	362.968445
559.520154	419.483185	408.573151
559.572582	358.448029	351.219177
559.625011	308.399200	305.614471
559.677440	248.107910	248.603821
559.729869	337.181091	328.178406
559.782298	373.859406	367.012024
559.834726	355.091095	349.674225
559.887155	388.355255	380.821228
559.939584	445.766449	440.502167
559.992013	289.897919	284.156799
560.044442	181.751251	178.508759
560.096870	214.271545	211.658478
560.149299	333.194733	331.134796
560.201728	183.467865	178.947449
560.254157	191.249847	191.345215
560.306586	219.821930	214.195251
560.359014	176.734924	178.318024
560.411443	272.712708	268.039703
560.463872	399.894714	389.747620
560.516301	197.811127	196.247101
560.568730	250.339508	245.208740
560.621158	398.788452	397.510529
560.673587	177.822113	170.288086
560.726016	308.380127	302.238464
560.778445	469.207764	468.406677
560.830874	313.835144	309.314728
560.883302	234.851837	232.200623
560.935731	300.807953	296.173096
560.988160	260.982513	254.344940
561.040589	315.990448	318.889618
561.093018	307.407379	306.167603
561.145446	288.658142	285.892487
561.197875	223.712921	224.781036
561.250304	240.230560	235.061646
561.302733	248.851776	251.216888
561.355162	379.505157	372.142792
561.407590	331.707001	323.791504
561.460019	251.178741	245.609283
561.512448	205.593109	200.691223
561.564877	342.407227	337.276459
561.617306	265.731812	254.383087
561.669734	535.678864	535.049438
561.722163	206.470490	203.037262
561.774592	229.434967	224.781036
561.827021	349.445343	344.467163
561.879450	257.568359	252.170563
561.931878	355.701447	348.663330
561.984307	179.500580	181.026459
562.036736	290.031433	284.729004
562.089165	278.968811	275.344849
562.141594	514.163971	507.850647
562.194022	377.731323	369.434357
562.246451	473.194122	465.221405
562.298880	612.144470	603.809357
562.351309	287.780762	288.372040
562.403738	361.881256	358.695984
562.456166	369.548798	366.764069
562.508595	212.745667	202.941895
562.561024	349.922180	337.371826
562.613453	419.464111	411.052704
562.665882	330.696106	324.268341
562.718310	309.047699	306.968689
562.770739	307.044983	298.233032
562.823168	218.887329	214.805603
562.875597	439.338684	423.336029
562.928026	297.451019	291.233063
562.980454	166.225433	165.996552
563.032883	462.799072	455.646515
563.085312	362.701416	355.892181
563.137741	940.837860	925.483704
563.190170	278.415680	277.843475
563.242598	305.957794	300.979614
563.295027	415.115356	406.112671
563.347456	458.698273	453.395844
563.399885	217.094421	212.287903
563.452314	223.846436	212.898254
563.504742	402.240753	397.510529
563.557171	198.631287	195.598602
563.609600	266.342163	261.363983
563.662029	282.211304	274.696350
563.714458	337.295532	335.693359
563.766886	230.102539	228.042603
563.819315	313.434601	301.837921
563.871744	201.892853	200.386047
563.924173	296.287537	294.170380
563.976602	347.518921	341.796875
564.029030	270.347595	267.200470
564.081459	365.447998	360.679626
564.133888	242.347717	237.045288
564.186317	213.928223	211.868286
564.238746	271.492004	266.990662
564.291174	295.028687	292.835236
564.343603	290.889740	285.320282
564.396032	200.920105	197.010040
564.448461	208.206177	203.189850
564.500890	296.401978	289.554596
564.553318	364.608765	365.276337
564.605747	460.319519	448.837280
564.658176	320.014954	317.325592
564.710605	211.753845	205.936432
564.763034	261.268616	250.339508
564.815462	231.399536	229.434967
564.867891	503.730774	502.738953
564.920320	257.110596	245.189667
564.972749	353.031158	349.617004
565.025178	319.919586	312.709808
565.077606	162.696838	163.116455
565.130035	252.590179	242.767334
565.182464	264.835358	261.402130
565.234893	253.372192	241.947174
565.287322	428.466797	427.398682
565.339750	267.791748	261.631012
565.392179	304.832458	296.421051
565.444608	201.969147	196.895599
565.497037	233.020782	225.715637
565.549466	303.916931	293.273926
565.601894	355.491638	354.766846
565.654323	220.165253	216.388702
565.706752	180.339813	175.590515
565.759181	413.703918	401.668549
565.811610	384.349823	377.311707
565.864038	194.091797	190.429687
565.916467	168.380737	165.481567
565.968896	303.535461	296.688080
566.021325	303.630829	299.358368
566.073754	211.029053	206.832886
566.126182	164.070129	162.391663
566.178611	171.222687	163.917542
566.231040	195.388794	192.413330
566.283469	288.257599	278.568268
566.335898	268.020630	259.170532
566.388326	244.045258	240.707397
566.440755	169.334412	159.854889
566.493184	141.124725	134.639740
566.545613	233.402252	227.737427
566.598042	318.851471	309.066772
566.650470	195.274353	191.650391
566.702899	331.821442	324.039459
566.755328	254.020691	255.393982
566.807757	357.799530	347.671509
566.860186	512.084961	502.586365
566.912614	494.232178	482.559204
566.965043	333.805084	327.014923
567.017472	406.417847	399.875641
567.069901	227.966309	224.876404
567.122330	521.697998	516.014099
567.174758	266.380310	260.143280
567.227187	217.018127	213.565826
567.279616	177.974701	174.236298
567.332045	222.454071	211.086273
567.384474	290.889740	282.535553
567.436902	365.619659	359.649658
567.489331	315.742493	317.649841
567.541760	353.107452	348.815918
567.594189	180.377960	175.514221
567.646618	238.533020	233.249664
567.699046	212.860107	204.372406
567.751475	159.168243	155.639648
567.803904	317.802429	311.946869
567.856333	329.265594	320.930481
567.908762	256.862640	252.933502
567.961190	224.819183	222.072601
568.013619	323.581696	315.265656
568.066048	295.314789	293.426514
568.118477	214.366913	213.375092
568.170906	217.800140	206.661224
568.223334	246.925354	244.693756
568.275763	330.867767	332.031250
568.328192	331.687927	326.290131
568.380621	390.281677	389.881134
568.433050	432.853699	427.532196
568.485478	235.977173	228.614807
568.537907	439.186096	438.823700
568.590336	352.725983	344.638824
568.642765	466.156006	452.613831
568.695194	228.557587	226.249695
568.747622	197.868347	190.238953
568.800051	234.718323	234.527588
568.852480	307.655334	305.671692
568.904909	281.887054	278.568268
568.957338	308.246613	306.453705
569.009766	410.976410	397.949219
569.062195	364.055634	357.513428
569.114624	350.055695	341.796875
569.167053	268.325806	262.470245
569.219482	221.652985	214.195251
569.271910	225.276947	224.285126
569.324339	311.508179	307.540894
569.376768	223.674774	218.563080
569.429197	260.219574	254.516602
569.481626	329.895020	325.260162
569.534054	436.191559	431.442261
569.586483	235.385895	232.906342
569.638912	313.491821	305.347443
569.691341	201.282501	195.751190
569.743770	192.565918	190.181732
569.796198	282.058716	280.990601
569.848627	302.982330	294.418335
569.901056	223.674774	221.805573
569.953485	197.963715	195.178986
570.005914	234.584808	233.860016
570.058342	279.312134	267.734528
570.110771	213.794708	208.377838
570.163200	238.342285	231.285095
570.215629	223.808289	213.356018
570.268058	326.366425	323.638916
570.320486	360.889435	353.755951
570.372915	447.349548	442.981720
570.425344	320.320129	314.464569
570.477773	195.693970	193.958282
570.530202	445.022583	434.532166
570.582630	326.747894	320.377350
570.635059	301.704407	295.238495
570.687488	242.137909	238.151550
570.739917	245.151520	241.966248
570.792346	224.399567	219.821930
570.844774	292.472839	281.791687
570.897203	128.307343	124.282837
570.949632	245.056152	241.451263
571.002061	237.712860	233.116150
571.054490	415.687561	406.684875
571.106918	254.325867	249.786377
571.159347	301.628113	292.778015
571.211776	286.006927	278.778076
571.264205	348.911285	344.429016
571.316634	339.775085	334.300995
571.369062	298.175812	289.821625
571.421491	382.976532	373.592377
571.473920	385.780334	375.919342
571.526349	268.154144	260.715485
571.578778	256.175995	246.047974
571.631206	138.034821	138.092041
571.683635	305.061340	293.140411
571.736064	329.685211	325.164795
571.788493	424.232483	414.161682
571.840922	437.736511	428.752899
571.893350	331.687927	329.284668
571.945779	299.587250	296.669006
571.998208	218.734741	211.334229
572.050637	369.567871	365.657806
572.103066	315.933228	307.903290
572.155494	214.576721	207.138062
572.207923	217.838287	210.742950
572.260352	154.991150	150.356293
572.312781	200.519562	199.832916
572.365210	386.886597	387.725830
572.417638	337.085724	324.192047
572.470067	261.821747	256.614685
572.522496	298.938751	296.592712
572.574925	188.369751	181.922913
572.627354	345.878601	336.990356
572.679782	321.197510	317.420959
572.732211	370.750427	361.557007
572.784640	333.061218	318.164825
572.837069	286.312103	276.126862
572.889498	384.807587	378.532410
572.941926	241.127014	239.582062
572.994355	253.028870	247.669220
573.046784	366.477966	354.347229
573.099213	401.649475	393.905640
573.151642	243.015289	239.486694
573.204070	366.363525	362.586975
573.256499	460.357666	449.790955
573.308928	436.897278	431.938171
573.361357	259.342194	255.107880
573.413786	336.322784	330.104828
573.466214	463.371277	452.804565
573.518643	465.908051	454.940796
573.571072	435.962677	427.837372
573.623501	383.033752	376.892090
573.675930	342.426300	340.900421
573.728358	439.777374	435.333252
573.780787	304.355621	301.647186
573.833216	452.289581	442.752838
573.885645	232.257843	230.941772
573.938074	180.988312	180.053711
573.990502	324.726105	316.791534
574.042931	336.952209	330.333710
574.095360	296.783447	295.391083
574.147789	196.609497	192.871094
574.200218	225.582123	219.211578
