06/28/22	11:40 PM
773.534515	135.993958	0.000000
773.586944	144.309998	0.000000
773.639373	127.258301	0.000000
773.691802	130.119324	0.000000
773.744230	134.010315	0.000000
773.796659	141.639709	0.000000
773.849088	132.732391	0.000000
773.901517	142.364502	0.000000
773.953946	127.563477	0.000000
774.006374	149.841309	0.000000
774.058803	122.318268	0.000000
774.111232	124.683380	0.000000
774.163661	125.656128	0.000000
774.216090	122.261047	0.000000
774.268518	122.032166	0.000000
774.320947	123.233795	0.000000
774.373376	130.348206	0.000000
774.425805	135.612488	0.000000
774.478234	132.846832	0.000000
774.530662	125.617981	0.000000
774.583091	120.391846	0.000000
774.635520	126.934052	0.000000
774.687949	131.130219	0.000000
774.740378	132.694244	0.000000
774.792806	126.419067	0.000000
774.845235	131.530762	0.000000
774.897664	133.857727	0.000000
774.950093	120.658875	0.000000
775.002522	122.737885	0.000000
775.054950	124.168396	0.000000
775.107379	131.397247	0.000000
775.159808	124.931335	0.000000
775.212237	128.688812	0.000000
775.264666	126.724243	0.000000
775.317094	130.958557	0.000000
775.369523	123.996735	0.000000
775.421952	130.939484	0.000000
775.474381	131.034851	0.000000
775.526810	130.386353	0.000000
775.579238	128.555298	0.000000
775.631667	150.642395	0.000000
775.684096	142.078400	0.000000
775.736525	123.634338	0.000000
775.788954	121.898651	0.000000
775.841382	125.274658	0.000000
775.893811	127.887726	0.000000
775.946240	135.517120	0.000000
775.998669	141.315460	0.000000
776.051098	123.119354	0.000000
776.103526	135.669708	0.000000
776.155955	123.100281	0.000000
776.208384	130.805969	0.000000
776.260813	137.062073	0.000000
776.313242	141.906738	0.000000
776.365670	133.533478	0.000000
776.418099	130.577087	0.000000
776.470528	126.876831	0.000000
776.522957	131.301880	0.000000
776.575386	124.645233	0.000000
776.627814	120.010376	0.000000
776.680243	126.876831	0.000000
776.732672	148.181915	0.000000
776.785101	142.688751	0.000000
776.837530	135.784149	0.000000
776.889958	134.220123	0.000000
776.942387	132.217407	0.000000
776.994816	139.961243	0.000000
777.047245	129.947662	0.000000
777.099674	137.577057	0.000000
777.152102	120.544434	0.000000
777.204531	118.789673	0.000000
777.256960	138.092041	0.000000
777.309389	129.585266	0.000000
777.361818	139.884949	0.000000
777.414246	138.549805	0.000000
777.466675	137.042999	0.000000
777.519104	129.947662	0.000000
777.571533	147.609711	0.000000
777.623962	125.675201	0.000000
777.676390	133.457184	0.000000
777.728819	139.694214	0.000000
777.781248	127.735138	0.000000
777.833677	137.748718	0.000000
777.886106	135.746002	0.000000
777.938534	133.743286	0.000000
777.990963	149.402618	0.000000
778.043392	123.519897	0.000000
778.095821	125.637054	0.000000
778.148250	122.032166	0.000000
778.200678	126.762390	0.000000
778.253107	132.904053	0.000000
778.305536	127.124786	0.000000
778.357965	127.449036	0.000000
778.410394	127.296448	0.000000
778.462822	146.255493	0.000000
778.515251	140.323639	0.000000
778.567680	126.361847	0.000000
778.620109	124.053955	0.000000
778.672538	118.484497	0.000000
778.724966	119.743347	0.000000
778.777395	122.737885	0.000000
778.829824	124.702454	0.000000
778.882253	125.713348	0.000000
778.934682	123.043060	0.000000
778.987110	121.250153	0.000000
779.039539	118.522644	0.000000
779.091968	130.386353	0.000000
779.144397	118.103027	0.000000
779.196826	128.154755	0.000000
779.249254	133.895874	0.000000
779.301683	127.315521	0.000000
779.354112	126.972198	0.000000
779.406541	125.427246	0.000000
779.458970	131.225586	0.000000
779.511398	124.073029	0.000000
779.563827	134.372711	0.000000
779.616256	126.762390	0.000000
779.668685	125.484467	0.000000
779.721114	125.560760	0.000000
779.773542	131.835937	0.000000
779.825971	122.737885	0.000000
779.878400	138.416290	0.000000
779.930829	120.410919	0.000000
779.983258	121.784210	0.000000
780.035686	123.672485	0.000000
780.088115	133.953094	0.000000
780.140544	125.961304	0.000000
780.192973	125.045776	0.000000
780.245402	134.010315	0.000000
780.297830	133.934021	0.000000
780.350259	154.953003	0.000000
780.402688	150.299072	0.000000
780.455117	133.152008	0.000000
780.507546	135.879517	0.000000
780.559974	127.182007	0.000000
780.612403	114.517212	0.000000
780.664832	121.765137	0.000000
780.717261	134.887695	0.000000
780.769690	122.127533	0.000000
780.822118	128.593445	0.000000
780.874547	121.746063	0.000000
780.926976	129.089355	0.000000
780.979405	121.421814	0.000000
781.031834	128.936768	0.000000
781.084262	134.105682	0.000000
781.136691	139.427185	0.000000
781.189120	128.364563	0.000000
781.241549	125.179291	0.000000
781.293978	124.855042	0.000000
781.346406	120.811462	0.000000
781.398835	133.209229	0.000000
781.451264	125.637054	0.000000
781.503693	118.179321	0.000000
781.556122	140.514374	0.000000
781.608550	122.718811	0.000000
781.660979	134.449005	0.000000
781.713408	139.560699	0.000000
781.765837	126.285553	0.000000
781.818266	124.015808	0.000000
781.870694	150.222778	0.000000
781.923123	138.301849	0.000000
781.975552	135.402679	0.000000
782.027981	118.370056	0.000000
782.080410	127.944946	0.000000
782.132838	115.737915	0.000000
782.185267	134.334564	0.000000
782.237696	124.206543	0.000000
782.290125	125.446320	0.000000
782.342554	127.220154	0.000000
782.394982	121.784210	0.000000
782.447411	132.446289	0.000000
782.499840	127.239227	0.000000
782.552269	128.536224	0.000000
782.604698	133.991241	0.000000
782.657126	132.427216	0.000000
782.709555	126.533508	0.000000
782.761984	137.176514	0.000000
782.814413	132.942200	0.000000
782.866842	122.947693	0.000000
782.919270	128.421783	0.000000
782.971699	131.130219	0.000000
783.024128	121.021271	0.000000
783.076557	120.620728	0.000000
783.128986	128.059387	0.000000
783.181414	126.781464	0.000000
783.233843	132.274628	0.000000
783.286272	135.555267	0.000000
783.338701	133.609772	0.000000
783.391130	132.617950	0.000000
783.443558	128.593445	0.000000
783.495987	144.691467	0.000000
783.548416	128.192902	0.000000
783.600845	125.617981	0.000000
783.653274	119.132996	0.000000
783.705702	126.609802	0.000000
783.758131	134.544373	0.000000
783.810560	118.179321	0.000000
783.862989	130.748749	0.000000
783.915418	128.459930	0.000000
783.967846	122.108459	0.000000
784.020275	125.942230	0.000000
784.072704	123.405457	0.000000
784.125133	137.443542	0.000000
784.177562	138.740540	0.000000
784.229990	128.040314	0.000000
784.282419	131.206512	0.000000
784.334848	126.762390	0.000000
784.387277	127.201080	0.000000
784.439706	125.827789	0.000000
784.492134	122.299194	0.000000
784.544563	120.182037	0.000000
784.596992	125.503540	0.000000
784.649421	129.928589	0.000000
784.701850	121.250153	0.000000
784.754278	127.582550	0.000000
784.806707	133.075714	0.000000
784.859136	124.931335	0.000000
784.911565	113.887787	0.000000
784.963994	130.729675	0.000000
785.016422	140.171051	0.000000
785.068851	133.247375	0.000000
785.121280	137.023926	0.000000
785.173709	127.143860	0.000000
785.226138	123.386383	0.000000
785.278566	131.607056	0.000000
785.330995	123.825073	0.000000
785.383424	119.132996	0.000000
785.435853	139.579773	0.000000
785.488282	140.933990	0.000000
785.540710	126.285553	0.000000
785.593139	119.190216	0.000000
785.645568	119.800568	0.000000
785.697997	123.806000	0.000000
785.750426	123.596191	0.000000
785.802854	131.034851	0.000000
785.855283	125.999451	0.000000
785.907712	139.980316	0.000000
785.960141	132.236481	0.000000
786.012570	119.915009	0.000000
786.064998	128.116608	0.000000
786.117427	125.713348	0.000000
786.169856	119.361877	0.000000
786.222285	122.165680	0.000000
786.274714	125.999451	0.000000
786.327142	144.157410	0.000000
786.379571	137.767792	0.000000
786.432000	124.912262	0.000000
786.484429	136.470795	0.000000
786.536858	130.939484	0.000000
786.589286	124.683380	0.000000
786.641715	141.849518	0.000000
786.694144	129.356384	0.000000
786.746573	142.517090	0.000000
786.799002	135.746002	0.000000
786.851430	132.884979	0.000000
786.903859	123.786926	0.000000
786.956288	124.931335	0.000000
787.008717	119.552612	0.000000
787.061146	117.473602	0.000000
787.113574	117.931366	0.000000
787.166003	125.770569	0.000000
787.218432	131.301880	0.000000
787.270861	122.089386	0.000000
787.323290	126.533508	0.000000
787.375718	130.882263	0.000000
787.428147	118.598938	0.000000
787.480576	127.258301	0.000000
787.533005	126.171112	0.000000
787.585434	132.122040	0.000000
787.637862	123.977661	0.000000
787.690291	136.928558	0.000000
787.742720	125.904083	0.000000
787.795149	127.220154	0.000000
787.847578	121.078491	0.000000
787.900006	125.637054	0.000000
787.952435	125.465393	0.000000
788.004864	130.424500	0.000000
788.057293	126.781464	0.000000
788.109722	128.955841	0.000000
788.162150	129.356384	0.000000
788.214579	124.816895	0.000000
788.267008	119.171143	0.000000
788.319437	122.718811	0.000000
788.371866	129.394531	0.000000
788.424294	138.568878	0.000000
788.476723	120.506287	0.000000
788.529152	125.312805	0.000000
788.581581	135.021210	0.000000
788.634010	138.912201	0.000000
788.686438	150.318146	0.000000
788.738867	140.342712	0.000000
788.791296	131.759644	0.000000
788.843725	132.522583	0.000000
788.896154	134.277344	0.000000
788.948582	137.100220	0.000000
789.001011	133.876801	0.000000
789.053440	140.819550	0.000000
789.105869	129.890442	0.000000
789.158298	125.846863	0.000000
789.210726	135.231018	0.000000
789.263155	145.092010	0.000000
789.315584	143.184662	0.000000
789.368013	129.718781	0.000000
789.420442	139.007568	0.000000
789.472870	133.647919	0.000000
789.525299	135.173798	0.000000
789.577728	134.868622	0.000000
789.630157	132.656097	0.000000
789.682586	122.547150	0.000000
789.735014	118.904114	0.000000
789.787443	127.449036	0.000000
789.839872	132.141113	0.000000
789.892301	125.350952	0.000000
789.944730	127.639771	0.000000
789.997158	126.800537	0.000000
790.049587	154.151917	0.000000
790.102016	132.007599	0.000000
790.154445	126.037598	0.000000
790.206874	126.075745	0.000000
790.259302	127.983093	0.000000
790.311731	124.244690	0.000000
790.364160	128.002167	0.000000
790.416589	134.506226	0.000000
790.469018	129.489899	0.000000
790.521446	120.449066	0.000000
790.573875	126.857758	0.000000
790.626304	122.375488	0.000000
790.678733	133.934021	0.000000
790.731162	129.966736	0.000000
790.783590	145.301819	0.000000
790.836019	136.184692	0.000000
790.888448	137.844086	0.000000
790.940877	128.974915	0.000000
790.993306	126.113892	0.000000
791.045734	124.359131	0.000000
791.098163	125.007629	0.000000
791.150592	123.672485	0.000000
791.203021	129.890442	0.000000
791.255450	133.209229	0.000000
791.307878	127.735138	0.000000
791.360307	120.429993	0.000000
791.412736	139.827728	0.000000
791.465165	143.756866	0.000000
791.517594	120.754242	0.000000
791.570022	131.015778	0.000000
791.622451	126.838684	0.000000
791.674880	133.552551	0.000000
791.727309	136.432648	0.000000
791.779738	131.530762	0.000000
791.832166	131.511688	0.000000
791.884595	144.443512	0.000000
791.937024	130.157471	0.000000
791.989453	120.906830	0.000000
792.041882	125.312805	0.000000
792.094310	131.549835	0.000000
792.146739	124.320984	0.000000
792.199168	124.454498	0.000000
792.251597	127.105713	0.000000
792.304026	123.920441	0.000000
792.356454	131.835937	0.000000
792.408883	126.228333	0.000000
792.461312	120.220184	0.000000
792.513741	133.323669	0.000000
792.566170	126.819611	0.000000
792.618598	128.211975	0.000000
792.671027	131.607056	0.000000
792.723456	124.473572	0.000000
792.775885	129.871368	0.000000
792.828314	134.487152	0.000000
792.880742	120.925903	0.000000
792.933171	139.904022	0.000000
792.985600	127.429962	0.000000
793.038029	127.468109	0.000000
793.090458	153.999329	0.000000
793.142886	125.522614	0.000000
793.195315	120.010376	0.000000
793.247744	126.171112	0.000000
793.300173	133.094788	0.000000
793.352602	130.081177	0.000000
793.405030	125.503540	0.000000
793.457459	124.359131	0.000000
793.509888	130.634308	0.000000
793.562317	138.282776	0.000000
793.614746	136.947632	0.000000
793.667174	139.236450	0.000000
793.719603	133.590698	0.000000
793.772032	144.462585	0.000000
793.824461	126.667023	0.000000
793.876890	126.552582	0.000000
793.929318	135.478973	0.000000
793.981747	133.113861	0.000000
794.034176	125.865936	0.000000
794.086605	133.075714	0.000000
794.139034	135.898590	0.000000
794.191462	130.634308	0.000000
794.243891	128.707886	0.000000
794.296320	126.419067	0.000000
794.348749	143.356323	0.000000
794.401178	129.947662	0.000000
794.453606	133.361816	0.000000
794.506035	132.961273	0.000000
794.558464	130.062103	0.000000
794.610893	140.552521	0.000000
794.663322	123.023987	0.000000
794.715750	134.277344	0.000000
794.768179	112.495422	0.000000
794.820608	122.509003	0.000000
794.873037	127.315521	0.000000
794.925466	132.961273	0.000000
794.977894	126.209259	0.000000
795.030323	131.835937	0.000000
795.082752	116.138458	0.000000
795.135181	127.449036	0.000000
795.187610	146.389008	0.000000
795.240038	123.920441	0.000000
795.292467	123.233795	0.000000
795.344896	129.051208	0.000000
795.397325	129.203796	0.000000
795.449754	118.618011	0.000000
795.502182	121.593475	0.000000
795.554611	128.345490	0.000000
795.607040	135.555267	0.000000
795.659469	119.819641	0.000000
795.711898	133.666992	0.000000
795.764326	126.991272	0.000000
795.816755	121.917725	0.000000
795.869184	117.397308	0.000000
795.921613	134.582520	0.000000
795.974042	135.383606	0.000000
796.026470	129.375458	0.000000
796.078899	123.119354	0.000000
796.131328	130.710602	0.000000
796.183757	128.364563	0.000000
796.236186	121.955872	0.000000
796.288614	134.582520	0.000000
796.341043	120.773315	0.000000
796.393472	131.874084	0.000000
796.445901	125.331879	0.000000
796.498330	131.149292	0.000000
796.550758	127.029419	0.000000
796.603187	124.130249	0.000000
796.655616	126.934052	0.000000
796.708045	121.822357	0.000000
796.760474	127.372742	0.000000
796.812902	127.429962	0.000000
796.865331	118.808746	0.000000
796.917760	132.369995	0.000000
796.970189	135.192871	0.000000
797.022618	133.037567	0.000000
797.075046	133.609772	0.000000
797.127475	128.784180	0.000000
797.179904	128.974915	0.000000
797.232333	131.092072	0.000000
797.284762	130.214691	0.000000
797.337190	135.154724	0.000000
797.389619	119.380951	0.000000
797.442048	148.429871	0.000000
797.494477	143.470764	0.000000
797.546906	121.326447	0.000000
797.599334	127.239227	0.000000
797.651763	124.988556	0.000000
797.704192	135.459900	0.000000
797.756621	126.361847	0.000000
797.809050	127.563477	0.000000
797.861478	142.688751	0.000000
797.913907	128.288269	0.000000
797.966336	122.184753	0.000000
798.018765	136.890411	0.000000
798.071194	131.397247	0.000000
798.123622	122.070312	0.000000
798.176051	120.658875	0.000000
798.228480	126.762390	0.000000
798.280909	123.672485	0.000000
798.333338	128.288269	0.000000
798.385766	125.350952	0.000000
798.438195	135.097504	0.000000
798.490624	149.421692	0.000000
798.543053	128.612518	0.000000
798.595482	132.102966	0.000000
798.647910	134.391785	0.000000
798.700339	123.481750	0.000000
798.752768	122.413635	0.000000
798.805197	114.803314	0.000000
798.857626	131.568909	0.000000
798.910054	129.489899	0.000000
798.962483	122.985840	0.000000
799.014912	128.307343	0.000000
799.067341	129.165649	0.000000
799.119770	117.111206	0.000000
799.172198	132.026672	0.000000
799.224627	123.252869	0.000000
799.277056	122.394562	0.000000
799.329485	126.667023	0.000000
799.381914	124.664307	0.000000
799.434342	127.639771	0.000000
799.486771	113.430023	0.000000
799.539200	136.909485	0.000000
799.591629	137.786865	0.000000
799.644058	119.285583	0.000000
799.696486	130.901337	0.000000
799.748915	136.203766	0.000000
799.801344	136.680603	0.000000
799.853773	120.010376	0.000000
799.906202	123.653412	0.000000
799.958630	124.969482	0.000000
800.011059	119.094849	0.000000
800.063488	122.737885	0.000000
800.115917	118.789673	0.000000
800.168346	131.301880	0.000000
800.220774	121.974945	0.000000
800.273203	129.051208	0.000000
800.325632	124.969482	0.000000
800.378061	120.162964	0.000000
800.430490	124.435425	0.000000
800.482918	120.849609	0.000000
800.535347	116.806030	0.000000
800.587776	126.209259	0.000000
800.640205	131.855011	0.000000
800.692634	119.647980	0.000000
800.745062	127.944946	0.000000
800.797491	127.658844	0.000000
800.849920	130.176544	0.000000
800.902349	125.370026	0.000000
800.954778	123.405457	0.000000
801.007206	123.195648	0.000000
801.059635	134.468079	0.000000
801.112064	149.879456	0.000000
801.164493	140.094757	0.000000
801.216922	123.920441	0.000000
801.269350	126.285553	0.000000
801.321779	123.271942	0.000000
801.374208	122.604370	0.000000
801.426637	123.004913	0.000000
801.479066	113.525391	0.000000
801.531494	128.974915	0.000000
801.583923	119.495392	0.000000
801.636352	128.917694	0.000000
801.688781	127.830505	0.000000
801.741210	121.688843	0.000000
801.793638	121.498108	0.000000
801.846067	133.800507	0.000000
801.898496	114.784241	0.000000
801.950925	124.416351	0.000000
802.003354	121.402740	0.000000
802.055782	128.211975	0.000000
802.108211	125.865936	0.000000
802.160640	129.356384	0.000000
802.213069	120.697021	0.000000
802.265498	122.413635	0.000000
802.317926	134.201050	0.000000
802.370355	128.822327	0.000000
802.422784	126.972198	0.000000
802.475213	131.492615	0.000000
802.527642	120.162964	0.000000
802.580070	126.705170	0.000000
802.632499	123.023987	0.000000
802.684928	127.315521	0.000000
802.737357	129.070282	0.000000
802.789786	125.713348	0.000000
802.842214	136.775970	0.000000
802.894643	126.457214	0.000000
802.947072	120.391846	0.000000
802.999501	127.315521	0.000000
803.051930	128.955841	0.000000
803.104358	133.342743	0.000000
803.156787	132.808685	0.000000
803.209216	130.653381	0.000000
803.261645	132.675171	0.000000
803.314074	134.525299	0.000000
803.366502	132.484436	0.000000
803.418931	133.342743	0.000000
803.471360	139.560699	0.000000
803.523789	135.974884	0.000000
803.576218	144.157410	0.000000
803.628646	128.536224	0.000000
803.681075	124.130249	0.000000
803.733504	122.432709	0.000000
803.785933	126.686096	0.000000
803.838362	137.920380	0.000000
803.890790	130.615234	0.000000
803.943219	140.876770	0.000000
803.995648	131.149292	0.000000
804.048077	134.181976	0.000000
804.100506	120.582581	0.000000
804.152934	130.290985	0.000000
804.205363	133.743286	0.000000
804.257792	126.934052	0.000000
804.310221	122.413635	0.000000
804.362650	112.380981	0.000000
804.415078	125.484467	0.000000
804.467507	116.138458	0.000000
804.519936	124.130249	0.000000
804.572365	126.876831	0.000000
804.624794	124.168396	0.000000
804.677222	139.026642	0.000000
804.729651	140.972137	0.000000
804.782080	134.792328	0.000000
804.834509	127.239227	0.000000
804.886938	118.503571	0.000000
804.939366	115.013123	0.000000
804.991795	134.067535	0.000000
805.044224	127.067566	0.000000
805.096653	123.558044	0.000000
805.149082	128.383636	0.000000
805.201510	135.974884	0.000000
805.253939	122.737885	0.000000
805.306368	129.566193	0.000000
805.358797	130.424500	0.000000
805.411226	128.211975	0.000000
805.463654	114.116669	0.000000
805.516083	123.634338	0.000000
805.568512	125.675201	0.000000
805.620941	130.710602	0.000000
805.673370	128.746033	0.000000
805.725798	136.451721	0.000000
805.778227	124.683380	0.000000
805.830656	125.675201	0.000000
805.883085	127.468109	0.000000
805.935514	118.236542	0.000000
805.987942	131.702423	0.000000
806.040371	124.454498	0.000000
806.092800	125.350952	0.000000
806.145229	129.776001	0.000000
806.197658	124.225616	0.000000
806.250086	122.070312	0.000000
806.302515	125.961304	0.000000
806.354944	130.271912	0.000000
806.407373	133.686066	0.000000
806.459802	123.329163	0.000000
806.512230	120.220184	0.000000
806.564659	127.620697	0.000000
806.617088	126.571655	0.000000
806.669517	122.261047	0.000000
806.721946	140.247345	0.000000
806.774374	126.819611	0.000000
806.826803	124.835968	0.000000
806.879232	132.236481	0.000000
806.931661	126.667023	0.000000
806.984090	124.073029	0.000000
807.036518	126.743317	0.000000
807.088947	130.939484	0.000000
807.141376	138.454437	0.000000
807.193805	127.182007	0.000000
807.246234	115.165710	0.000000
807.298662	135.974884	0.000000
807.351091	121.154785	0.000000
807.403520	119.342804	0.000000
807.455949	118.198395	0.000000
807.508378	122.852325	0.000000
807.560806	126.876831	0.000000
807.613235	127.506256	0.000000
807.665664	118.618011	0.000000
807.718093	122.737885	0.000000
807.770522	118.808746	0.000000
807.822950	125.160217	0.000000
807.875379	134.811401	0.000000
807.927808	121.765137	0.000000
807.980237	117.511749	0.000000
808.032666	121.707916	0.000000
808.085094	127.201080	0.000000
808.137523	126.438141	0.000000
808.189952	137.596130	0.000000
808.242381	121.326447	0.000000
808.294810	132.141113	0.000000
808.347238	131.282806	0.000000
808.399667	124.244690	0.000000
808.452096	136.337280	0.000000
808.504525	134.429932	0.000000
808.556954	121.135712	0.000000
808.609382	121.917725	0.000000
808.661811	132.865906	0.000000
808.714240	128.059387	0.000000
808.766669	118.999481	0.000000
808.819098	136.947632	0.000000
808.871526	121.402740	0.000000
808.923955	121.307373	0.000000
808.976384	125.999451	0.000000
809.028813	124.397278	0.000000
809.081242	129.299164	0.000000
809.133670	127.601624	0.000000
809.186099	119.190216	0.000000
809.238528	130.062103	0.000000
809.290957	124.568939	0.000000
809.343386	127.677917	0.000000
809.395814	139.961243	0.000000
809.448243	126.800537	0.000000
809.500672	122.737885	0.000000
809.553101	121.974945	0.000000
809.605530	120.143890	0.000000
809.657958	128.574371	0.000000
809.710387	131.931305	0.000000
809.762816	135.383606	0.000000
809.815245	121.383667	0.000000
809.867674	125.102997	0.000000
809.920102	134.792328	0.000000
809.972531	126.171112	0.000000
810.024960	120.334625	0.000000
810.077389	117.378235	0.000000
810.129818	132.274628	0.000000
810.182246	144.214630	0.000000
810.234675	135.116577	0.000000
810.287104	130.062103	0.000000
810.339533	133.152008	0.000000
810.391962	120.773315	0.000000
810.444390	121.631622	0.000000
810.496819	131.893158	0.000000
810.549248	123.729706	0.000000
810.601677	123.043060	0.000000
810.654106	127.677917	0.000000
810.706534	126.075745	0.000000
810.758963	131.950378	0.000000
810.811392	124.816895	0.000000
810.863821	131.778717	0.000000
810.916250	123.043060	0.000000
810.968678	124.435425	0.000000
811.021107	135.707855	0.000000
811.073536	127.105713	0.000000
811.125965	129.871368	0.000000
811.178394	144.672394	0.000000
811.230822	133.056641	0.000000
811.283251	127.563477	0.000000
811.335680	132.198334	0.000000
811.388109	128.250122	0.000000
811.440538	126.342773	0.000000
811.492966	130.996704	0.000000
811.545395	122.451782	0.000000
811.597824	126.934052	0.000000
811.650253	124.702454	0.000000
811.702682	128.955841	0.000000
811.755110	129.852295	0.000000
811.807539	120.105743	0.000000
811.859968	130.157471	0.000000
811.912397	133.800507	0.000000
811.964826	124.168396	0.000000
812.017254	130.119324	0.000000
812.069683	136.795044	0.000000
812.122112	145.912170	0.000000
812.174541	133.361816	0.000000
812.226970	129.623413	0.000000
812.279398	137.138367	0.000000
812.331827	133.533478	0.000000
812.384256	126.171112	0.000000
812.436685	125.961304	0.000000
812.489114	129.432678	0.000000
812.541542	122.241974	0.000000
812.593971	127.944946	0.000000
812.646400	134.925842	0.000000
812.698829	126.323700	0.000000
812.751258	128.459930	0.000000
812.803686	124.530792	0.000000
812.856115	121.765137	0.000000
812.908544	124.759674	0.000000
812.960973	133.724213	0.000000
813.013402	124.740601	0.000000
813.065830	122.470856	0.000000
813.118259	118.255615	0.000000
813.170688	137.748718	0.000000
813.223117	115.070343	0.000000
813.275546	120.925903	0.000000
813.327974	132.102966	0.000000
813.380403	129.833221	0.000000
813.432832	134.277344	0.000000
813.485261	127.182007	0.000000
813.537690	137.786865	0.000000
813.590118	134.258270	0.000000
813.642547	126.934052	0.000000
813.694976	128.669739	0.000000
813.747405	142.517090	0.000000
813.799834	142.135620	0.000000
813.852262	119.247437	0.000000
813.904691	127.258301	0.000000
813.957120	120.658875	0.000000
814.009549	133.647919	0.000000
814.061978	125.064850	0.000000
814.114406	133.514404	0.000000
814.166835	131.320953	0.000000
814.219264	131.721497	0.000000
814.271693	121.612549	0.000000
814.324122	127.468109	0.000000
814.376550	117.149353	0.000000
814.428979	117.034912	0.000000
814.481408	123.214722	0.000000
814.533837	119.552612	0.000000
814.586266	122.776031	0.000000
814.638694	127.868652	0.000000
814.691123	135.993958	0.000000
814.743552	113.277435	0.000000
814.795981	127.353668	0.000000
814.848410	119.266510	0.000000
814.900838	132.122040	0.000000
814.953267	135.021210	0.000000
815.005696	124.988556	0.000000
815.058125	115.871429	0.000000
815.110554	121.994019	0.000000
815.162982	117.645264	0.000000
815.215411	120.410919	0.000000
815.267840	130.157471	0.000000
815.320269	123.176575	0.000000
815.372698	124.950409	0.000000
815.425126	109.920502	0.000000
815.477555	119.915009	0.000000
815.529984	124.855042	0.000000
815.582413	122.871399	0.000000
815.634842	124.626160	0.000000
815.687270	129.356384	0.000000
815.739699	120.525360	0.000000
815.792128	136.680603	0.000000
815.844557	126.419067	0.000000
815.896986	116.806030	0.000000
815.949414	126.667023	0.000000
816.001843	129.051208	0.000000
816.054272	126.380920	0.000000
816.106701	128.021240	0.000000
816.159130	139.732361	0.000000
816.211558	122.699738	0.000000
816.263987	128.307343	0.000000
816.316416	121.440887	0.000000
816.368845	115.680695	0.000000
816.421274	130.672455	0.000000
816.473702	123.348236	0.000000
816.526131	128.288269	0.000000
816.578560	126.724243	0.000000
816.630989	128.993988	0.000000
816.683418	122.718811	0.000000
816.735846	122.108459	0.000000
816.788275	137.252808	0.000000
816.840704	125.904083	0.000000
816.893133	126.762390	0.000000
816.945562	124.893188	0.000000
816.997990	116.348267	0.000000
817.050419	122.737885	0.000000
817.102848	137.157440	0.000000
817.155277	124.416351	0.000000
817.207706	133.781433	0.000000
817.260134	129.508972	0.000000
817.312563	118.999481	0.000000
817.364992	129.623413	0.000000
817.417421	123.176575	0.000000
817.469850	126.266479	0.000000
817.522278	121.994019	0.000000
817.574707	134.181976	0.000000
817.627136	135.726929	0.000000
817.679565	126.800537	0.000000
817.731994	123.806000	0.000000
817.784422	121.593475	0.000000
817.836851	128.631592	0.000000
817.889280	129.375458	0.000000
817.941709	133.190155	0.000000
817.994138	140.132904	0.000000
818.046566	124.588013	0.000000
818.098995	123.100281	0.000000
818.151424	118.713379	0.000000
818.203853	120.334625	0.000000
818.256282	128.784180	0.000000
818.308710	123.596191	0.000000
818.361139	129.203796	0.000000
818.413568	120.334625	0.000000
818.465997	119.972229	0.000000
818.518426	125.255585	0.000000
818.570854	115.146637	0.000000
818.623283	121.803284	0.000000
818.675712	125.885010	0.000000
818.728141	134.487152	0.000000
818.780570	125.122070	0.000000
818.832998	132.942200	0.000000
818.885427	123.767853	0.000000
818.937856	126.552582	0.000000
818.990285	124.034882	0.000000
819.042714	127.029419	0.000000
819.095142	122.947693	0.000000
819.147571	136.947632	0.000000
819.200000	131.587982	0.000000
819.252429	134.563446	0.000000
819.304858	129.318237	0.000000
819.357286	132.808685	0.000000
819.409715	134.372711	0.000000
819.462144	133.361816	0.000000
819.514573	133.533478	0.000000
819.567002	124.454498	0.000000
819.619430	129.985809	0.000000
819.671859	131.740570	0.000000
819.724288	125.045776	0.000000
819.776717	124.912262	0.000000
819.829146	126.247406	0.000000
819.881574	126.800537	0.000000
819.934003	121.440887	0.000000
819.986432	129.432678	0.000000
820.038861	138.740540	0.000000
820.091290	133.075714	0.000000
820.143718	126.152039	0.000000
820.196147	130.767822	0.000000
820.248576	131.759644	0.000000
820.301005	119.571686	0.000000
820.353434	124.092102	0.000000
820.405862	123.138428	0.000000
820.458291	123.424530	0.000000
820.510720	120.868683	0.000000
820.563149	131.454468	0.000000
820.615578	134.277344	0.000000
820.668006	131.492615	0.000000
820.720435	132.942200	0.000000
820.772864	125.522614	0.000000
820.825293	128.459930	0.000000
820.877722	124.187469	0.000000
820.930150	130.882263	0.000000
820.982579	120.830536	0.000000
821.035008	124.053955	0.000000
821.087437	121.097565	0.000000
821.139866	128.002167	0.000000
821.192294	123.748779	0.000000
821.244723	130.214691	0.000000
821.297152	120.468140	0.000000
821.349581	126.419067	0.000000
821.402010	117.778778	0.000000
821.454438	124.397278	0.000000
821.506867	123.786926	0.000000
821.559296	120.697021	0.000000
821.611725	126.895905	0.000000
821.664154	118.217468	0.000000
821.716582	128.421783	0.000000
821.769011	115.528107	0.000000
821.821440	122.737885	0.000000
821.873869	124.149323	0.000000
821.926298	127.677917	0.000000
821.978726	124.397278	0.000000
822.031155	133.876801	0.000000
822.083584	120.983124	0.000000
822.136013	133.724213	0.000000
822.188442	128.059387	0.000000
822.240870	122.146606	0.000000
822.293299	127.830505	0.000000
822.345728	121.879578	0.000000
