06/28/22	8:24 PM
37.696307	193.119049	0.000000
37.748736	203.075409	0.000000
37.801165	193.710327	0.000000
37.853594	260.047913	0.000000
37.906022	194.263458	0.000000
37.958451	203.666687	0.000000
38.010880	185.356140	0.000000
38.063309	189.037323	0.000000
38.115738	215.091705	0.000000
38.168166	195.350647	0.000000
38.220595	211.849213	0.000000
38.273024	212.001801	0.000000
38.325453	198.307037	0.000000
38.377882	231.971741	0.000000
38.430310	227.794647	0.000000
38.482739	194.587708	0.000000
38.535168	202.922821	0.000000
38.587597	191.364288	0.000000
38.640026	212.612152	0.000000
38.692454	208.110809	0.000000
38.744883	221.920013	0.000000
38.797312	210.571289	0.000000
38.849741	200.767517	0.000000
38.902170	184.097290	0.000000
38.954598	205.116272	0.000000
39.007027	186.271667	0.000000
39.059456	206.642151	0.000000
39.111885	186.767578	0.000000
39.164314	208.358765	0.000000
39.216742	187.435150	0.000000
39.269171	189.456940	0.000000
39.321600	191.917419	0.000000
39.374029	208.263397	0.000000
39.426458	202.217102	0.000000
39.478886	224.132538	0.000000
39.531315	239.315033	0.000000
39.583744	205.459595	0.000000
39.636173	187.282562	0.000000
39.688602	209.064484	0.000000
39.741030	192.432404	0.000000
39.793459	184.192657	0.000000
39.845888	195.350647	0.000000
39.898317	198.097229	0.000000
39.950746	201.072693	0.000000
40.003174	207.042694	0.000000
40.055603	220.565796	0.000000
40.108032	200.366974	0.000000
40.160461	193.805695	0.000000
40.212890	177.650452	0.000000
40.265318	188.331604	0.000000
40.317747	219.955444	0.000000
40.370176	209.369659	0.000000
40.422605	252.609253	0.000000
40.475034	192.565918	0.000000
40.527462	178.012848	0.000000
40.579891	189.933777	0.000000
40.632320	187.587738	0.000000
40.684749	209.426880	0.000000
40.737178	186.977386	0.000000
40.789606	214.061737	0.000000
40.842035	203.895569	0.000000
40.894464	210.514069	0.000000
40.946893	206.298828	0.000000
40.999322	232.925415	0.000000
41.051750	204.086304	0.000000
41.104179	226.612091	0.000000
41.156608	209.159851	0.000000
41.209037	213.584900	0.000000
41.261466	189.533234	0.000000
41.313894	199.222565	0.000000
41.366323	213.146210	0.000000
41.418752	242.977142	0.000000
41.471181	212.421417	0.000000
41.523610	236.282349	0.000000
41.576038	195.884705	0.000000
41.628467	180.339813	0.000000
41.680896	190.315247	0.000000
41.733325	189.075470	0.000000
41.785754	209.960937	0.000000
41.838182	201.549530	0.000000
41.890611	230.789185	0.000000
41.943040	204.429626	0.000000
41.995469	196.590424	0.000000
42.047898	203.666687	0.000000
42.100326	187.091827	0.000000
42.152755	225.028992	0.000000
42.205184	208.415985	0.000000
42.257613	203.437805	0.000000
42.310042	195.827484	0.000000
42.362470	188.159943	0.000000
42.414899	188.694000	0.000000
42.467328	208.911896	0.000000
42.519757	186.443329	0.000000
42.572186	194.606781	0.000000
42.624614	217.266083	0.000000
42.677043	207.214355	0.000000
42.729472	210.666656	0.000000
42.781901	188.579559	0.000000
42.834330	209.999084	0.000000
42.886758	183.162689	0.000000
42.939187	217.552185	0.000000
42.991616	214.538574	0.000000
43.044045	175.228119	0.000000
43.096474	199.527740	0.000000
43.148902	217.323303	0.000000
43.201331	195.636749	0.000000
43.253760	201.148987	0.000000
43.306189	217.933655	0.000000
43.358618	183.258057	0.000000
43.411046	201.778412	0.000000
43.463475	233.516693	0.000000
43.515904	196.323395	0.000000
43.568333	226.821899	0.000000
43.620762	233.535767	0.000000
43.673190	188.369751	0.000000
43.725619	186.710358	0.000000
43.778048	201.206207	0.000000
43.830477	194.053650	0.000000
43.882906	204.734802	0.000000
43.935334	206.508636	0.000000
43.987763	221.290588	0.000000
44.040192	195.274353	0.000000
44.092621	206.356049	0.000000
44.145050	203.609467	0.000000
44.197478	203.685760	0.000000
44.249907	196.018219	0.000000
44.302336	214.538574	0.000000
44.354765	206.966400	0.000000
44.407194	190.925598	0.000000
44.459622	184.116364	0.000000
44.512051	245.838165	0.000000
44.564480	226.440430	0.000000
44.616909	204.181671	0.000000
44.669338	198.974609	0.000000
44.721766	183.410645	0.000000
44.774195	220.661163	0.000000
44.826624	213.451385	0.000000
44.879053	179.843903	0.000000
44.931482	178.241730	0.000000
44.983910	213.069916	0.000000
45.036339	217.094421	0.000000
45.088768	211.181641	0.000000
45.141197	183.296204	0.000000
45.193626	194.282532	0.000000
45.246054	202.617645	0.000000
45.298483	188.350677	0.000000
45.350912	187.282562	0.000000
45.403341	188.522339	0.000000
45.455770	202.274323	0.000000
45.508198	219.097137	0.000000
45.560627	215.473175	0.000000
45.613056	253.829956	0.000000
45.665485	222.244263	0.000000
45.717914	184.669495	0.000000
45.770342	205.039978	0.000000
45.822771	206.966400	0.000000
45.875200	185.985565	0.000000
45.927629	181.102753	0.000000
45.980058	184.192657	0.000000
46.032486	197.601318	0.000000
46.084915	195.999146	0.000000
46.137344	205.612183	0.000000
46.189773	195.617676	0.000000
46.242202	221.672058	0.000000
46.294630	201.606750	0.000000
46.347059	194.091797	0.000000
46.399488	206.928253	0.000000
46.451917	208.969116	0.000000
46.504346	200.824738	0.000000
46.556774	192.699432	0.000000
46.609203	182.933807	0.000000
46.661632	180.778503	0.000000
46.714061	218.963623	0.000000
46.766490	190.544128	0.000000
46.818918	181.369781	0.000000
46.871347	210.037231	0.000000
46.923776	188.140869	0.000000
46.976205	183.925629	0.000000
47.028634	193.576813	0.000000
47.081062	193.881989	0.000000
47.133491	193.195343	0.000000
47.185920	182.971954	0.000000
47.238349	193.805695	0.000000
47.290778	185.699463	0.000000
47.343206	200.138092	0.000000
47.395635	207.462311	0.000000
47.448064	190.753937	0.000000
47.500493	188.198090	0.000000
47.552922	207.138062	0.000000
47.605350	219.078064	0.000000
47.657779	211.639404	0.000000
47.710208	198.307037	0.000000
47.762637	193.824768	0.000000
47.815066	195.121765	0.000000
47.867494	190.048218	0.000000
47.919923	194.129944	0.000000
47.972352	198.211670	0.000000
48.024781	201.129913	0.000000
48.077210	208.396912	0.000000
48.129638	231.533051	0.000000
48.182067	211.334229	0.000000
48.234496	203.342438	0.000000
48.286925	229.320526	0.000000
48.339354	240.783691	0.000000
48.391782	215.129852	0.000000
48.444211	218.315125	0.000000
48.496640	190.887451	0.000000
48.549069	197.963715	0.000000
48.601498	250.663757	0.000000
48.653926	228.176117	0.000000
48.706355	189.552307	0.000000
48.758784	186.271667	0.000000
48.811213	213.680267	0.000000
48.863642	198.516846	0.000000
48.916070	203.304291	0.000000
48.968499	196.952820	0.000000
49.020928	197.277069	0.000000
49.073357	185.585022	0.000000
49.125786	227.985382	0.000000
49.178214	193.996429	0.000000
49.230643	191.898346	0.000000
49.283072	183.334351	0.000000
49.335501	209.980011	0.000000
49.387930	200.519562	0.000000
49.440358	204.257965	0.000000
49.492787	194.911957	0.000000
49.545216	205.440521	0.000000
49.597645	205.802917	0.000000
49.650074	192.317963	0.000000
49.702502	192.546844	0.000000
49.754931	174.942017	0.000000
49.807360	192.432404	0.000000
49.859789	195.140839	0.000000
49.912218	197.830200	0.000000
49.964646	225.143433	0.000000
50.017075	214.920044	0.000000
50.069504	228.576660	0.000000
50.121933	204.715729	0.000000
50.174362	204.772949	0.000000
50.226790	189.132690	0.000000
50.279219	185.661316	0.000000
50.331648	196.933746	0.000000
50.384077	200.805664	0.000000
50.436506	193.786621	0.000000
50.488934	196.132660	0.000000
50.541363	192.070007	0.000000
50.593792	178.165436	0.000000
50.646221	195.083618	0.000000
50.698650	189.590454	0.000000
50.751078	189.476013	0.000000
50.803507	203.018188	0.000000
50.855936	200.996399	0.000000
50.908365	191.116333	0.000000
50.960794	183.525085	0.000000
51.013222	198.535919	0.000000
51.065651	213.718414	0.000000
51.118080	215.473175	0.000000
51.170509	193.195343	0.000000
51.222938	202.388763	0.000000
51.275366	206.565857	0.000000
51.327795	180.606842	0.000000
51.380224	203.132629	0.000000
51.432653	185.050964	0.000000
51.485082	184.707642	0.000000
51.537510	191.974640	0.000000
51.589939	206.165314	0.000000
51.642368	205.078125	0.000000
51.694797	226.154327	0.000000
51.747226	200.805664	0.000000
51.799654	204.372406	0.000000
51.852083	202.636719	0.000000
51.904512	180.091858	0.000000
51.956941	207.080841	0.000000
52.009370	190.563202	0.000000
52.061798	184.726715	0.000000
52.114227	189.704895	0.000000
52.166656	206.108093	0.000000
52.219085	195.140839	0.000000
52.271514	202.503204	0.000000
52.323942	185.585022	0.000000
52.376371	186.576843	0.000000
52.428800	193.119049	0.000000
52.481229	193.080902	0.000000
52.533658	193.119049	0.000000
52.586086	185.604095	0.000000
52.638515	207.214355	0.000000
52.690944	196.037292	0.000000
52.743373	192.890167	0.000000
52.795802	201.187134	0.000000
52.848230	193.843842	0.000000
52.900659	193.767548	0.000000
52.953088	186.271667	0.000000
53.005517	192.298889	0.000000
53.057946	197.086334	0.000000
53.110374	186.443329	0.000000
53.162803	190.029144	0.000000
53.215232	193.157196	0.000000
53.267661	209.980011	0.000000
53.320090	182.342529	0.000000
53.372518	180.206299	0.000000
53.424947	204.429626	0.000000
53.477376	179.634094	0.000000
53.529805	172.328949	0.000000
53.582234	180.110931	0.000000
53.634662	208.549500	0.000000
53.687091	206.260681	0.000000
53.739520	208.530426	0.000000
53.791949	197.391510	0.000000
53.844378	194.511414	0.000000
53.896806	186.252594	0.000000
53.949235	188.102722	0.000000
54.001664	200.061798	0.000000
54.054093	218.963623	0.000000
54.106522	189.456940	0.000000
54.158950	195.312500	0.000000
54.211379	196.762085	0.000000
54.263808	202.960968	0.000000
54.316237	177.192688	0.000000
54.368666	196.495056	0.000000
54.421094	189.075470	0.000000
54.473523	232.048035	0.000000
54.525952	230.484009	0.000000
54.578381	192.604065	0.000000
54.630810	181.770325	0.000000
54.683238	208.816528	0.000000
54.735667	198.879242	0.000000
54.788096	203.304291	0.000000
54.840525	188.503265	0.000000
54.892954	198.249817	0.000000
54.945382	190.391541	0.000000
54.997811	186.920166	0.000000
55.050240	193.176270	0.000000
55.102669	179.996490	0.000000
55.155098	182.800293	0.000000
55.207526	209.693909	0.000000
55.259955	192.470551	0.000000
55.312384	184.173584	0.000000
55.364813	190.887451	0.000000
55.417242	211.391449	0.000000
55.469670	205.307007	0.000000
55.522099	200.214386	0.000000
55.574528	208.568573	0.000000
55.626957	192.852020	0.000000
55.679386	189.189911	0.000000
55.731814	217.056274	0.000000
55.784243	213.489532	0.000000
55.836672	201.358795	0.000000
55.889101	174.350739	0.000000
55.941530	192.470551	0.000000
55.993958	209.331512	0.000000
56.046387	201.568604	0.000000
56.098816	200.405121	0.000000
56.151245	196.666718	0.000000
56.203674	194.416046	0.000000
56.256102	248.985291	0.000000
56.308531	194.644928	0.000000
56.360960	224.399567	0.000000
56.413389	238.914490	0.000000
56.465818	192.508698	0.000000
56.518246	181.293488	0.000000
56.570675	205.821991	0.000000
56.623104	186.100006	0.000000
56.675533	197.505951	0.000000
56.727962	192.985535	0.000000
56.780390	220.680237	0.000000
56.832819	199.012756	0.000000
56.885248	197.658539	0.000000
56.937677	188.636780	0.000000
56.990106	186.157227	0.000000
57.042534	191.040039	0.000000
57.094963	196.514130	0.000000
57.147392	209.293365	0.000000
57.199821	184.059143	0.000000
57.252250	182.418823	0.000000
57.304678	186.519623	0.000000
57.357107	195.274353	0.000000
57.409536	222.530365	0.000000
57.461965	193.214417	0.000000
57.514394	198.650360	0.000000
57.566822	199.985504	0.000000
57.619251	213.985443	0.000000
57.671680	209.865570	0.000000
57.724109	220.680237	0.000000
57.776538	219.726562	0.000000
57.828966	178.585052	0.000000
57.881395	203.742981	0.000000
57.933824	183.715820	0.000000
57.986253	193.920135	0.000000
58.038682	206.623077	0.000000
58.091110	185.832977	0.000000
58.143539	208.854675	0.000000
58.195968	185.375214	0.000000
58.248397	211.696625	0.000000
58.300826	182.418823	0.000000
58.353254	187.416077	0.000000
58.405683	194.931030	0.000000
58.458112	194.664001	0.000000
58.510541	199.337006	0.000000
58.562970	212.039948	0.000000
58.615398	205.631256	0.000000
58.667827	190.372467	0.000000
58.720256	191.116333	0.000000
58.772685	197.944641	0.000000
58.825114	191.230774	0.000000
58.877542	211.982727	0.000000
58.929971	194.358826	0.000000
58.982400	201.721191	0.000000
59.034829	195.465088	0.000000
59.087258	194.873810	0.000000
59.139686	202.693939	0.000000
59.192115	215.091705	0.000000
59.244544	180.130005	0.000000
59.296973	196.285248	0.000000
59.349402	180.797577	0.000000
59.401830	199.241638	0.000000
59.454259	205.230713	0.000000
59.506688	200.538635	0.000000
59.559117	198.917389	0.000000
59.611546	202.293396	0.000000
59.663974	224.838257	0.000000
59.716403	201.168060	0.000000
59.768832	187.683105	0.000000
59.821261	231.132507	0.000000
59.873690	195.064545	0.000000
59.926118	205.535889	0.000000
59.978547	190.181732	0.000000
60.030976	190.525055	0.000000
60.083405	206.089020	0.000000
60.135834	229.225159	0.000000
60.188262	205.020905	0.000000
60.240691	213.527679	0.000000
60.293120	226.001740	0.000000
60.345549	200.386047	0.000000
60.397978	203.475952	0.000000
60.450406	195.236206	0.000000
60.502835	198.936462	0.000000
60.555264	219.593048	0.000000
60.607693	195.198059	0.000000
60.660122	184.001923	0.000000
60.712550	195.941925	0.000000
60.764979	202.751160	0.000000
60.817408	220.832825	0.000000
60.869837	187.339783	0.000000
60.922266	185.871124	0.000000
60.974694	189.685822	0.000000
61.027123	230.293274	0.000000
61.079552	219.936371	0.000000
61.131981	189.552307	0.000000
61.184410	196.228027	0.000000
61.236838	195.236206	0.000000
61.289267	193.519592	0.000000
61.341696	210.571289	0.000000
61.394125	190.773010	0.000000
61.446554	209.636688	0.000000
61.498982	193.653107	0.000000
61.551411	207.328796	0.000000
61.603840	194.053650	0.000000
61.656269	196.990967	0.000000
61.708698	225.391388	0.000000
61.761126	195.217133	0.000000
61.813555	205.402374	0.000000
61.865984	177.078247	0.000000
61.918413	193.271637	0.000000
61.970842	185.089111	0.000000
62.023270	190.372467	0.000000
62.075699	195.426941	0.000000
62.128128	195.865631	0.000000
62.180557	209.712982	0.000000
62.232986	220.870972	0.000000
62.285414	197.620392	0.000000
62.337843	205.059052	0.000000
62.390272	211.677551	0.000000
62.442701	212.287903	0.000000
62.495130	194.492340	0.000000
62.547558	197.448730	0.000000
62.599987	170.497894	0.000000
62.652416	198.535919	0.000000
62.704845	180.683136	0.000000
62.757274	192.584991	0.000000
62.809702	194.416046	0.000000
62.862131	185.108185	0.000000
62.914560	184.497833	0.000000
62.966989	188.465118	0.000000
63.019418	192.737579	0.000000
63.071846	203.609467	0.000000
63.124275	197.753906	0.000000
63.176704	185.184479	0.000000
63.229133	179.157257	0.000000
63.281562	187.969208	0.000000
63.333990	184.001923	0.000000
63.386419	187.606812	0.000000
63.438848	182.399750	0.000000
63.491277	181.655884	0.000000
63.543706	178.947449	0.000000
63.596134	177.841187	0.000000
63.648563	204.925537	0.000000
63.700992	204.563141	0.000000
63.753421	204.372406	0.000000
63.805850	198.440552	0.000000
63.858278	194.759369	0.000000
63.910707	190.925598	0.000000
63.963136	193.843842	0.000000
64.015565	188.999176	0.000000
64.067994	184.135437	0.000000
64.120422	200.481415	0.000000
64.172851	212.173462	0.000000
64.225280	206.623077	0.000000
64.277709	181.808472	0.000000
64.330138	201.988220	0.000000
64.382566	189.876556	0.000000
64.434995	196.304321	0.000000
64.487424	187.587738	0.000000
64.539853	189.628601	0.000000
64.592282	192.832947	0.000000
64.644710	213.012695	0.000000
64.697139	183.696747	0.000000
64.749568	213.241577	0.000000
64.801997	191.822052	0.000000
64.854426	199.165344	0.000000
64.906854	191.764832	0.000000
64.959283	187.854767	0.000000
65.011712	191.040039	0.000000
65.064141	187.988281	0.000000
65.116570	192.356110	0.000000
65.168998	181.236267	0.000000
65.221427	200.901031	0.000000
65.273856	183.601379	0.000000
65.326285	191.135406	0.000000
65.378714	186.424255	0.000000
65.431142	195.636749	0.000000
65.483571	193.138123	0.000000
65.536000	177.173615	0.000000
65.588429	178.585052	0.000000
65.640858	184.936523	0.000000
65.693286	187.358856	0.000000
65.745715	196.475983	0.000000
65.798144	194.053650	0.000000
65.850573	200.672150	0.000000
65.903002	194.606781	0.000000
65.955430	179.061890	0.000000
66.007859	208.435059	0.000000
66.060288	196.456909	0.000000
66.112717	193.099976	0.000000
66.165146	191.917419	0.000000
66.217574	179.691315	0.000000
66.270003	196.266174	0.000000
66.322432	192.928314	0.000000
66.374861	195.312500	0.000000
66.427290	206.203461	0.000000
66.479718	200.004578	0.000000
