06/28/22	11:21 PM
36.805018	226.707458	0.000000
36.857446	224.399567	0.000000
36.909875	237.751007	0.000000
36.962304	241.622925	0.000000
37.014733	212.287903	0.000000
37.067162	234.718323	0.000000
37.119590	221.900940	0.000000
37.172019	222.797394	0.000000
37.224448	235.729218	0.000000
37.276877	222.167969	0.000000
37.329306	233.821869	0.000000
37.381734	214.080811	0.000000
37.434163	225.181580	0.000000
37.486592	209.178925	0.000000
37.539021	227.108002	0.000000
37.591450	233.650208	0.000000
37.643878	233.154297	0.000000
37.696307	260.162354	0.000000
37.748736	221.824646	0.000000
37.801165	229.473114	0.000000
37.853594	235.080719	0.000000
37.906022	232.677460	0.000000
37.958451	216.064453	0.000000
38.010880	252.742767	0.000000
38.063309	217.552185	0.000000
38.115738	232.200623	0.000000
38.168166	228.462219	0.000000
38.220595	213.813782	0.000000
38.273024	260.028839	0.000000
38.325453	232.505798	0.000000
38.377882	216.712952	0.000000
38.430310	221.481323	0.000000
38.482739	244.312286	0.000000
38.535168	232.887268	0.000000
38.587597	227.222443	0.000000
38.640026	216.464996	0.000000
38.692454	225.563049	0.000000
38.744883	243.225098	0.000000
38.797312	211.811066	0.000000
38.849741	230.560303	0.000000
38.902170	219.402313	0.000000
38.954598	242.195129	0.000000
39.007027	217.037201	0.000000
39.059456	214.538574	0.000000
39.111885	227.260590	0.000000
39.164314	229.835510	0.000000
39.216742	246.334076	0.000000
39.269171	243.568420	0.000000
39.321600	240.974426	0.000000
39.374029	221.443176	0.000000
39.426458	224.285126	0.000000
39.478886	247.917175	0.000000
39.531315	220.069885	0.000000
39.583744	239.791870	0.000000
39.636173	230.350494	0.000000
39.688602	233.325958	0.000000
39.741030	228.500366	0.000000
39.793459	226.058960	0.000000
39.845888	238.952637	0.000000
39.898317	230.979919	0.000000
39.950746	191.287994	0.000000
40.003174	219.154358	0.000000
40.055603	244.045258	0.000000
40.108032	237.064362	0.000000
40.160461	243.434906	0.000000
40.212890	224.418640	0.000000
40.265318	225.658417	0.000000
40.317747	228.023529	0.000000
40.370176	224.933624	0.000000
40.422605	239.620209	0.000000
40.475034	213.565826	0.000000
40.527462	229.816437	0.000000
40.579891	241.641998	0.000000
40.632320	216.922760	0.000000
40.684749	207.042694	0.000000
40.737178	246.601105	0.000000
40.789606	212.440491	0.000000
40.842035	237.655640	0.000000
40.894464	230.331421	0.000000
40.946893	235.843658	0.000000
40.999322	221.023560	0.000000
41.051750	215.148926	0.000000
41.104179	251.350403	0.000000
41.156608	211.811066	0.000000
41.209037	244.140625	0.000000
41.261466	216.197968	0.000000
41.313894	226.516724	0.000000
41.366323	253.639221	0.000000
41.418752	244.445801	0.000000
41.471181	273.036957	0.000000
41.523610	226.745605	0.000000
41.576038	250.701904	0.000000
41.628467	235.061646	0.000000
41.680896	222.797394	0.000000
41.733325	212.936401	0.000000
41.785754	242.176056	0.000000
41.838182	214.920044	0.000000
41.890611	210.990906	0.000000
41.943040	216.159821	0.000000
41.995469	212.612152	0.000000
42.047898	217.094421	0.000000
42.100326	219.306946	0.000000
42.152755	227.794647	0.000000
42.205184	240.631104	0.000000
42.257613	200.309753	0.000000
42.310042	233.783722	0.000000
42.362470	211.467743	0.000000
42.414899	219.707489	0.000000
42.467328	245.838165	0.000000
42.519757	222.167969	0.000000
42.572186	224.666595	0.000000
42.624614	211.658478	0.000000
42.677043	240.001678	0.000000
42.729472	225.238800	0.000000
42.781901	227.718353	0.000000
42.834330	258.998871	0.000000
42.886758	230.445862	0.000000
42.939187	238.971710	0.000000
42.991616	216.865540	0.000000
43.044045	221.023560	0.000000
43.096474	229.606628	0.000000
43.148902	221.424103	0.000000
43.201331	239.429474	0.000000
43.253760	220.127106	0.000000
43.306189	207.691193	0.000000
43.358618	210.323334	0.000000
43.411046	218.963623	0.000000
43.463475	214.977264	0.000000
43.515904	246.696472	0.000000
43.568333	222.396851	0.000000
43.620762	216.503143	0.000000
43.673190	219.364166	0.000000
43.725619	250.015259	0.000000
43.778048	233.192444	0.000000
43.830477	224.685669	0.000000
43.882906	246.601105	0.000000
43.935334	233.554840	0.000000
43.987763	210.819244	0.000000
44.040192	223.751068	0.000000
44.092621	243.835449	0.000000
44.145050	205.745697	0.000000
44.197478	237.560272	0.000000
44.249907	220.890045	0.000000
44.302336	231.666565	0.000000
44.354765	221.691132	0.000000
44.407194	226.879120	0.000000
44.459622	220.470428	0.000000
44.512051	218.143463	0.000000
44.564480	213.966370	0.000000
44.616909	228.214264	0.000000
44.669338	235.080719	0.000000
44.721766	244.541168	0.000000
44.774195	229.721069	0.000000
44.826624	215.606689	0.000000
44.879053	213.184357	0.000000
44.931482	234.680176	0.000000
44.983910	234.527588	0.000000
45.036339	231.475830	0.000000
45.088768	214.576721	0.000000
45.141197	221.939087	0.000000
45.193626	221.538544	0.000000
45.246054	211.811066	0.000000
45.298483	211.887360	0.000000
45.350912	212.059021	0.000000
45.403341	218.086243	0.000000
45.455770	236.282349	0.000000
45.508198	217.933655	0.000000
45.560627	216.674805	0.000000
45.613056	216.102600	0.000000
45.665485	211.734772	0.000000
45.717914	224.742889	0.000000
45.770342	201.015472	0.000000
45.822771	270.080566	0.000000
45.875200	235.424042	0.000000
45.927629	211.658478	0.000000
45.980058	207.023621	0.000000
46.032486	208.473206	0.000000
46.084915	205.688477	0.000000
46.137344	232.543945	0.000000
46.189773	223.941803	0.000000
46.242202	233.173370	0.000000
46.294630	241.355896	0.000000
46.347059	229.301453	0.000000
46.399488	209.846497	0.000000
46.451917	230.426788	0.000000
46.504346	223.140717	0.000000
46.556774	226.135254	0.000000
46.609203	238.361359	0.000000
46.661632	208.683014	0.000000
46.714061	218.296051	0.000000
46.766490	210.571289	0.000000
46.818918	215.568542	0.000000
46.871347	201.244354	0.000000
46.923776	224.819183	0.000000
46.976205	235.786438	0.000000
47.028634	243.358612	0.000000
47.081062	225.028992	0.000000
47.133491	239.086151	0.000000
47.185920	213.451385	0.000000
47.238349	204.200745	0.000000
47.290778	205.440521	0.000000
47.343206	208.206177	0.000000
47.395635	242.462158	0.000000
47.448064	212.764740	0.000000
47.500493	229.473114	0.000000
47.552922	204.410553	0.000000
47.605350	228.557587	0.000000
47.657779	219.860077	0.000000
47.710208	208.396912	0.000000
47.762637	213.336945	0.000000
47.815066	235.157013	0.000000
47.867494	205.593109	0.000000
47.919923	228.176117	0.000000
47.972352	215.454102	0.000000
48.024781	222.454071	0.000000
48.077210	239.925385	0.000000
48.129638	220.451355	0.000000
48.182067	216.484070	0.000000
48.234496	247.364044	0.000000
48.286925	203.838348	0.000000
48.339354	240.402222	0.000000
48.391782	205.249786	0.000000
48.444211	220.069885	0.000000
48.496640	214.347839	0.000000
48.549069	195.446014	0.000000
48.601498	239.830017	0.000000
48.653926	218.143463	0.000000
48.706355	239.772797	0.000000
48.758784	213.298798	0.000000
48.811213	224.208832	0.000000
48.863642	210.227966	0.000000
48.916070	208.911896	0.000000
48.968499	206.813812	0.000000
49.020928	222.892761	0.000000
49.073357	228.252411	0.000000
49.125786	217.723846	0.000000
49.178214	214.538574	0.000000
49.230643	230.979919	0.000000
49.283072	230.159760	0.000000
49.335501	248.546600	0.000000
49.387930	237.483978	0.000000
49.440358	220.966339	0.000000
49.492787	257.892609	0.000000
49.545216	229.911804	0.000000
49.597645	273.761749	0.000000
49.650074	215.034485	0.000000
49.702502	244.770050	0.000000
49.754931	232.334137	0.000000
49.807360	231.304169	0.000000
49.859789	229.797363	0.000000
49.912218	212.745667	0.000000
49.964646	224.781036	0.000000
50.017075	220.203400	0.000000
50.069504	224.571228	0.000000
50.121933	199.317932	0.000000
50.174362	215.377808	0.000000
50.226790	212.879181	0.000000
50.279219	207.538605	0.000000
50.331648	214.710236	0.000000
50.384077	237.941742	0.000000
50.436506	206.317902	0.000000
50.488934	224.685669	0.000000
50.541363	249.900818	0.000000
50.593792	230.484009	0.000000
50.646221	245.342255	0.000000
50.698650	226.554871	0.000000
50.751078	223.712921	0.000000
50.803507	236.968994	0.000000
50.855936	205.802917	0.000000
50.908365	233.097076	0.000000
50.960794	225.582123	0.000000
51.013222	211.505890	0.000000
51.065651	201.835632	0.000000
51.118080	221.481323	0.000000
51.170509	219.345093	0.000000
51.222938	237.674713	0.000000
51.275366	217.208862	0.000000
51.327795	214.080811	0.000000
51.380224	240.097046	0.000000
51.432653	215.835571	0.000000
51.485082	197.696686	0.000000
51.537510	209.026337	0.000000
51.589939	217.933655	0.000000
51.642368	230.560303	0.000000
51.694797	206.909180	0.000000
51.747226	212.860107	0.000000
51.799654	219.612122	0.000000
51.852083	237.884521	0.000000
51.904512	242.042542	0.000000
51.956941	199.928284	0.000000
52.009370	225.009918	0.000000
52.061798	224.437714	0.000000
52.114227	227.642059	0.000000
52.166656	221.958160	0.000000
52.219085	239.849091	0.000000
52.271514	216.979980	0.000000
52.323942	216.007233	0.000000
52.376371	240.917206	0.000000
52.428800	209.007263	0.000000
52.481229	228.691101	0.000000
52.533658	218.410492	0.000000
52.586086	247.039795	0.000000
52.638515	229.606628	0.000000
52.690944	235.233307	0.000000
52.743373	232.963562	0.000000
52.795802	246.639252	0.000000
52.848230	199.108124	0.000000
52.900659	200.481415	0.000000
52.953088	220.069885	0.000000
53.005517	216.865540	0.000000
53.057946	228.328705	0.000000
53.110374	225.582123	0.000000
53.162803	215.606689	0.000000
53.215232	209.217072	0.000000
53.267661	224.227905	0.000000
53.320090	210.514069	0.000000
53.372518	234.870911	0.000000
53.424947	228.443146	0.000000
53.477376	214.252472	0.000000
53.529805	203.151703	0.000000
53.582234	225.715637	0.000000
53.634662	223.159790	0.000000
53.687091	225.410461	0.000000
53.739520	233.497620	0.000000
53.791949	215.206146	0.000000
53.844378	197.048187	0.000000
53.896806	224.323273	0.000000
53.949235	220.069885	0.000000
54.001664	221.023560	0.000000
54.054093	225.658417	0.000000
54.106522	224.361420	0.000000
54.158950	238.647461	0.000000
54.211379	219.135284	0.000000
54.263808	262.451172	0.000000
54.316237	229.072571	0.000000
54.368666	224.285126	0.000000
54.421094	229.511261	0.000000
54.473523	230.998993	0.000000
54.525952	230.274200	0.000000
54.578381	256.862640	0.000000
54.630810	221.748352	0.000000
54.683238	246.925354	0.000000
54.735667	200.805664	0.000000
54.788096	209.865570	0.000000
54.840525	239.086151	0.000000
54.892954	200.538635	0.000000
54.945382	228.576660	0.000000
54.997811	232.658386	0.000000
55.050240	230.102539	0.000000
55.102669	227.031708	0.000000
55.155098	229.167938	0.000000
55.207526	192.699432	0.000000
55.259955	243.453979	0.000000
55.312384	225.696564	0.000000
55.364813	236.492157	0.000000
55.417242	226.058960	0.000000
55.469670	216.979980	0.000000
55.522099	217.819214	0.000000
55.574528	233.268738	0.000000
55.626957	218.563080	0.000000
55.679386	221.118927	0.000000
55.731814	232.295990	0.000000
55.784243	235.729218	0.000000
55.836672	236.911774	0.000000
55.889101	237.655640	0.000000
55.941530	206.317902	0.000000
55.993958	241.851807	0.000000
56.046387	239.944458	0.000000
56.098816	220.928192	0.000000
56.151245	221.748352	0.000000
56.203674	215.930939	0.000000
56.256102	241.432190	0.000000
56.308531	218.124390	0.000000
56.360960	202.560425	0.000000
56.413389	237.426758	0.000000
56.465818	215.110779	0.000000
56.518246	242.576599	0.000000
56.570675	225.429535	0.000000
56.623104	225.238800	0.000000
56.675533	210.399628	0.000000
56.727962	224.037170	0.000000
56.780390	208.988190	0.000000
56.832819	234.375000	0.000000
56.885248	216.541290	0.000000
56.937677	235.118866	0.000000
56.990106	235.404968	0.000000
57.042534	224.590302	0.000000
57.094963	238.399506	0.000000
57.147392	233.001709	0.000000
57.199821	226.497650	0.000000
57.252250	225.982666	0.000000
57.304678	245.876312	0.000000
57.357107	223.369598	0.000000
57.409536	234.165192	0.000000
57.461965	223.598480	0.000000
57.514394	206.184387	0.000000
57.566822	226.154327	0.000000
57.619251	215.682983	0.000000
57.671680	236.015320	0.000000
57.724109	209.255219	0.000000
57.776538	222.873688	0.000000
57.828966	222.167969	0.000000
57.881395	231.494904	0.000000
57.933824	245.914459	0.000000
57.986253	214.366913	0.000000
58.038682	228.786469	0.000000
58.091110	238.723755	0.000000
58.143539	225.143433	0.000000
58.195968	251.541138	0.000000
58.248397	235.729218	0.000000
58.300826	229.740143	0.000000
58.353254	265.808105	0.000000
58.405683	225.276947	0.000000
58.458112	234.603882	0.000000
58.510541	211.524963	0.000000
58.562970	211.563110	0.000000
58.615398	196.838379	0.000000
58.667827	242.786407	0.000000
58.720256	213.890076	0.000000
58.772685	224.323273	0.000000
58.825114	219.821930	0.000000
58.877542	220.851898	0.000000
58.929971	235.748291	0.000000
58.982400	223.274231	0.000000
59.034829	233.364105	0.000000
59.087258	237.674713	0.000000
59.139686	217.933655	0.000000
59.192115	220.031738	0.000000
59.244544	208.320618	0.000000
59.296973	188.331604	0.000000
59.349402	225.448608	0.000000
59.401830	223.407745	0.000000
59.454259	243.968964	0.000000
59.506688	195.274353	0.000000
59.559117	254.173279	0.000000
59.611546	232.200623	0.000000
59.663974	239.067078	0.000000
59.716403	220.298767	0.000000
59.768832	216.693878	0.000000
59.821261	209.045410	0.000000
59.873690	240.764618	0.000000
59.926118	233.650208	0.000000
59.978547	194.129944	0.000000
60.030976	225.067139	0.000000
60.083405	241.889954	0.000000
60.135834	232.524872	0.000000
60.188262	257.034302	0.000000
60.240691	233.764648	0.000000
60.293120	232.887268	0.000000
60.345549	221.118927	0.000000
60.397978	240.802765	0.000000
60.450406	198.078156	0.000000
60.502835	238.666534	0.000000
60.555264	213.165283	0.000000
60.607693	217.304230	0.000000
60.660122	241.298676	0.000000
60.712550	271.568298	0.000000
60.764979	237.197876	0.000000
60.817408	237.026215	0.000000
60.869837	219.078064	0.000000
60.922266	215.358734	0.000000
60.974694	218.944550	0.000000
61.027123	232.944489	0.000000
61.079552	231.399536	0.000000
61.131981	229.110718	0.000000
61.184410	235.633850	0.000000
61.236838	220.718384	0.000000
61.289267	241.718292	0.000000
61.341696	223.293304	0.000000
61.394125	215.663910	0.000000
61.446554	225.296021	0.000000
61.498982	234.336853	0.000000
61.551411	235.996246	0.000000
61.603840	242.862701	0.000000
61.656269	221.672058	0.000000
61.708698	228.538513	0.000000
61.761126	230.770111	0.000000
61.813555	229.206085	0.000000
61.865984	223.751068	0.000000
61.918413	244.197845	0.000000
61.970842	219.326019	0.000000
62.023270	241.909027	0.000000
62.075699	255.317688	0.000000
62.128128	229.969025	0.000000
62.180557	219.821930	0.000000
62.232986	244.026184	0.000000
62.285414	237.503052	0.000000
62.337843	231.513977	0.000000
62.390272	238.208771	0.000000
62.442701	254.859924	0.000000
62.495130	242.710114	0.000000
62.547558	204.715729	0.000000
62.599987	219.936371	0.000000
62.652416	223.922729	0.000000
62.704845	229.835510	0.000000
62.757274	248.737335	0.000000
62.809702	220.546722	0.000000
62.862131	197.029114	0.000000
62.914560	240.917206	0.000000
62.966989	251.464844	0.000000
63.019418	230.407715	0.000000
63.071846	254.764557	0.000000
63.124275	217.628479	0.000000
63.176704	240.612030	0.000000
63.229133	231.971741	0.000000
63.281562	231.704712	0.000000
63.333990	229.072571	0.000000
63.386419	234.317780	0.000000
63.438848	227.737427	0.000000
63.491277	244.216919	0.000000
63.543706	221.500397	0.000000
63.596134	222.434998	0.000000
63.648563	239.124298	0.000000
63.700992	234.260559	0.000000
63.753421	239.124298	0.000000
63.805850	247.859955	0.000000
63.858278	229.568481	0.000000
63.910707	236.148834	0.000000
63.963136	222.053528	0.000000
64.015565	241.012573	0.000000
64.067994	215.759277	0.000000
64.120422	259.475708	0.000000
64.172851	228.481293	0.000000
64.225280	241.432190	0.000000
64.277709	222.549438	0.000000
64.330138	230.617523	0.000000
64.382566	239.925385	0.000000
64.434995	243.930817	0.000000
64.487424	216.331482	0.000000
64.539853	222.568512	0.000000
64.592282	212.249756	0.000000
64.644710	226.554871	0.000000
64.697139	253.257751	0.000000
64.749568	221.385956	0.000000
64.801997	234.832764	0.000000
64.854426	220.870972	0.000000
64.906854	228.996277	0.000000
64.959283	239.410400	0.000000
65.011712	231.761932	0.000000
65.064141	226.535797	0.000000
65.116570	230.579376	0.000000
65.168998	244.312286	0.000000
65.221427	219.039917	0.000000
65.273856	243.492126	0.000000
65.326285	242.004395	0.000000
65.378714	245.437622	0.000000
65.431142	193.424225	0.000000
65.483571	211.811066	0.000000
65.536000	229.301453	0.000000
65.588429	224.895477	0.000000
65.640858	215.911865	0.000000
65.693286	230.464935	0.000000
65.745715	235.614777	0.000000
65.798144	221.405029	0.000000
65.850573	237.274170	0.000000
65.903002	200.996399	0.000000
65.955430	207.786560	0.000000
