07/07/22	2:14 PM
Modulated Cross Correlation
Scattering angle:	20.0
Duration (s):	1200
Wavelength (nm):	660.0
Refractive index:	1.330
Viscosity (mPas):	0.890
Temperature (K):	298.1
Laser intensity (mW):	2.352715
Average Count rate  A (kHz):	69.2
Average Count rate  B (kHz):	59.0
Intercept:	0.3726
Cumulant 1st	NaN
Cumulant 2nd	NaN	NaN
Cumulant 3rd	NaN	NaN

Lag time (s)         g2-1
651.899699	77.972412	74.443817
651.952128	63.648224	62.007904
652.004557	44.574738	58.078766
652.056986	78.086853	64.125061
652.109414	83.122253	63.934326
652.161843	58.059692	54.264069
652.214272	62.961578	63.800812
652.266701	70.343018	61.683655
652.319130	68.359375	66.127777
652.371558	61.092377	53.386688
652.423987	74.939728	69.961548
652.476416	81.195831	41.542053
652.528845	78.392029	57.067871
652.581274	58.517456	64.163208
652.633702	86.154938	67.558289
652.686131	60.691833	47.931671
652.738560	69.618225	50.640106
652.790989	61.054230	57.544708
652.843418	61.454773	53.920746
652.895846	63.552856	57.067871
652.948275	63.457489	57.621002
653.000704	70.056915	68.302155
653.053133	77.991486	63.781738
653.105562	61.264038	53.768158
653.157990	69.923401	62.026978
653.210419	77.342987	60.825348
653.262848	88.787079	48.274994
653.315277	70.915222	72.288513
653.367706	62.618256	47.893524
653.420134	55.274963	60.367584
653.472563	76.885223	69.980621
653.524992	58.269501	47.664642
653.577421	74.214935	58.364868
653.629850	69.694519	55.446625
653.682278	50.640106	44.994354
653.734707	79.498291	82.130432
653.787136	56.285858	54.359436
653.839565	68.912506	57.430267
653.891994	84.724426	73.108673
653.944422	86.688995	68.569183
653.996851	86.612701	65.612793
654.049280	50.754547	44.803619
654.101709	71.792603	65.460205
654.154138	69.198608	67.214966
654.206566	55.065155	51.975250
654.258995	78.392029	63.705444
654.311424	54.798126	56.648254
654.363853	64.659119	53.653717
654.416282	64.849854	45.413971
654.468710	64.544678	47.836304
654.521139	70.800781	44.460297
654.573568	80.757141	71.849823
654.625997	69.713593	65.956116
654.678426	70.228577	65.917969
654.730854	74.005127	56.953430
654.783283	71.945190	53.691864
654.835712	68.664551	71.792603
654.888141	71.086884	46.310425
654.940570	64.544678	53.691864
654.992998	71.105957	54.206848
655.045427	72.460175	59.032440
655.097856	76.866150	56.877136
655.150285	82.397461	53.920746
655.202714	63.114166	56.076050
655.255142	71.239471	74.710846
655.307571	67.253113	46.463013
655.360000	65.479279	52.566528
655.412429	73.032379	69.694519
655.464858	65.231323	59.452057
655.517286	79.212189	57.621002
655.569715	57.945251	59.871674
655.622144	84.171295	63.095093
655.674573	71.220398	70.590973
655.727002	70.362091	59.890747
655.779430	58.403015	47.512054
655.831859	76.808929	72.917938
655.884288	59.909821	59.261322
655.936717	69.866180	64.487457
655.989146	53.596497	56.533813
656.041574	63.476562	54.740906
656.094003	67.214966	54.779053
656.146432	66.204071	51.860809
656.198861	68.969727	65.517426
656.251290	62.122345	84.896088
656.303718	76.255798	59.700012
656.356147	70.037842	52.757263
656.408576	67.462921	48.580170
656.461005	62.332153	53.176880
656.513434	66.337585	57.430267
656.565862	58.269501	72.937012
656.618291	77.590942	57.411194
656.670720	66.299438	59.318542
656.723149	72.669983	52.394867
656.775578	67.596436	53.100586
656.828006	65.822601	60.291290
656.880435	87.757111	45.013428
656.932864	62.026978	55.675507
656.985293	62.637329	58.002472
657.037722	40.016174	49.324036
657.090150	79.383850	89.416504
657.142579	81.501007	64.029694
657.195008	73.146820	64.792633
657.247437	77.705383	74.405670
657.299866	73.719025	51.174164
657.352294	82.740784	76.541901
657.404723	68.378448	58.937073
657.457152	70.457458	58.994293
657.509581	78.258514	49.571991
657.562010	79.269409	56.877136
657.614438	72.174072	49.438477
657.666867	57.754517	47.836304
657.719296	80.032349	60.939789
657.771725	64.487457	51.822662
657.824154	64.373016	55.675507
657.876582	76.828003	79.174042
657.929011	69.713593	57.926178
657.981440	64.373016	53.405762
658.033869	75.931549	69.026947
658.086298	70.629120	72.803497
658.138726	65.383911	62.675476
658.191155	55.713654	44.460297
658.243584	77.381134	53.100586
658.296013	74.691772	64.811707
658.348442	53.462982	46.520233
658.400870	66.547394	61.302185
658.453299	69.160461	53.367615
658.505728	67.176819	53.501129
658.558157	73.013306	54.836273
658.610586	81.710815	81.024170
658.663014	77.304840	60.157776
658.715443	88.024139	60.577393
658.767872	82.397461	56.686401
658.820301	60.672760	59.642792
658.872730	62.885284	78.010559
658.925158	52.452087	48.351288
658.977587	57.659149	56.076050
659.030016	77.133179	68.321228
659.082445	74.596405	57.201385
659.134874	76.656342	58.689117
659.187302	68.473816	58.288574
659.239731	72.193146	39.463043
659.292160	72.212219	60.653687
659.344589	67.539215	73.299408
659.397018	66.452026	56.781769
659.449446	56.514740	51.918030
659.501875	59.928894	42.877197
659.554304	87.242126	62.408447
659.606733	69.160461	59.127808
659.659162	78.067780	72.116852
659.711590	70.686340	58.059692
659.764019	90.618134	72.650909
659.816448	56.819916	51.631927
659.868877	67.825317	70.514679
659.921306	68.378448	62.675476
659.973734	45.547485	41.084290
660.026163	71.697235	61.988831
660.078592	79.975128	54.073334
660.131021	63.457489	57.277679
660.183450	70.095062	60.920715
660.235878	62.942505	50.907135
660.288307	87.852478	74.481964
660.340736	90.122223	66.032410
660.393165	59.757233	47.950745
660.445594	63.438416	48.255920
660.498022	66.890717	54.664612
660.550451	75.435638	53.710937
660.602880	71.544647	83.770752
660.655309	73.032379	62.046051
660.707738	68.187714	62.980652
660.760166	62.313080	57.411194
660.812595	65.383911	51.250458
660.865024	78.754425	64.468384
660.917453	73.528290	65.135956
660.969882	68.416595	53.367615
661.022310	79.479218	62.026978
661.074739	76.332092	62.847137
661.127168	94.261169	77.857971
661.179597	72.822571	88.729858
661.232026	83.580017	66.337585
661.284454	83.789825	56.705475
661.336883	76.503754	61.988831
661.389312	70.018768	50.315857
661.441741	59.127808	56.419373
661.494170	63.686371	51.574707
661.546598	65.670013	89.187622
661.599027	62.274933	55.103302
661.651456	58.536530	61.283112
661.703885	60.577393	64.601898
661.756314	73.490143	48.904419
661.808742	78.697205	70.419312
661.861171	67.558289	60.901642
661.913600	60.081482	55.809021
661.966029	57.163239	47.130585
662.018458	64.678192	57.754517
662.070886	64.849854	60.749054
662.123315	66.795349	54.302216
662.175744	70.648193	53.405762
662.228173	56.552887	43.811798
662.280602	64.086914	53.405762
662.333030	62.923431	52.299500
662.385459	73.223114	59.890747
662.437888	91.476440	56.247711
662.490317	61.397552	70.743561
662.542746	59.413910	57.563782
662.595174	49.991608	56.018829
662.647603	88.272095	62.007904
662.700032	85.182190	81.539154
662.752461	63.285828	66.490173
662.804890	93.784332	55.217743
662.857318	66.337585	57.029724
662.909747	48.484802	47.378540
662.962176	58.841705	51.708221
663.014605	81.825256	67.138672
663.067034	64.105988	53.825378
663.119462	58.002472	55.351257
663.171891	64.411163	50.010681
663.224320	67.558289	67.749023
663.276749	64.983368	70.533752
663.329178	69.198608	61.035156
663.381606	83.198547	54.340363
663.434035	60.768127	43.792725
663.486464	50.659180	49.686432
663.538893	62.828064	43.849945
663.591322	66.013336	56.781769
663.643750	75.054169	70.629120
663.696179	62.084198	61.244965
663.748608	76.141357	62.866211
663.801037	59.299469	59.814453
663.853466	59.547424	69.065094
663.905894	62.866211	74.481964
663.958323	70.056915	44.403076
664.010752	64.430237	50.754547
664.063181	74.310303	62.046051
664.115610	60.615540	48.675537
664.168038	77.457428	59.318542
664.220467	70.323944	49.571991
664.272896	61.798096	53.882599
664.325325	99.544525	69.255829
664.377754	88.729858	62.980652
664.430182	71.086884	56.095123
664.482611	74.443817	59.814453
664.535040	65.250397	68.492889
664.587469	77.819824	62.713623
664.639898	78.945160	53.424835
664.692326	50.201416	46.405792
664.744755	53.253174	62.522888
664.797184	91.228485	50.334930
664.849613	64.277649	61.931610
664.902042	91.228485	72.860718
664.954470	67.996979	44.021606
665.006899	69.103241	62.541962
665.059328	66.299438	60.272217
665.111757	61.378479	58.631897
665.164186	74.176788	70.095062
665.216614	72.116852	66.051483
665.269043	50.964355	47.569275
665.321472	82.969666	84.800720
665.373901	65.708160	56.915283
665.426330	82.435608	70.972443
665.478758	70.037842	57.621002
665.531187	98.915100	71.697235
665.583616	67.443848	54.492950
665.636045	61.321259	57.525635
665.688474	64.144135	53.634644
665.740902	68.454742	56.076050
665.793331	72.765350	58.460236
665.845760	71.697235	64.239502
665.898189	69.770813	74.157715
665.950618	64.983368	64.430237
666.003046	71.830750	72.212219
666.055475	56.991577	53.424835
666.107904	58.479309	56.571960
666.160333	67.100525	67.405701
666.212762	58.784485	61.607361
666.265190	61.664581	57.697296
666.317619	66.452026	61.740875
666.370048	73.604584	58.002472
666.422477	72.727203	69.084167
666.474906	65.574646	55.236816
666.527334	95.863342	92.601776
666.579763	65.345764	64.449310
666.632192	80.947876	68.798065
666.684621	71.544647	52.280426
666.737050	60.901642	51.765442
666.789478	80.890656	65.021515
666.841907	93.231201	77.724457
666.894336	65.593719	60.100555
666.946765	71.468353	49.552917
666.999194	72.174072	52.108765
667.051622	80.566406	50.430298
667.104051	104.885101	55.999756
667.156480	81.691742	66.699982
667.208909	65.631866	58.650970
667.261338	92.926025	74.577332
667.313766	81.729889	68.092346
667.366195	76.446533	54.492950
667.418624	58.937073	62.389374
667.471053	62.618256	58.841705
667.523482	62.789917	52.185059
667.575910	59.242249	45.166016
667.628339	82.340240	55.904388
667.680768	72.154999	51.555634
667.733197	62.866211	54.130554
667.785626	61.454773	38.928986
667.838054	66.471100	60.558319
667.890483	66.013336	47.683716
667.942912	52.490234	51.231384
667.995341	73.966980	51.326752
668.047770	65.040588	36.544800
668.100198	49.629211	55.408478
668.152627	66.909790	50.201416
668.205056	63.591003	50.258636
668.257485	74.386597	65.841675
668.309914	63.648224	74.462891
668.362342	67.462921	54.664612
668.414771	49.533844	54.702759
668.467200	71.105957	67.443848
668.519629	68.531036	50.506592
668.572058	77.762604	70.400238
668.624486	81.863403	61.435699
668.676915	78.048706	75.149536
668.729344	61.550140	70.438385
668.781773	79.822540	61.016083
668.834202	78.849792	46.920776
668.886630	71.716309	65.898895
668.939059	64.315796	52.375793
668.991488	46.691895	63.591003
669.043917	61.168671	69.313049
669.096346	63.533783	47.435760
669.148774	73.566437	67.539215
669.201203	61.359406	65.135956
669.253632	64.353943	61.645508
669.306061	62.961578	51.040649
669.358490	81.882477	62.732697
669.410918	53.825378	57.353973
669.463347	85.201263	53.977966
669.515776	44.403076	70.590973
669.568205	81.291199	54.283142
669.620634	60.462952	56.076050
669.673062	75.035095	65.116882
669.725491	51.250458	55.484772
669.777920	83.675385	60.214996
669.830349	80.718994	71.792603
669.882778	49.858093	49.400330
669.935206	66.280365	58.994293
669.987635	84.514618	78.258514
670.040064	70.152283	72.937012
670.092493	44.746399	44.250488
670.144922	76.923370	64.697266
670.197350	67.882538	54.130554
670.249779	68.016052	50.964355
670.302208	79.860687	76.465607
670.354637	83.045959	75.244904
670.407066	59.757233	61.130524
670.459494	76.484680	83.293915
670.511923	57.621002	69.160461
670.564352	80.928802	60.405731
670.616781	66.738129	70.343018
670.669210	81.424713	67.081451
670.721638	62.580109	51.574707
670.774067	60.825348	60.882568
670.826496	59.833527	56.934357
670.878925	56.419373	60.462952
670.931354	79.803467	61.912537
670.983782	68.321228	50.163269
671.036211	78.849792	52.070618
671.088640	73.776245	71.201324
671.141069	63.591003	53.100586
671.193498	61.683655	59.890747
671.245926	59.814453	58.917999
671.298355	67.024231	49.591064
671.350784	51.517487	73.776245
671.403213	59.070587	62.541962
671.455642	66.719055	53.062439
671.508070	68.798065	65.517426
671.560499	95.081329	74.405670
671.612928	71.792603	69.236755
671.665357	53.710937	54.397583
671.717786	85.353851	89.740753
671.770214	63.972473	57.582855
671.822643	88.157654	58.765411
671.875072	55.465698	52.433014
671.927501	53.024292	50.106049
671.979930	64.010620	49.686432
672.032358	80.795288	62.904358
672.084787	49.934387	53.501129
672.137216	59.013367	59.547424
672.189645	79.326630	79.193115
672.242074	64.640045	60.520172
672.294502	78.468323	62.046051
672.346931	73.490143	62.770844
672.399360	66.223145	57.411194
672.451789	70.915222	73.318481
672.504218	53.787231	64.487457
672.556646	71.201324	51.536560
672.609075	59.890747	59.852600
672.661504	54.664612	54.740906
672.713933	73.776245	55.580139
672.766362	61.779022	46.501160
672.818790	68.073273	75.683594
672.871219	89.759827	68.378448
672.923648	75.263977	64.716339
672.976077	75.645447	66.299438
673.028506	86.479187	54.359436
673.080934	86.364746	65.326691
673.133363	68.569183	56.972504
673.185792	81.367493	56.533813
673.238221	69.923401	75.130463
673.290650	65.593719	54.130554
673.343078	65.860748	56.819916
673.395507	71.315765	55.904388
673.447936	75.416565	74.634552
673.500365	104.751587	58.746338
673.552794	78.258514	68.531036
673.605222	62.179565	55.160522
673.657651	91.114044	65.402985
673.710080	50.430298	63.571930
673.762509	73.947906	66.280365
673.814938	75.283051	48.198700
673.867366	71.601868	65.307617
673.919795	98.266602	60.462952
673.972224	66.299438	51.841736
674.024653	65.746307	61.683655
674.077082	55.103302	54.683685
674.129510	67.100525	61.111450
674.181939	68.721771	63.076019
674.234368	66.146851	56.571960
674.286797	79.441071	62.732697
674.339226	78.449249	63.438416
674.391654	61.683655	50.849915
674.444083	63.743591	45.337677
674.496512	80.089569	57.773590
674.548941	71.640015	50.239563
674.601370	85.716248	65.898895
674.653798	74.481964	60.272217
674.706227	62.179565	58.670044
674.758656	79.879761	64.220428
674.811085	81.501007	66.967010
674.863514	71.029663	66.604614
674.915942	75.874329	64.163208
674.968371	75.035095	56.934357
675.020800	63.686371	56.743622
675.073229	65.155029	53.558350
675.125658	56.209564	47.626495
675.178086	55.408478	54.721832
675.230515	68.130493	55.389404
675.282944	74.119568	58.460236
675.335373	78.964233	63.018799
675.387802	56.209564	54.092407
675.440230	77.228546	55.084229
675.492659	73.833466	53.997040
675.545088	59.280396	67.787170
675.597517	65.879822	63.610077
675.649946	67.138672	52.490234
675.702374	64.888000	53.024292
675.754803	65.097809	52.089691
675.807232	70.686340	48.828125
675.859661	75.531006	65.155029
675.912090	79.097748	53.672791
675.964518	53.234100	55.084229
676.016947	55.713654	57.563782
676.069376	51.040649	62.866211
676.121805	82.378387	55.084229
676.174234	73.509216	55.923462
676.226662	64.983368	55.294037
676.279091	96.206665	73.852539
676.331520	84.590912	63.533783
676.383949	73.432922	62.770844
676.436378	57.067871	64.525604
676.488806	69.026947	56.781769
676.541235	59.070587	64.697266
676.593664	75.206757	70.400238
676.646093	63.114166	70.610046
676.698522	59.528351	60.997009
676.750950	68.683624	54.702759
676.803379	62.713623	64.830780
676.855808	67.462921	52.604675
676.908237	78.735352	48.599243
676.960666	79.612732	48.198700
677.013094	70.152283	54.397583
677.065523	66.051483	54.550171
677.117952	71.754456	57.334900
677.170381	77.209473	66.413879
677.222810	63.495636	56.228638
677.275238	63.076019	63.190460
677.327667	78.735352	63.838959
677.380096	62.332153	38.204193
677.432525	67.367554	56.896210
677.484954	65.498352	59.661865
677.537382	51.479340	48.255920
677.589811	63.934326	53.081512
677.642240	75.626373	73.585510
677.694669	79.555511	80.223083
677.747098	87.680817	82.778931
677.799526	80.509186	61.283112
677.851955	70.514679	48.770905
677.904384	60.081482	61.550140
677.956813	82.244873	59.719086
678.009242	61.798096	46.443939
678.061670	88.253021	61.092377
678.114099	52.242279	46.615601
678.166528	54.531097	45.719147
678.218957	66.967010	57.487488
678.271386	78.048706	53.424835
678.323814	76.141357	54.092407
678.376243	86.135864	65.155029
678.428672	82.607269	63.896179
678.481101	70.438385	50.468445
678.533530	70.724487	51.479340
678.585958	71.430206	59.623718
678.638387	56.724548	63.858032
678.690816	78.506470	63.686371
678.743245	63.133240	57.373047
678.795674	73.013306	62.904358
678.848102	59.127808	60.005188
678.900531	62.084198	54.588318
678.952960	47.245026	59.604645
679.005389	65.174103	53.691864
679.057818	97.980499	57.430267
679.110246	61.664581	47.473907
679.162675	60.958862	64.945221
679.215104	74.367523	58.288574
679.267533	62.294006	47.893524
679.319962	79.078674	71.525574
679.372390	63.743591	43.678284
679.424819	64.163208	48.923492
679.477248	84.533691	70.629120
679.529677	56.018829	57.392120
679.582106	86.040497	67.176819
679.634534	66.528320	59.986115
679.686963	69.751740	54.531097
679.739392	73.566437	59.700012
679.791821	71.220398	59.623718
679.844250	71.945190	63.571930
679.896678	81.806183	65.746307
679.949107	57.907104	50.086975
680.001536	57.659149	47.626495
680.053965	81.863403	59.680939
680.106394	61.626434	56.838989
680.158822	86.212158	59.299469
680.211251	62.122345	61.225891
680.263680	61.531067	53.672791
680.316109	64.830780	53.615570
680.368538	61.531067	58.708191
680.420966	78.563690	60.825348
680.473395	54.435730	61.550140
680.525824	73.299408	63.343048
680.578253	77.571869	83.312988
680.630682	58.555603	49.037933
680.683110	76.084137	59.986115
680.735539	87.089539	51.918030
680.787968	73.471069	58.689117
680.840397	75.988770	50.659180
680.892826	63.533783	55.408478
680.945254	58.879852	57.449341
680.997683	69.904327	52.318573
681.050112	55.503845	57.563782
681.102541	46.119690	45.967102
681.154970	54.397583	48.694611
681.207398	67.424774	62.618256
681.259827	69.160461	51.631927
681.312256	63.209534	57.640076
681.364685	73.356628	74.596405
681.417114	83.312988	61.836243
681.469542	96.702576	59.757233
681.521971	58.403015	50.773621
681.574400	76.942444	52.509308
681.626829	61.016083	58.612823
681.679258	57.029724	61.759949
681.731686	68.187714	56.133270
681.784115	76.389313	67.253113
681.836544	63.571930	46.463013
681.888973	67.634583	51.155090
681.941402	78.468323	66.375732
681.993830	60.653687	72.479248
682.046259	51.441193	54.779053
682.098688	80.795288	73.642731
682.151117	66.890717	54.912567
682.203546	73.966980	63.838959
682.255974	60.119629	59.928894
682.308403	56.476593	55.007935
682.360832	61.569214	58.746338
682.413261	55.522919	55.255890
682.465690	53.749084	56.896210
682.518118	61.111450	43.163300
682.570547	76.580048	47.187805
682.622976	75.359344	49.686432
682.675405	70.590973	58.517456
682.727834	66.452026	53.806305
682.780262	76.904297	58.422089
682.832691	71.125031	49.514771
682.885120	73.013306	76.103210
682.937549	78.544617	75.168610
682.989978	94.261169	62.465668
683.042406	82.111359	57.411194
683.094835	51.574707	49.858093
683.147264	69.904327	68.912506
683.199693	78.926086	50.506592
683.252122	71.487427	55.789948
683.304550	59.127808	72.383881
683.356979	59.337616	54.893494
683.409408	74.634552	61.988831
683.461837	60.005188	66.642761
683.514266	75.416565	49.400330
683.566694	60.138702	60.348511
683.619123	63.800812	64.563751
683.671552	67.558289	59.528351
683.723981	66.604614	64.105988
683.776410	80.680847	60.596466
683.828838	59.852600	52.947998
683.881267	73.356628	80.432892
683.933696	67.157745	64.563751
683.986125	73.242187	62.618256
684.038554	61.416626	55.656433
684.090982	65.822601	50.849915
684.143411	72.536469	63.152313
684.195840	76.332092	78.773499
684.248269	58.898926	81.615448
684.300698	64.010620	51.612854
684.353126	61.092377	56.781769
684.405555	89.435577	69.198608
684.457984	62.694550	61.378479
684.510413	71.678162	55.942535
684.562842	60.081482	65.650940
684.615270	63.762665	65.917969
684.667699	67.234039	62.160492
684.720128	59.680939	61.931610
684.772557	69.656372	61.359406
684.824986	71.144104	56.400299
684.877414	64.220428	48.732758
684.929843	68.721771	63.037872
684.982272	64.144135	51.174164
685.034701	88.272095	60.653687
685.087130	65.822601	54.225922
685.139558	74.520111	58.536530
685.191987	60.539246	67.539215
685.244416	75.492859	52.852631
685.296845	69.084167	65.994263
685.349274	60.062408	46.501160
685.401702	72.174072	66.490173
685.454131	67.501068	54.073334
685.506560	80.204010	59.852600
685.558989	68.283081	64.010620
685.611418	69.847107	49.076080
685.663846	77.228546	62.808990
685.716275	57.735443	52.108765
685.768704	62.160492	53.195953
685.821133	74.729919	66.509247
685.873562	54.092407	60.272217
685.925990	61.378479	53.405762
685.978419	64.506531	47.817230
686.030848	60.386658	67.577362
686.083277	53.310394	52.242279
686.135706	71.887970	63.381195
686.188134	67.348480	59.223175
686.240563	50.716400	61.702728
686.292992	73.375702	62.675476
686.345421	67.634583	75.321198
686.397850	52.452087	62.770844
686.450278	65.784454	60.138702
686.502707	70.438385	52.299500
686.555136	71.029663	64.296722
686.607565	62.446594	50.926208
686.659994	76.732635	62.618256
686.712422	70.095062	66.165924
686.764851	58.593750	53.157806
686.817280	77.743530	56.591034
686.869709	62.065125	51.059723
686.922138	64.125061	75.073242
686.974566	64.907074	59.871674
687.026995	66.547394	53.405762
687.079424	57.792664	63.915253
687.131853	57.640076	48.789978
687.184282	56.858063	68.855286
687.236710	68.302155	62.999725
687.289139	58.460236	65.135956
687.341568	56.495667	43.945312
687.393997	57.468414	47.283173
687.446426	66.509247	55.065155
687.498854	71.945190	59.089661
687.551283	76.942444	78.239441
687.603712	49.896240	45.490265
687.656141	74.234009	80.280304
687.708570	68.492889	54.779053
687.760998	62.065125	50.544739
687.813427	77.495575	61.855316
687.865856	68.130493	54.092407
687.918285	62.332153	55.885315
687.970714	87.718964	79.574585
688.023142	48.446655	52.471161
688.075571	80.909729	57.525635
688.128000	58.860779	64.964294
688.180429	70.438385	61.206818
688.232858	80.585480	49.095154
688.285286	81.138611	62.446594
688.337715	67.062378	63.381195
688.390144	75.721741	48.408508
688.442573	65.555573	47.264099
688.495002	75.798035	54.340363
688.547430	55.541992	47.016144
688.599859	67.291260	44.403076
688.652288	76.713562	55.580139
688.704717	75.283051	54.416656
688.757146	58.822632	59.165955
688.809574	68.264008	56.877136
688.862003	67.729950	57.754517
688.914432	63.266754	58.860779
688.966861	60.062408	71.144104
689.019290	73.146820	60.443878
689.071718	61.378479	63.438416
689.124147	50.544739	60.195923
689.176576	64.373016	47.817230
689.229005	64.735413	55.465698
689.281434	60.749054	52.204132
689.333862	73.966980	56.743622
689.386291	58.708191	40.264130
689.438720	65.288544	57.964325
689.491149	76.217651	54.950714
689.543578	59.909821	49.991608
689.596006	72.536469	53.730011
689.648435	78.144073	66.928864
689.700864	89.225769	74.214935
689.753293	69.656372	59.375763
689.805722	65.765381	53.615570
689.858150	94.146729	53.634644
689.910579	79.498291	65.212250
689.963008	60.310364	56.209564
690.015437	64.735413	61.283112
690.067866	66.089630	52.337646
690.120294	71.296692	61.054230
690.172723	64.067841	61.912537
690.225152	73.394775	54.988861
690.277581	56.171417	42.610168
690.330010	77.438354	43.601990
690.382438	74.005127	58.479309
690.434867	75.111389	62.885284
690.487296	58.307648	58.116913
690.539725	69.503784	47.302246
690.592154	61.626434	54.836273
690.644582	63.495636	45.852661
690.697011	67.348480	58.841705
690.749440	67.062378	54.531097
690.801869	54.244995	53.081512
690.854298	60.100555	58.403015
690.906726	83.942413	61.511993
690.959155	58.307648	50.754547
691.011584	74.825287	65.021515
691.064013	60.462952	52.528381
691.116442	67.806244	64.277649
691.168870	74.386597	71.868896
691.221299	74.367523	67.119598
691.273728	47.435760	57.392120
691.326157	82.283020	65.364838
691.378586	72.193146	50.106049
691.431014	75.359344	54.569244
691.483443	59.757233	53.253174
691.535872	64.888000	66.967010
691.588301	78.468323	64.201355
691.640730	62.522888	57.830811
691.693158	71.811676	68.836212
691.745587	59.432983	64.888000
691.798016	79.307556	51.593781
691.850445	71.907043	60.882568
691.902874	62.942505	46.215057
691.955302	73.585510	54.512024
692.007731	101.757050	65.441132
692.060160	75.550079	47.893524
692.112589	74.901581	65.288544
692.165018	51.383972	51.975250
692.217446	69.618225	61.092377
692.269875	85.735321	60.615540
692.322304	74.176788	66.165924
692.374733	67.386627	57.144165
692.427162	59.967041	60.024261
692.479590	64.563751	59.108734
692.532019	75.378418	49.304962
692.584448	67.977905	44.250488
692.636877	54.092407	53.501129
692.689306	81.119537	70.247650
692.741734	66.490173	69.999695
692.794163	69.236755	68.130493
692.846592	71.258545	53.844452
692.899021	62.313080	78.926086
692.951450	101.890564	83.675385
693.003878	76.293945	68.759918
693.056307	71.792603	55.389404
693.108736	75.912476	70.743561
693.161165	64.792633	48.313141
693.213594	69.618225	88.348389
693.266022	57.125092	42.324066
693.318451	75.302124	53.958893
693.370880	75.473785	57.373047
693.423309	68.874359	47.550201
693.475738	71.887970	51.231384
693.528166	60.577393	48.656464
693.580595	60.634613	58.040619
693.633024	73.738098	47.874451
693.685453	62.141418	53.825378
693.737882	82.225800	80.547333
693.790310	67.157745	51.174164
693.842739	62.503815	64.411163
693.895168	57.849884	53.348541
693.947597	62.007904	53.501129
694.000026	81.100464	58.116913
694.052454	61.969757	50.334930
694.104883	61.168671	58.116913
694.157312	85.868835	63.152313
694.209741	65.460205	66.051483
694.262170	76.637268	72.669983
694.314598	57.487488	59.852600
694.367027	77.514648	78.372955
694.419456	65.441132	48.007965
694.471885	71.372986	64.373016
694.524314	85.086823	59.928894
694.576742	75.874329	67.939758
694.629171	61.416626	52.223206
694.681600	70.838928	84.571838
694.734029	84.915161	65.498352
694.786458	69.503784	57.811737
694.838886	72.803497	52.490234
694.891315	69.141388	63.533783
694.943744	53.024292	45.204163
694.996173	72.841644	62.541962
695.048602	57.735443	49.858093
695.101030	72.116852	67.729950
695.153459	57.048798	58.479309
695.205888	64.620972	48.294067
695.258317	72.135925	81.920624
695.310746	72.841644	63.819885
695.363174	81.710815	62.561035
695.415603	60.043335	50.601959
695.468032	71.773529	49.419403
695.520461	70.610046	53.386688
695.572890	69.732666	76.808929
695.625318	59.833527	60.100555
695.677747	80.280304	47.664642
695.730176	60.825348	58.326721
695.782605	59.547424	55.713654
695.835034	66.204071	44.670105
695.887462	59.795380	42.915344
695.939891	69.828033	48.217773
695.992320	68.111420	67.672729
696.044749	73.585510	70.514679
696.097178	70.095062	53.482056
696.149606	58.040619	51.517487
696.202035	51.651001	49.819946
696.254464	54.073334	43.411255
696.306893	64.945221	51.383972
696.359322	70.018768	52.719116
696.411750	55.046082	53.195953
696.464179	83.160400	51.765442
696.516608	72.727203	54.817200
696.569037	119.323730	64.563751
696.621466	76.923370	60.195923
696.673894	80.051422	63.648224
696.726323	57.373047	47.397614
696.778752	58.002472	49.495697
696.831181	84.934235	66.127777
696.883610	71.544647	44.708252
696.936038	54.206848	50.945282
696.988467	65.593719	52.280426
697.040896	82.473755	60.634613
697.093325	62.484741	55.084229
697.145754	71.430206	62.522888
697.198182	54.702759	65.383911
697.250611	68.511963	52.127838
697.303040	76.885223	54.531097
697.355469	70.743561	62.007904
697.407898	69.007874	55.255890
697.460326	70.819855	54.569244
697.512755	54.531097	67.443848
697.565184	70.304871	71.125031
697.617613	74.634552	53.882599
697.670042	54.473877	52.700043
697.722470	64.277649	50.945282
697.774899	53.157806	68.016052
697.827328	53.176880	51.822662
697.879757	78.353882	49.114227
697.932186	88.500977	73.661804
697.984614	72.975159	56.056976
698.037043	74.405670	63.037872
698.089472	64.830780	62.217712
698.141901	79.593658	57.392120
698.194330	76.560974	50.354004
698.246758	66.623688	58.155060
698.299187	56.972504	64.411163
698.351616	67.138672	62.866211
698.404045	63.228607	52.890778
698.456474	58.193207	58.078766
698.508902	57.678223	52.490234
698.561331	77.152252	57.086945
698.613760	59.356689	50.849915
698.666189	54.759979	45.661926
698.718618	59.871674	73.852539
698.771046	77.133179	61.874390
698.823475	62.580109	66.833496
698.875904	64.811707	48.866272
698.928333	66.814423	55.141449
698.980762	58.498383	62.122345
699.033190	70.495605	61.759949
699.085619	57.888031	50.487518
699.138048	66.833496	57.659149
699.190477	73.318481	60.958862
699.242906	56.152344	54.893494
699.295334	63.114166	52.413940
699.347763	88.005066	61.912537
699.400192	85.163116	66.452026
699.452621	75.016022	51.116943
699.505050	69.751740	61.492920
699.557478	71.258545	50.468445
699.609907	81.405640	67.081451
699.662336	89.378357	53.749084
699.714765	57.697296	45.719147
699.767194	62.713623	54.607391
699.819622	59.375763	66.738129
699.872051	70.972443	69.694519
699.924480	67.100525	61.664581
699.976909	76.675415	45.986176
